TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
956,2476,frame/33521_01365.png,33521,53662,1365,529.0,73.0,238.0,264.0,554.4,201.8,596.571428571429,207.142857142857,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01380.png,33521,53702,1380,592.0,48.0,240.0,268.0,617.333333333333,181.666666666667,654.166666666667,186.166666666667,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01440.png,33521,53663,1440,577.0,52.0,241.0,257.0,,,638.4,185,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01500.png,33521,53703,1500,596.0,52.0,252.0,268.0,,,664.6,189,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01560.png,33521,53664,1560,588.0,54.0,232.0,256.0,777.6,193.6,,,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01620.png,33521,53704,1620,688.0,88.0,209.0,256.0,846.166666666667,227.333333333333,884,228.333333333333,874.6,278.2,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01680.png,33521,53665,1680,588.0,51.0,201.0,248.0,667.6,195.2,739.8,189.8,,,2.60114,1,1,1,1,1,2,4,0
956,2476,frame/33521_01740.png,33521,53705,1740,596.0,60.0,188.0,244.0,624.8,191.4,690.4,194.6,,,-20.5757,1,1,1,1,1,2,,0
956,2476,frame/33521_01755.png,33521,53666,1755,580.0,64.0,201.0,244.0,612.6,194.6,681.8,198,,,-20.6966,1,1,1,1,1,2,3,0
956,2476,frame/33521_01815.png,33521,53667,1815,721.0,44.0,222.0,259.0,742,184.25,786.8,189.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00000.png,33528,53871,0,476.0,112.0,144.0,195.0,558.2,217.2,606.166666666667,216.5,,,21.4264,1,1,1,1,1,2,3,0
956,2476,frame/33528_00060.png,33528,53875,60,508.0,105.0,142.0,185.0,561.333333333333,200.166666666667,614.571428571429,202.142857142857,585.8,238.4,-1.31726,1,1,1,1,1,2,3,0
956,2476,frame/33528_00075.png,33528,53870,75,507.0,100.0,160.0,180.0,615.4,194,651.6,201.2,646.4,227.2,31.3561,1,1,1,1,1,2,3,0
956,2476,frame/33528_00135.png,33528,53866,135,489.0,105.0,137.0,176.0,542,194.666666666667,594.25,196.25,,,-6.13845,1,1,1,1,1,2,3,0
956,2476,frame/33528_00195.png,33528,53872,195,499.0,99.0,140.0,188.0,556.8,200,608.4,203.8,,,5.53668,1,1,1,1,1,2,3,0
956,2476,frame/33528_00255.png,33528,53867,255,428.0,94.0,163.0,192.0,548.333333333333,199.166666666667,583.333333333333,197,,,33.8889,1,1,1,1,1,2,3,0
956,2476,frame/33528_00315.png,33528,53873,315,416.0,108.0,155.0,172.0,533.8,201.8,567.4,196.4,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00375.png,33528,53868,375,424.0,104.0,155.0,187.0,542.6,210.6,572.2,204.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00435.png,33528,53874,435,491.0,108.0,142.0,184.0,562.8,204.8,611.8,212.6,,,11.7988,1,1,1,1,1,2,3,0
956,2476,frame/33528_00450.png,33528,53869,450,480.0,104.0,150.0,195.0,535.4,202.6,589.6,208.4,563,240.4,2.42143,1,1,1,1,1,2,3,0
1069,1196,img/6092.jpg,6092,24262,,3112.0,202.0,915.0,984.0,,,3501.16666666667,614.833333333333,3373.44444444444,797.111111111111,-32.4055,0,1,1,1,0,1,3,0
1069,1196,img/32316.jpg,32316,41256,,830.0,1124.0,1300.0,1425.0,1297.83333333333,1685.16666666667,1682.4,1767,,,1.91231,0,1,1,1,0,1,,0
1069,1196,img/32317.jpg,32317,41257,,999.0,546.0,1267.0,1556.0,1445.25,1273.75,1851,1396.5,,,9.13915,0,1,1,1,0,1,3,0
1069,1196,img/32318.jpg,32318,41258,,354.0,342.0,1242.0,1725.0,790,1192,1253.8,1201.8,1063,1474,-3.64915,1,1,1,0,0,1,4,0
1069,1196,img/32321.jpg,32321,41261,,609.0,275.0,1297.0,1664.0,970.2,1086,1413.8,1061,1203.33333333333,1434.66666666667,-8.96618,0,1,1,1,0,1,3,0
1069,1196,img/32322.jpg,32322,41262,,322.0,106.0,246.0,281.0,350.75,241.75,410.833333333333,218.833333333333,,,-32.8387,1,1,1,1,0,1,4,0
1085,76,img/661.jpg,661,25714,,220.285714285714,295.857142857143,1162.428571428576,1264.285714285717,380.7,1050.3,641.5,1080.5,440,1335.625,-22.5744,0,1,1,1,0,3,3,0
1085,76,img/369.jpg,369,22075,,1230.42857142857,296.571428571429,423.14285714286007,445.0,,,1346.7,504,1302.90909090909,584.727272727273,,0,1,1,1,0,3,3,0
1085,76,img/664.jpg,664,28758,,768.0,545.0,234.33333333332996,322.0,856.625,784.25,982.9,774.4,925.5,874.666666666667,,0,1,0,1,0,3,3,0
1085,76,img/672.jpg,672,27908,,246.571428571429,626.857142857143,239.71428571428498,288.0,321,738.181818181818,407.4,740.8,351.538461538462,783,-0.854591,1,1,1,0,0,3,3,0
1085,76,img/372.jpg,372,28450,,1030.0,317.666666666667,446.0,501.99999999999994,1238,538.2,1380.77777777778,525.444444444444,1325.27272727273,615.090909090909,9.25971,0,1,0,1,0,3,3,0
1085,76,img/663.jpg,663,27360,,1207.875,659.375,230.75,251.25,1263.25,788.333333333333,1309.90909090909,796.909090909091,1268.91666666667,844.25,-27.2383,1,1,1,1,0,3,,0
1085,76,img/8821.jpg,8821,26426,,698.333333333333,313.0,220.66666666666697,234.0,861.4,439.7,891.2,438.9,887.153846153846,477,24.0113,0,1,1,1,0,3,3,0
1085,76,img/2836.jpg,2836,24403,,293.0,652.0,66.0,80.0,337.6,692.3,350.181818181818,690.090909090909,347,704,12.5879,0,1,1,1,0,3,2,0
1085,76,img/478.jpg,478,24461,,1058.0,993.0,316.0,335.0,1202.58333333333,1138.41666666667,1296.9,1125.3,1261.30769230769,1184.15384615385,6.76353,0,1,1,0,0,3,3,0
1085,76,img/539.jpg,539,25859,,1478.57142857143,350.571428571429,239.85714285713993,317.857142857142,1546.45454545455,510.272727272727,1631.7,509.8,1580.16666666667,567.833333333333,-7.28107,0,1,0,1,0,3,3,0
1085,76,img/31968.jpg,31968,39149,,1104.0,178.0,304.0,425.0,1146,412.2,1239.3,427.2,,,-19.741,0,1,1,1,0,3,3,0
1085,76,img/31970.jpg,31970,39151,,1300.0,96.0,394.0,523.0,1462.5,412.5,1592.8,389.2,,,,0,1,1,1,0,3,4,0
1085,76,frame/29338_00060.png,29338,6534,60,263.0,24.6666666666667,59.66666666666703,78.0000000000003,278.3,63.1,298.416666666667,64.1666666666667,284.692307692308,76.8461538461538,-14.2336,0,1,1,1,0,3,,0
1085,76,frame/29338_00120.png,29338,6536,120,259.0,23.0,57.28571428571399,77.571428571429,275.666666666667,63.7777777777778,296.272727272727,64.0909090909091,283.615384615385,77.5384615384615,-13.4751,0,1,1,1,0,3,,0
1085,76,frame/29338_00180.png,29338,6538,180,268.666666666667,23.0,54.0,75.0,285,61.9,306.3,61.8,292.416666666667,75.25,-6.54228,0,1,1,1,0,3,3,0
1085,76,frame/29102_00000.png,29102,1913,0,317.625,17.0,51.125,68.0,334,54.8,350.833333333333,51.5,344.090909090909,63.7272727272727,-7.40744,0,1,1,1,0,3,,0
1085,76,frame/29102_00060.png,29102,1915,60,332.285714285714,24.5714285714286,62.42857142857201,73.4285714285714,348.888888888889,66.3333333333333,364.181818181818,62.0909090909091,355.583333333333,74.9166666666667,-22.556,1,1,1,1,0,3,3,0
1085,76,frame/29130_00000.png,29130,7317,0,200.571428571429,34.2857142857143,71.142857142857,97.7142857142857,230.8,87.5,253.4,85,241.846153846154,103.769230769231,-5.25354,0,1,1,1,0,3,3,0
1085,76,frame/29130_00060.png,29130,7318,60,202.714285714286,35.7142857142857,67.57142857142799,93.00000000000031,228.714285714286,83.7142857142857,252.454545454545,80.5454545454545,240.5,99.3333333333333,-7.26276,0,0,1,1,0,3,3,0
1085,76,frame/29130_00120.png,29130,7319,120,221.333333333333,32.3333333333333,84.99999999999997,100.9999999999997,,,246.1,87.9,233.461538461538,104.692307692308,-30.239,1,1,1,1,0,3,,0
1085,76,frame/29130_00180.png,29130,7320,180,203.285714285714,30.0,70.142857142857,103.285714285714,228.636363636364,86.5454545454545,251.9,84.8,241.166666666667,101.916666666667,-6.9443,0,1,1,1,0,3,3,0
1085,76,frame/29104_00000.png,29104,1916,0,309.0,66.0,73.0,90.0,344.166666666667,116,365.727272727273,108.636363636364,358.916666666667,129,11.4563,0,1,1,1,0,3,3,0
1085,76,frame/29104_00060.png,29104,1918,60,280.0,78.8571428571429,118.0,153.85714285714312,369.25,167.5,,,388.615384615385,190.769230769231,,0,1,1,1,0,3,4,0
1085,76,frame/29105_00000.png,29105,1920,0,206.871794871795,32.7435897435897,61.128205128204996,96.3846153846153,230.857142857143,83.5714285714286,254,82.2,241.769230769231,100.923076923077,8.83129,0,1,1,1,0,3,3,0
1085,76,frame/29105_00046.png,29105,1921,46,54.4285714285714,1.28571428571429,79.85714285714259,84.2857142857143,86.2727272727273,34,112.272727272727,40.3636363636364,93,51.0769230769231,-9.47596,0,1,1,1,0,3,3,0
1085,76,frame/29105_00106.png,29105,1922,106,19.5714285714286,5.85714285714286,94.0000000000004,102.85714285714315,59.6666666666667,58.5555555555556,88.4444444444444,59.6666666666667,73,77.3076923076923,5.06739,0,1,1,1,0,3,3,0
1085,76,frame/30272_00000.png,30272,10462,0,56.2857142857143,137.0,51.7142857142857,63.28571428571399,85.7777777777778,168.555555555556,99.5714285714286,170.285714285714,93.8888888888889,179.333333333333,,0,1,1,1,0,3,2,0
1085,76,frame/30272_00060.png,30272,10464,60,287.375,87.375,54.875,64.625,300.2,123.3,313.8,118.5,305.75,132.583333333333,,1,1,1,1,0,3,,0
1085,76,frame/30272_00075.png,30272,10466,75,307.0,88.2,44.0,62.60000000000001,317.555555555556,120.222222222222,332.777777777778,115.555555555556,324.583333333333,128.25,,1,1,1,1,0,3,3,0
1085,76,frame/30272_00135.png,30272,10468,135,280,83,60,70,291,118,304,113,295,126,,,,,1,0,3,,0
1085,76,frame/30272_00195.png,30272,10470,195,374.428571428571,81.2857142857143,60.857142857143,78.5714285714287,386.454545454545,126.636363636364,405.285714285714,121.142857142857,394.916666666667,137.166666666667,-20.6068,1,1,1,1,0,3,3,0
1085,76,frame/30014_00000.png,30014,10035,0,323.571428571429,64.2857142857143,80.85714285714198,80.14285714285668,,,345.727272727273,102,337.636363636364,116,,0,1,1,1,0,3,2,0
1085,76,frame/30014_00060.png,30014,10037,60,270.666666666667,78.0,70.0,71.333333333333,,,,,274.5,115.7,,0,1,1,1,0,3,,0
1085,76,frame/30014_00120.png,30014,10039,120,316.0,56.6666666666667,69.33333333333297,72.0000000000003,,,329.5,93.1666666666667,324.333333333333,106.444444444444,,0,1,1,1,0,3,,0
1085,76,frame/30042_00000.png,30042,4050,0,354.285714285714,132.571428571429,55.28571428571502,59.85714285714198,,,371.285714285714,159,364,167.333333333333,,0,1,1,1,0,3,3,0
1085,76,frame/30042_00135.png,30042,4056,135,362.0,120.5,60.5,64.0,377.166666666667,154.833333333333,388.428571428571,155.642857142857,378.7,166.2,,1,1,1,1,0,3,3,0
1085,76,frame/29089_00000.png,29089,20854,0,221.857142857143,34.7142857142857,129.857142857143,164.7142857142853,253.333333333333,123.416666666667,288.6,123.2,266.166666666667,154.5,-17.3597,1,1,1,1,0,3,4,0
1085,76,frame/29089_00060.png,29089,20855,60,139.428571428571,33.8571428571429,123.857142857143,159.1428571428571,209,120.666666666667,242,116.4,228.833333333333,147,12.1947,0,1,1,1,0,3,3,0
1085,76,frame/29089_00120.png,29089,20856,120,121.0,38.3333333333333,129.333333333333,156.99999999999972,189.166666666667,134,225.5,124.2,214.153846153846,158.153846153846,9.31932,0,1,1,1,0,3,3,0
1085,76,frame/29089_00180.png,29089,20857,180,213.571428571429,33.1428571428571,127.71428571428498,162.7142857142859,238.5,115.7,272.181818181818,118.818181818182,247.6,146.066666666667,-18.6058,1,1,1,1,0,3,3,0
1085,76,frame/29089_00240.png,29089,20858,240,180.428571428571,27.7142857142857,126.57142857142901,162.5714285714283,251.25,128.625,286.777777777778,121.666666666667,273.25,155.083333333333,14.3354,0,1,1,1,0,3,3,0
1085,76,frame/29089_00300.png,29089,20859,300,138.0,45.0,126.0,161.0,210.1,148.5,242.7,136.1,234.916666666667,168.083333333333,19.3583,0,0,1,1,0,3,3,0
1085,76,frame/29089_00315.png,29089,20860,315,197.0,30.0,139.0,158.0,221.416666666667,108.416666666667,249.7,108.6,224.416666666667,135.75,-24.6436,1,1,1,1,0,3,3,0
1085,76,frame/29089_00375.png,29089,20861,375,167.0,23.0,139.0,176.0,213.818181818182,136.727272727273,252.666666666667,133.333333333333,234.545454545455,163.818181818182,-5.68059,0,1,1,1,0,3,3,0
1085,76,frame/29089_00435.png,29089,20862,435,160.0,32.0,133.0,164.0,204.75,138.75,243.666666666667,135.333333333333,225.333333333333,165.833333333333,-2.51595,0,1,1,1,0,3,4,0
1085,76,frame/28278_00000.png,28278,20661,0,213.0,137.0,48.0,64.0,230.090909090909,175.363636363636,244.363636363636,174.454545454545,236.153846153846,185.846153846154,0,0,1,1,0,0,3,2,0
1085,76,frame/28278_00060.png,28278,20662,60,193.285714285714,102.571428571429,53.71428571428601,68.14285714285701,207.444444444444,135.888888888889,221.166666666667,135.5,211.727272727273,146.090909090909,-17.0258,1,1,1,1,0,3,,0
1085,76,frame/28278_00075.png,28278,20663,75,217.0,89.0,50.71428571428601,66.714285714286,229,122.454545454545,243.125,121.75,233.666666666667,133.583333333333,,0,1,1,1,0,3,3,0
1085,76,frame/28278_00135.png,28278,20664,135,202.0,101.0,50.375,70.375,215.8,140,231.666666666667,139,222.75,152.166666666667,,0,1,1,1,0,3,3,0
1085,76,frame/31991_00060.png,31991,39498,60,251.0,12.0,103.0,124.0,292.2,74.6,325.166666666667,68.8333333333333,,,-3.69316,0,1,1,1,0,3,4,0
1085,76,frame/31991_00101.png,31991,39493,101,251.0,12.0,92.0,125.0,295,78.5,324.8,71.4,,,-2.44334,0,1,1,1,0,3,3,0
1085,76,frame/31991_00161.png,31991,39499,161,238.0,11.0,99.0,135.0,276.5,94.5,310.142857142857,84.2857142857143,,,-9.40766,0,1,0,1,0,3,,0
1085,76,frame/31991_00214.png,31991,39494,214,216.0,10.0,197.0,238.0,306.2,161,361.4,137.8,,,6.82801,0,1,0,1,0,3,3,0
1085,76,frame/31991_00274.png,31991,39500,274,285.0,12.0,91.0,109.0,303.666666666667,62.6666666666667,332.2,61.8,311.2,81,-20.0018,1,1,1,1,0,3,3,0
1085,76,frame/31991_00427.png,31991,39496,427,279.0,10.0,79.0,123.0,298.857142857143,71.8571428571429,332.2,73.4,,,-9.14336,1,1,1,1,0,3,,0
1085,76,frame/31991_00476.png,31991,39502,476,243.0,10.0,93.0,111.0,298.714285714286,59.1428571428571,326.166666666667,55.8333333333333,,,,0,1,1,1,0,3,3,0
1085,76,frame/31991_00536.png,31991,39497,536,257.0,7.0,92.0,120.0,288.6,67.4,321.2,63.6,306,86.2,-4.97044,0,1,1,1,0,3,4,0
1123,136,img/734.jpg,734,21843,,662.0,446.75,164.0,183.25,690.444444444444,542.555555555556,722.125,535.875,699.307692307692,572.153846153846,-28.7729,0,0,1,1,1,3,5,0
1123,136,frame/28390_00000.png,28390,3285,0,153.857142857143,14.2857142857143,265.857142857143,324.42857142857173,,,,,178.25,244.833333333333,,1,0,1,0,1,3,4,0
1123,136,frame/28390_00057.png,28390,3286,57,196.571428571429,8.71428571428571,259.0,317.71428571428527,,,,,223,230,,1,0,1,1,1,3,5,0
1123,136,frame/28390_00103.png,28390,3287,103,65.1428571428571,32.1428571428571,267.1428571428569,317.7142857142859,,,,,96.6,263.4,,1,0,0,1,1,3,4,0
1123,136,frame/28390_00141.png,28390,3288,141,74.0,33.0,254.125,311.375,,,,,,,,1,0,0,0,1,3,4,0
1123,136,frame/28390_00201.png,28390,3289,201,135.142857142857,16.7142857142857,245.857142857143,299.1428571428573,167.4,156.4,221.4,143.4,194.769230769231,213.384615384615,-31.9092,1,0,1,1,1,3,5,0
1123,136,frame/28390_00261.png,28390,3290,261,134.0,22.0,227.285714285714,303.714285714286,185.727272727273,161.363636363636,255.555555555556,144.444444444444,227.769230769231,219.923076923077,-21.4962,1,0,1,0,1,3,5,0
1123,136,frame/28390_00321.png,28390,3291,321,180.0,14.8571428571429,226.0,311.1428571428571,221.9,162.1,286.3,151.6,257.615384615385,220.846153846154,-24.8488,1,0,1,0,1,3,5,0
1123,136,frame/28390_00381.png,28390,3292,381,183.625,26.0,216.75,310.375,240.727272727273,181.545454545455,311.5,169.4,281.857142857143,241.642857142857,-9.77173,1,0,1,0,1,3,,0
1123,136,frame/28390_00441.png,28390,3293,441,150.0,14.0,229.428571428571,322.0,189.8,182.6,258.777777777778,172.666666666667,228.307692307692,244.076923076923,-28.5879,1,0,1,1,1,3,5,0
1123,136,frame/28390_00490.png,28390,3294,490,134.0,41.0,228.0,317.0,204.2,222.5,277.7,206.6,254.166666666667,277.083333333333,-13.0129,1,0,1,0,1,3,5,0
1133,2477,img/33499.jpg,33499,52865,,369.0,90.0,208.0,271.0,481.333333333333,217,549.2,214.8,,,23.9473,1,1,1,1,1,1,3,0
1133,2477,img/33500.jpg,33500,52866,,380.0,78.0,262.0,369.0,454.428571428571,288.571428571429,542.2,282,,,-10.0202,1,1,1,1,1,1,3,0
1133,2477,img/33503.jpg,33503,52875,,97.0,67.0,671.0,879.0,433.333333333333,521.833333333333,661,479,,,20.1761,1,1,1,0,1,1,3,0
1133,2477,img/33506.jpg,33506,53645,,405.0,125.0,279.0,414.0,488.5,354.333333333333,590.6,354.4,,,-9.16831,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00251.png,33504,53148,251,253.0,4.0,106.0,167.0,331.6,90.2,,,,,33.2512,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00311.png,33504,53289,311,239.0,5.0,100.0,169.0,311.833333333333,100.166666666667,334.333333333333,99.3333333333333,,,30.9899,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00371.png,33504,53411,371,236.0,4.0,109.0,178.0,312,96.8571428571429,,,,,31.5392,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00431.png,33504,53461,431,257.0,1.0,94.0,172.0,277,94.6666666666667,307.8,97.8,,,-20.8804,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00480.png,33504,53466,480,254.0,8.0,90.0,164.0,275.4,93,307,96.5,,,-20.6553,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00540.png,33504,53552,540,241.0,15.0,112.0,175.0,296.5,113.5,329.166666666667,103.333333333333,,,14.2741,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00600.png,33504,53558,600,206.0,6.0,107.0,176.0,280.8,102.6,305.333333333333,103.666666666667,,,31.1609,1,1,1,1,1,1,2,0
1133,2477,frame/33504_00660.png,33504,53564,660,278.0,18.0,94.0,173.0,295,109.6,327,112,,,-21.7313,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00720.png,33504,53489,720,265.0,4.0,96.0,159.0,287.875,79.875,320.6,79,303.875,106.875,-9.70071,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00780.png,33504,53495,780,258.0,4.0,93.0,169.0,282,95,313.166666666667,94.3333333333333,296.5,124.875,-18.8752,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00840.png,33504,53582,840,215.0,5.0,113.0,164.0,299,87.2,,,,,,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00900.png,33504,53588,900,196.0,13.0,112.0,167.0,283,95.2,,,,,,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00930.png,33504,53613,930,257.0,11.0,106.0,166.0,317,97.8,348,93.8,,,27.1223,1,1,1,1,1,1,3,0
1133,2477,frame/33504_00990.png,33504,53597,990,264.0,11.0,92.0,166.0,287.25,101.75,321.6,97.6,,,-23.407,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01050.png,33504,52880,1050,268.0,27.0,90.0,170.0,301.4,122.8,334,122.4,,,0.225962,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01110.png,33504,52886,1110,219.0,10.0,115.0,179.0,311.8,106.6,,,,,,1,1,1,1,1,1,2,0
1133,2477,frame/33504_01170.png,33504,52934,1170,280.0,17.0,95.0,172.0,308.833333333333,106.333333333333,341.4,108.4,,,-6.4983,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01230.png,33504,52940,1230,271.0,10.0,98.0,163.0,291.8,92.4,324.2,93.8,,,-13.5941,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01290.png,33504,52946,1290,268.0,20.0,102.0,178.0,286.8,115.2,321,119.2,,,-20.2824,1,1,1,1,1,1,2,0
1133,2477,frame/33504_01350.png,33504,52909,1350,239.0,8.0,94.0,165.0,258.166666666667,90.1666666666667,290.8,84.8,,,-13.4987,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01380.png,33504,52955,1380,225.0,9.0,103.0,173.0,294.8,103,322,99,,,28.3202,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01440.png,33504,52961,1440,246.0,30.0,109.0,188.0,328.722222222222,138.333333333333,,,,,,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01500.png,33504,53048,1500,245.0,25.0,106.0,187.0,323.166666666667,136.333333333333,,,,,,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01560.png,33504,53054,1560,224.0,25.0,104.0,188.0,290,139,318,133.5,,,25.8972,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01620.png,33504,52979,1620,271.0,17.0,92.0,166.0,295.8,96.6,327.2,104.8,,,-10.4191,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01680.png,33504,52985,1680,271.0,12.0,96.0,170.0,288.666666666667,93.8333333333333,320.2,97.4,,,-14.8744,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01740.png,33504,52991,1740,284.0,17.0,106.0,180.0,312.333333333333,105.833333333333,343.333333333333,115.333333333333,,,-10.2947,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01800.png,33504,53077,1800,259.0,17.0,92.0,172.0,283.2,108.2,314.333333333333,118.833333333333,,,-4.82227,1,1,1,1,1,1,3,0
1133,2477,frame/33504_01830.png,33504,53000,1830,240.0,44.0,92.0,174.0,268,140,298.6,153.2,,,-6.65797,1,1,1,1,1,1,,0
1133,2477,frame/33504_01890.png,33504,53086,1890,180.0,8.0,116.0,173.0,264,94.2,,,,,,1,1,1,1,1,1,3,0
1133,2477,frame/33525_00000.png,33525,53827,0,571.0,67.0,265.0,369.0,612.5,267.5,696.4,283.4,,,-17.1579,1,1,1,1,1,1,3,0
1133,2477,frame/33525_00060.png,33525,53826,60,568.0,68.0,267.0,376.0,612.2,266,697.333333333333,281.5,,,-15.4182,1,1,1,1,1,1,,0
1133,2477,frame/33525_00120.png,33525,53824,120,560.0,57.0,264.0,369.0,597.333333333333,256.666666666667,678.666666666667,270.666666666667,,,-19.9989,1,1,1,1,1,1,3,0
1133,2477,frame/33525_00180.png,33525,53828,180,560.0,65.0,275.0,382.0,601.8,265.8,683.5,277.5,,,-22.9036,1,1,1,1,1,1,3,0
1133,2477,frame/33525_00240.png,33525,53825,240,580.0,56.0,244.0,385.0,640.6,265.2,729.8,271.4,,,-6.31407,1,1,1,1,1,1,3,0
1133,2477,frame/33525_00300.png,33525,53829,300,564.0,68.0,264.0,363.0,599.2,257,681.8,269.6,619.6,330.8,-21.5955,1,1,1,1,1,1,3,0
1159,3586,img/38016.jpg,38016,79682,,168.0,130.0,126.0,153.0,217.8,214,257.8,204.6,,,-3.91287,1,1,1,1,1,1,4,0
1159,3586,img/38020.jpg,38020,79686,,121.0,74.0,177.0,216.0,164.4,180,215.2,166.4,,,-19.1127,1,1,1,1,1,1,5,0
1159,3586,img/38021.jpg,38021,79687,,63.0,34.0,229.0,282.0,130,180.833333333333,210.2,175.6,,,-2.6423,1,1,1,1,1,1,4,0
1159,3586,img/38027.jpg,38027,79693,,680.0,1024.0,838.0,1029.0,1054.33333333333,1482.33333333333,1338,1554,,,18.2241,0,1,1,1,1,1,4,0
1159,3586,frame/38031_00000.png,38031,79725,0,566.0,214.0,153.0,174.0,615.2,300.4,664,294.8,,,-6.07716,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00060.png,38031,79726,60,534.0,193.0,155.0,187.0,570.2,290,618.8,287.4,,,-18.0421,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00090.png,38031,79727,90,550.0,196.0,152.0,184.0,604.75,296.25,655,290.6,,,0.010601,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00150.png,38031,79728,150,566.0,177.0,156.0,190.0,595.2,283.6,636.8,284.8,,,-26.952,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00210.png,38031,79729,210,548.0,246.0,164.0,192.0,574.2,348,617.6,353,,,-23.5064,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00270.png,38031,79730,270,585.0,233.0,153.0,187.0,644.166666666667,338,695.4,330,,,0.431749,1,1,1,1,1,1,,0
1159,3586,frame/38031_00330.png,38031,79731,330,628.0,248.0,145.0,177.0,652.2,345.4,693.75,348.25,,,-21.7191,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00390.png,38031,79732,390,596.0,321.0,153.0,168.0,648.6,410,699.6,398.4,,,-6.69812,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00450.png,38031,79733,450,601.0,209.0,145.0,185.0,627.5,306,672,313,,,-21.109,1,1,1,1,1,1,3,0
1159,3586,frame/38031_00480.png,38031,79734,480,593.0,179.0,168.0,188.0,643.4,288.6,691,280.8,667.166666666667,320.666666666667,-14.4072,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00540.png,38031,79735,540,609.0,182.0,156.0,184.0,662.2,283.6,714.2,274.8,,,-6.60598,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00600.png,38031,79736,600,624.0,169.0,148.0,184.0,659.8,266.8,708.4,271.2,678.166666666667,308,-8.38291,1,1,1,1,1,1,,0
1159,3586,frame/38031_00660.png,38031,79737,660,617.0,208.0,153.0,192.0,652.5,303.166666666667,700.4,302.6,,,-10.9421,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00720.png,38031,79738,720,595.0,264.0,148.0,177.0,622,356.8,669,364,,,-20.3194,1,1,1,1,1,1,,0
1184,179,img/1401.jpg,1401,22282,,585.0,203.285714285714,185.0,263.714285714286,660.4,350,722.428571428571,350.714285714286,687.090909090909,405.727272727273,3.96398,1,1,1,1,1,1,3,0
1184,179,img/11261.jpg,11261,22128,,157.285714285714,92.4285714285714,242.0,324.1428571428576,218,246.2,298.857142857143,245.142857142857,249,314.25,-9.04337,1,1,1,1,1,1,4,0
1184,179,img/1423.jpg,1423,24303,,147.0,562.0,331.0,395.0,364.4,767.2,435,747,425.230769230769,825.769230769231,31.5571,1,1,1,1,1,1,3,0
1184,179,img/1427.jpg,1427,29787,,4026.2,477.0,1212.6000000000004,1395.6,4199.33333333333,1128.5,4472.81818181818,1090.45454545455,4242.5,1359.5,-30.0621,1,1,1,1,1,1,,0
1184,179,frame/28451_00000.png,28451,3578,0,232.0,26.0,99.0,115.0,251,76.8,272.142857142857,79.5714285714286,253.923076923077,95.9230769230769,-26.0385,1,1,1,1,1,1,4,0
