TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
451,3540,frame/37748_00750.png,37748,76327,750,369.0,82.0,52.0,68.0,385.666666666667,112,402.2,111.6,,,-7.88502,1,1,1,1,1,1,4,1
451,3540,frame/37748_00810.png,37748,76328,810,377.0,77.0,56.0,70.0,405,107.166666666667,421.8,111.2,,,20.4672,1,1,1,1,1,1,4,1
451,3540,frame/37748_00870.png,37748,76329,870,381.0,71.0,54.0,71.0,398.5,101.666666666667,416.6,102,,,0,1,1,1,1,1,1,4,1
468,3299,img/36661.jpg,36661,71356,,280.0,125.0,594.0,813.0,457.5,537.166666666667,715.6,525.4,,,8.3154,0,1,1,0,0,1,2,0
468,3299,img/36662.jpg,36662,71357,,600.0,161.0,916.0,1067.0,1087.75,702.25,1367.25,714,,,18.6914,0,0,1,0,0,1,3,0
468,3299,img/36663.jpg,36663,71358,,193.0,74.0,195.0,235.0,220.333333333333,201.833333333333,276.2,198.4,,,-21.6031,0,1,1,1,0,1,2,0
468,3299,img/36665.jpg,36665,71360,,752.0,241.0,1048.0,1384.0,1132.83333333333,922.333333333333,1550.66666666667,945.333333333333,1367,1199.25,8.64967,0,1,1,1,0,1,,0
468,3299,img/36667.jpg,36667,71362,,326.0,1597.0,695.0,736.0,586.8,1961.8,820.2,1878.6,,,15.5477,0,1,1,0,0,1,3,0
468,3299,img/36669.jpg,36669,71364,,1888.0,344.0,766.0,968.0,2008.6,830.6,2239,829,2085.25,1001.75,-19.5254,0,1,1,1,0,1,2,0
468,3299,frame/36674_00060.png,36674,71370,60,553.0,131.0,280.0,393.0,601.4,331.2,704,336.6,631,395,-17.7437,0,1,1,0,0,1,2,0
468,3299,frame/37152_00000.png,37152,73444,0,97.0,133.0,30.0,32.0,116.6,148.8,124.333333333333,149.666666666667,,,,0,1,1,1,0,1,,0
468,3299,frame/37152_00060.png,37152,73445,60,96.0,132.0,30.0,36.0,117.4,153.8,,,,,,0,1,1,1,0,1,2,0
468,3299,frame/37152_00120.png,37152,73446,120,176.0,22.0,66.0,104.0,207.2,79.6,232.428571428571,80.2857142857143,,,9.6177,0,1,1,1,0,1,2,0
468,3299,frame/37152_00180.png,37152,73447,180,180.0,32.0,64.0,96.0,205.25,83,232,83.4,,,9.52724,0,1,1,1,0,1,3,0
468,3299,frame/37152_00240.png,37152,73448,240,185.0,26.0,64.0,94.0,216.6,76,241.4,77.4,,,9.54966,0,1,1,1,0,1,2,0
618,8,img/4142.jpg,4142,29941,,160.0,15.0,33.0,38.0,,,,,,,,1,1,0,1,1,4,,0
618,8,img/10959.jpg,10959,30480,,3353.0,261.0,542.0,573.0,3458.57142857143,517.142857142857,3528.36363636364,524.818181818182,3447.66666666667,620.416666666667,,1,1,1,1,1,4,4,0
618,8,img/7621.jpg,7621,25797,,1631.0,121.0,212.0,231.0,1700.9,233.2,1753.90909090909,224.090909090909,1729.33333333333,262.25,-15.0444,1,1,1,0,1,4,4,0
618,8,img/2189.jpg,2189,28006,,1613,156,159,206,1654,254,1706,246,1684,286,-15.9863,1,1,1,1,1,4,3,0
618,8,img/10968.jpg,10968,24598,,1153.0,661.666666666667,207.0,290.0,1238.9,821.8,1301.81818181818,815.545454545455,1272.38461538462,867.461538461538,-1.03922,1,1,1,1,1,4,4,0
618,8,img/4705.jpg,4705,26441,,866.0,398.0,205.0,262.0,925.090909090909,526.636363636364,984.545454545455,512.909090909091,953.909090909091,564.363636363636,-18.3954,1,1,1,1,1,4,4,0
618,8,img/2373.jpg,2373,29039,,2827.66666666667,425.0,246.6666666666597,339.66666666666697,2991,622.9,3049.875,617.5,3025.48,674.76,23.779,1,1,1,1,1,4,4,0
618,8,img/2833.jpg,2833,26741,,1425.85714285714,234.857142857143,155.14285714286007,186.142857142857,1475.25,331.083333333333,1523.2,322.7,1500,359,-17.6465,1,1,1,1,1,4,4,0
618,8,img/3308.jpg,3308,24946,,917.428571428571,540.0,106.99999999999898,130.857142857143,992.3,613.6,1012.42857142857,604.714285714286,1013.46153846154,626.769230769231,35.4724,1,1,1,0,1,4,4,0
618,8,img/8408.jpg,8408,26803,,805.142857142857,216.428571428571,74.57142857142901,99.28571428571502,842.416666666667,268.583333333333,865.090909090909,267.818181818182,854.153846153846,283.153846153846,16.591,1,1,1,1,1,4,4,0
618,8,img/9583.jpg,9583,21791,,1466.5,371.75,622.75,846.25,1961.3,769.1,,,1987.71428571429,938.571428571429,,1,1,0,1,1,4,4,0
618,8,img/4617.jpg,4617,27326,,345.0,86.5714285714286,33.28571428571399,47.4285714285714,352.727272727273,109.818181818182,362,110.888888888889,354.916666666667,117.333333333333,,1,1,1,0,1,4,4,0
618,8,img/3332.JPG,3332,24278,,443.25,24.25,220.0,278.625,474.777777777778,158.555555555556,538.222222222222,138.888888888889,504.692307692308,200.846153846154,,1,1,1,0,1,4,4,0
618,8,img/2283.jpg,2283,24995,,2586,1215,147,180,2658,1305,2703,1296,2688,1338,16.4874,,,,0,1,4,,0
618,8,img/1702.jpg,1702,26758,,676.0,291.285714285714,225.142857142857,261.714285714286,745,404.333333333333,817.1,401.5,776.545454545455,445,-6.54175,1,1,1,1,1,4,4,0
618,8,img/3798.jpg,3798,29866,,1929,1080,138,183,2007,1182,2049,1182,2031,1215,22.8411,1,1,1,1,1,4,4,0
618,8,img/1631.jpg,1631,23757,,1622.5,192.625,192.625,205.625,1687.09090909091,297.090909090909,1736.1,286.1,1713.46153846154,323.615384615385,-16.6288,1,1,1,1,1,4,,0
618,8,img/10134.jpg,10134,22953,,698.857142857143,398.285714285714,416.142857142857,478.857142857143,1062.83333333333,647.916666666667,,,1092.63636363636,731.727272727273,,1,1,1,1,1,4,4,0
618,8,img/3487.jpg,3487,27618,,327.5,163.5,54.0,64.0,363,198.666666666667,374.4,194.85,373.615384615385,206.846153846154,27.0691,1,1,1,1,1,4,4,0
618,8,img/11030.jpg,11030,30403,,1618.0,225.0,171.0,203.0,1672.6,331,1722.1,321.9,1699.16666666667,357.833333333333,-18.2377,1,1,1,1,1,4,3,0
618,8,img/10149.jpg,10149,23240,,2187,558,450,639,2235,903,2388,900,2307,1014,-19.2485,1,1,1,1,1,4,4,0
618,8,img/3292.jpg,3292,26487,,431.0,18.0,154.0,169.0,,,462.333333333333,108.25,451.153846153846,138.538461538462,,1,1,1,0,1,4,4,0
618,8,img/1827.jpg,1827,28905,,2841.0,507.0,527.0,604.0,,,2919.45454545455,800.727272727273,2915.25,930.916666666667,,1,1,1,1,1,4,4,0
618,8,img/4130.jpg,4130,21915,,348.571428571429,96.5714285714286,33.142857142857,42.14285714285741,374.25,121.25,,,375.7,126.5,,1,1,1,1,1,4,4,0
618,8,img/11096.jpg,11096,24989,,1660.28571428571,178.0,154.7142857142901,195.285714285714,1713.18181818182,283.363636363636,1763.2,272,1742.46153846154,311.615384615385,-6.72197,1,1,1,1,1,4,4,0
618,8,img/8974.jpg,8974,23642,,1505.83333333333,358.0,384.83333333333985,468.5,1660.4,571.6,1784.8,589.6,1717.90909090909,666.636363636364,2.9081,1,1,1,1,1,4,4,0
618,8,img/1589.jpg,1589,24153,,679.0,98.5,138.0,175.5,711.125,205.125,750.5,198.9,730.916666666667,236.833333333333,-29.5918,1,1,1,1,1,4,4,0
618,8,img/3021.jpg,3021,23013,,953,377,239,343,1130,559,,,1138,628,,,,,0,1,4,,0
618,8,img/34452.jpg,34452,61159,,147.0,5.0,140.0,187.0,249.8,95.8,,,,,30.5984,1,1,1,0,1,4,4,0
618,8,img/37434.jpg,37434,74979,,1122.0,54.0,157.0,193.0,1176.6,150.2,1226.8,140,,,-6.257,1,1,1,1,1,4,4,0
618,8,img/37984.jpg,37984,79534,,184.0,33.0,192.0,238.0,243.8,137.6,312.2,137.8,277.6,180.6,-5.90007,1,1,1,1,1,4,4,0
618,8,frame/30024_00000.png,30024,3944,0,280.571428571429,9.0,168.142857142857,188.714285714286,388.6,103.5,436.7,104.3,418.666666666667,140.416666666667,24.5454,1,1,1,1,1,4,4,0
618,8,frame/30024_00060.png,30024,3945,60,269.0,8.0,176.0,186.0,313.636363636364,91,370.181818181818,97.6363636363636,333.357142857143,125.5,-16.9714,1,1,1,1,1,4,4,0
618,8,frame/30024_00120.png,30024,3946,120,181.714285714286,3.28571428571429,175.571428571428,179.99999999999972,229.333333333333,90.4444444444444,288.6,85.2,256.461538461538,120,-5.39716,1,1,1,1,1,4,,0
618,8,frame/30024_00180.png,30024,3947,180,179.0,3.0,178.0,175.0,287.7,82,338.090909090909,80.4545454545455,322.416666666667,114.416666666667,22.856,1,1,1,1,1,4,3,0
618,8,frame/30024_00240.png,30024,3948,240,227.0,2.0,173.0,179.0,337.818181818182,89.9090909090909,389,84.2,375.785714285714,117.642857142857,23.7949,1,1,1,1,1,4,4,0
618,8,frame/28961_00060.png,28961,1689,60,123.0,78.0,65.0,78.0,165.785714285714,123.928571428571,179.833333333333,119.333333333333,178.636363636364,134.818181818182,12.507,1,1,1,1,1,4,4,0
618,8,frame/28961_00090.png,28961,1691,90,121.0,77.0,69.0,81.0,165.857142857143,123.714285714286,180.428571428571,118.857142857143,178.727272727273,134.363636363636,27.7692,1,1,1,1,1,4,4,0
618,8,frame/28961_00150.png,28961,1693,150,121.285714285714,77.5714285714286,70.42857142857201,80.4285714285714,164.666666666667,124.666666666667,180.928571428571,119.071428571429,177.769230769231,133.923076923077,29.6134,1,1,1,1,1,4,4,0
672,44,img/195.jpg,195,25216,,1125.14285714286,432.142857142857,587.8571428571399,718.0000000000031,1184.9,795,1311.71428571429,799.428571428571,1199.16666666667,936.333333333333,-20.0161,1,0,1,0,0,1,3,0
672,44,img/200.jpg,200,28881,,2186.0,75.3333333333333,521.3333333333298,655.3333333333337,2275.38461538462,364.307692307692,2428.7,340.8,2315.69230769231,475.230769230769,-19.6749,1,1,1,0,0,1,2,0
672,44,img/564.jpg,564,22251,,979.0,569.0,183.0,226.0,1063.72727272727,705.636363636364,1113.22222222222,701.777777777778,1090.23076923077,737.230769230769,2.75287,0,0,1,0,0,1,3,0
672,44,img/196.jpg,196,25226,,4090.2,1137.2,904.1999999999998,1254.2,4340.5,1727.625,4666.9,1726.9,4471.77777777778,1950.11111111111,-7.13365,1,1,1,1,0,1,4,0
672,44,frame/28969_00000.png,28969,6008,0,116.333333333333,59.3333333333333,65.333333333334,96.9999999999997,157.888888888889,113.555555555556,177.7,114.8,170.416666666667,131.833333333333,18.0016,1,0,0,0,0,1,3,0
672,44,frame/28969_00060.png,28969,6009,60,134,56,71,97,172,100,194,100,187,115,20.8585,1,0,1,0,0,1,3,0
672,44,frame/28969_00120.png,28969,6010,120,120.0,51.0,75.666666666667,97.0,177.8,95.5,192.833333333333,94.6666666666667,192.555555555556,110.333333333333,,1,0,0,0,0,1,4,0
672,44,frame/28969_00180.png,28969,6011,180,138.0,57.6666666666667,78.666666666667,109.0000000000003,183,111.7,202.375,112.75,196.307692307692,129,,1,0,1,0,0,1,4,0
672,44,frame/28969_00240.png,28969,6012,240,130.0,46.0,78.80000000000001,98.6,184.2,92,202.5,91.6666666666667,199.181818181818,106.636363636364,,1,0,1,0,0,1,,0
672,44,frame/28969_00300.png,28969,6013,300,147.333333333333,51.0,61.666666666667,87.333333333333,189.888888888889,94.3333333333333,205.666666666667,96,202.538461538462,112.307692307692,,1,0,1,0,0,1,,0
672,44,frame/28255_00000.png,28255,8094,0,169.0,54.2857142857143,124.857142857143,186.4285714285717,217.4,147.5,216,152,245.461538461538,181.461538461538,6.42192,1,1,1,1,0,1,3,0
672,44,frame/28255_00060.png,28255,8095,60,171.375,55.0,128.625,181.625,219.454545454545,143,268.666666666667,140.555555555556,247.583333333333,178.166666666667,3.92668,1,1,1,1,0,1,3,0
672,44,frame/28255_00120.png,28255,8096,120,176.333333333333,64.6666666666667,126.99999999999997,189.6666666666663,226,162.5,273.444444444444,160.555555555556,250.538461538462,203.230769230769,5.90817,1,1,1,1,0,1,3,0
672,44,frame/28255_00180.png,28255,8097,180,180.285714285714,49.0,127.42857142857201,183.0,227.222222222222,133.111111111111,277.9,135.7,252.916666666667,170.416666666667,5.29487,1,1,1,1,0,1,3,0
672,44,frame/28255_00240.png,28255,8098,240,185.428571428571,60.0,113.42857142857201,167.428571428571,227.5,144.4,275.5,145.2,253.230769230769,182.076923076923,5.5927,1,1,1,1,0,1,4,0
672,44,frame/28255_00259.png,28255,8099,259,187.714285714286,51.2857142857143,129.857142857143,180.5714285714287,228.3,142.2,277.7,144.2,254,178.615384615385,5.05236,1,1,1,1,0,1,,0
672,44,frame/28255_00319.png,28255,8100,319,186.333333333333,54.0,120.666666666667,175.0,229.4,133.2,278.181818181818,134.636363636364,255.076923076923,169.538461538462,4.39594,1,1,1,1,0,1,3,0
672,44,frame/28255_00379.png,28255,8101,379,171.0,45.0,128.142857142857,163.285714285714,225.555555555556,137.444444444444,274.6,137.5,251.384615384615,171.538461538462,3.13999,1,1,1,1,0,1,3,0
672,44,frame/28292_00000.png,28292,14188,0,98.25,17.5,168.875,195.375,141,98.4166666666667,223.1,96.3,183.333333333333,140.333333333333,0.95937,1,1,1,1,0,1,,0
672,44,frame/28292_00030.png,28292,14189,30,64.4285714285714,29.1428571428571,170.42857142857162,176.14285714285688,107.3,107.2,184,104.2,146.363636363636,138.363636363636,-6.93156,1,1,0,1,0,1,2,0
672,44,frame/28292_00090.png,28292,14190,90,110.571428571429,33.4285714285714,152.285714285714,163.7142857142856,164.1,89.9,235.5,94.8,200.923076923077,115.384615384615,11.3628,1,1,1,1,0,1,3,0
672,44,frame/28292_00150.png,28292,14191,150,45.0,14.375,185.0,214.25,91,108.6,175.2,105.6,132.666666666667,159.5,-15.3523,1,1,0,1,0,1,2,0
760,1193,img/6075.jpg,6075,23869,,101.0,363.0,169.0,212.0,170.666666666667,490,224.571428571429,488,202.916666666667,525.666666666667,-4.79872,1,1,1,0,1,1,,0
760,1193,img/31431.JPG,31431,34306,,1975.0,207.0,1630.0,1959.0,2264.25,1302.75,2795,1226.5,,,-22.8074,1,1,1,0,1,1,4,0
760,1193,img/31432.jpg,31432,34307,,105.0,34.0,137.0,179.0,156.6,140,207.8,136.6,,,-4.12352,1,1,1,0,1,1,4,0
760,1193,img/31449.jpg,31449,34477,,540.0,283.0,623.0,824.0,911.4,753.4,1103.8,733.4,,,9.80987,1,1,1,,1,1,4,0
760,1193,frame/31436_00300.png,31436,34416,300,388.0,6.0,312.0,404.0,555.6,212,662.4,198.8,,,22.5419,1,1,1,1,1,1,4,0
760,1193,frame/31436_00360.png,31436,34426,360,443.0,38.0,307.0,424.0,627.666666666667,287.666666666667,723.166666666667,283.833333333333,,,26.3035,1,1,1,1,1,1,4,0
760,1193,frame/31436_00375.png,31436,34417,375,452.0,28.0,316.0,432.0,634.5,290,729.6,285.4,,,28.3234,1,1,1,1,1,1,4,0
760,1193,frame/31436_00435.png,31436,34427,435,382.0,24.0,332.0,387.0,558.4,217,660.4,202,,,24.5861,1,1,1,1,1,1,4,0
760,1193,frame/31436_00495.png,31436,34418,495,420.0,3.0,304.0,392.0,562.2,202.6,674.2,208.6,,,18.8156,1,1,1,1,1,1,4,0
760,1193,frame/31436_00555.png,31436,34428,555,396.0,8.0,321.0,396.0,581.8,215.4,683.4,208.2,,,25.0254,1,1,1,1,1,1,4,0
760,1193,frame/31436_00615.png,31436,34429,615,388.0,11.0,297.0,411.0,516.833333333333,212.833333333333,630.5,210,,,10.9781,1,1,1,1,1,1,4,0
760,1193,frame/31436_00675.png,31436,34420,675,396.0,33.0,312.0,416.0,536.6,264.2,650.4,269.8,,,19.9995,1,1,1,1,1,1,4,0
760,1193,frame/31436_00735.png,31436,34430,735,395.0,9.0,321.0,420.0,569.857142857143,226,674.6,217.8,,,23.7493,1,1,1,1,1,1,4,0
760,1193,frame/31436_00750.png,31436,34421,750,385.0,11.0,308.0,412.0,556.4,223.6,664,214,,,23.3396,1,1,1,1,1,1,4,0
760,1193,frame/31436_00810.png,31436,34431,810,380.0,4.0,324.0,401.0,565,213.4,665.8,202.8,,,23.9021,1,1,1,1,1,1,4,0
760,1193,frame/31436_00870.png,31436,34422,870,400.0,17.0,315.0,369.0,573.166666666667,200.166666666667,674.2,193.8,,,21.9428,1,1,1,1,1,1,,0
760,1193,frame/31436_00930.png,31436,34432,930,420.0,3.0,324.0,454.0,604.4,273.8,704.6,273.4,,,27.2548,1,1,1,1,1,1,4,0
760,1193,frame/31436_00990.png,31436,34423,990,436.0,28.0,297.0,414.0,567.333333333333,242.833333333333,678.8,241.8,,,17.8926,1,1,1,1,1,1,4,0
760,1193,frame/31436_01050.png,31436,34397,1050,428.0,12.0,304.0,400.0,540.6,209.6,656.428571428571,212.571428571429,,,7.29821,1,1,1,1,1,1,4,0
760,1193,frame/31436_01110.png,31436,34380,1110,396.0,16.0,305.0,384.0,565.4,204,668.8,194.8,,,22.5048,1,1,1,1,1,1,4,0
760,1193,frame/31436_01125.png,31436,34398,1125,401.0,8.0,308.0,387.0,570.6,209.4,675,199.8,,,25.0912,1,1,1,1,1,1,4,0
760,1193,frame/31436_01185.png,31436,34381,1185,465.0,16.0,307.0,395.0,607,203.2,716.4,222.4,,,19.184,1,1,1,1,1,1,4,0
760,1193,frame/31436_01245.png,31436,34382,1245,428.0,20.0,304.0,385.0,593.5,220.833333333333,695.4,216,,,26.0892,1,1,1,1,1,1,4,0
760,1193,frame/31436_01305.png,31436,34400,1305,424.0,0.0,316.0,409.0,608.4,213,708.6,208,675.6,288,25.7191,1,1,1,1,1,1,4,0
760,1193,frame/31436_01365.png,31436,34383,1365,432.0,8.0,316.0,417.0,578,211,689.4,216.6,,,19.0297,1,1,1,1,1,1,4,0
760,1193,frame/31436_01425.png,31436,34401,1425,412.0,4.0,329.0,433.0,600.8,235.6,700,231,,,24.6207,1,1,1,1,1,1,4,0
760,1193,frame/31436_01485.png,31436,34384,1485,451.0,11.0,320.0,419.0,575.666666666667,237,688.6,250.4,627,326.8,17.3374,1,1,1,1,1,1,4,0
760,1193,frame/31436_01500.png,31436,34402,1500,433.0,12.0,315.0,403.0,590.2,226.4,703.875,224.25,,,22.6632,1,1,1,1,1,1,4,0
760,1193,frame/31436_01560.png,31436,34385,1560,436.0,14.0,307.0,412.0,602.75,237.25,710.4,234.2,669.6,312.4,23.4592,1,1,1,1,1,1,4,0
760,1193,frame/31436_01620.png,31436,34403,1620,449.0,6.0,299.0,377.0,594.666666666667,193.5,705.2,199,,,21.3102,1,1,1,1,1,1,4,0
760,1193,frame/31436_01680.png,31436,34386,1680,409.0,8.0,316.0,404.0,575,224.2,681.8,217.8,,,23.4275,1,1,1,1,1,1,4,0
760,1193,frame/31436_01740.png,31436,34404,1740,420.0,11.0,305.0,385.0,587,210.8,689.5,199.666666666667,,,24.2901,1,1,1,1,1,1,4,0
760,1193,frame/31436_01800.png,31436,34405,1800,459.0,11.0,304.0,406.0,616.8,230.8,718.6,237.4,666.166666666667,312.833333333333,21.9154,1,1,1,1,1,1,4,0
760,1193,frame/31436_01860.png,31436,34388,1860,425.0,12.0,313.0,408.0,576.8,228.4,688,226.5,632.8,299.2,20.495,1,1,1,1,1,1,4,0
760,1193,frame/31439_00000.png,31439,34456,0,332.0,30.0,353.0,428.0,598.4,286.6,,,645.833333333333,355,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00060.png,31439,34461,60,355.0,28.0,331.0,427.0,604.4,295.8,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00075.png,31439,34468,75,348.0,33.0,340.0,424.0,596.8,290.2,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00135.png,31439,34462,135,328.0,30.0,320.0,433.0,504.2,280.4,603.6,277.8,566.8,359,26.239,1,1,1,1,1,1,4,0
760,1193,frame/31439_00195.png,31439,34457,195,336.0,24.0,321.0,432.0,518,287.8,615.5,282.25,,,27.5658,1,1,1,1,1,1,5,0
760,1193,frame/31439_00255.png,31439,34463,255,353.0,25.0,316.0,448.0,538.5,298.25,630.4,300,,,33.3056,1,1,1,1,1,1,5,0
760,1193,frame/31439_00315.png,31439,34458,315,324.0,25.0,360.0,433.0,586.833333333333,295,,,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00375.png,31439,34464,375,313.0,22.0,305.0,443.0,463.285714285714,288,572.6,288.2,,,20.0406,1,1,1,1,1,1,4,0
760,1193,frame/31439_00435.png,31439,34459,435,313.0,32.0,318.0,457.0,462.666666666667,319.833333333333,578,317.25,,,22.7825,1,1,1,1,1,1,4,0
760,1193,frame/31439_00450.png,31439,34465,450,304.0,36.0,334.0,433.0,502.2,302.4,597.6,289,,,32.3606,1,1,1,1,1,1,4,0
760,1193,frame/31439_00510.png,31439,34460,510,307.0,17.0,337.0,441.0,546,288.6,622.2,260.6,,,,1,1,1,1,1,1,4,0
760,1193,frame/31439_00570.png,31439,34466,570,315.0,40.0,324.0,424.0,519.4,294.4,610,269.8,,,30.8903,1,1,1,1,1,1,4,0
760,1193,frame/31439_00630.png,31439,34467,630,323.0,22.0,345.0,443.0,566.166666666667,303.333333333333,640.666666666667,271.666666666667,,,,1,1,1,1,1,1,4,0
767,468,img/3160.jpg,3160,26004,,67.0,16.0,267.769230769231,302.846153846154,252.416666666667,164.166666666667,315.4,164.2,311.307692307692,219.153846153846,,1,0,1,1,1,1,4,0
767,468,img/3143.jpg,3143,27802,,647.714285714286,97.7142857142857,1482.142857142854,1884.2857142857142,1528.90909090909,1245.54545454545,1916.6,1159,1831.2,1553.6,21.0699,1,0,1,1,1,1,3,2
767,468,img/2757.jpg,2757,30136,,1702.16666666667,772.666666666667,230.83333333333007,236.00000000000307,1765.2,896.1,1822.33333333333,873,1792.38461538462,914.230769230769,-23.2972,1,0,1,1,1,1,4,0
767,468,frame/28177_00000.png,28177,6632,0,120.8,339.8,49.60000000000001,60.0,149.625,375.375,160.111111111111,370.111111111111,158.75,382,,1,0,1,1,1,1,3,0
767,468,frame/28177_00060.png,28177,6633,60,431.428571428571,72.2857142857143,304.142857142858,351.57142857142867,,,506.454545454545,242.090909090909,474.916666666667,320.75,,1,0,1,1,1,1,3,0
767,468,frame/28177_00120.png,28177,6634,120,478.0,87.4285714285714,274.571428571429,332.7142857142856,542.5,283.4,620.1,244.4,595,329.153846153846,-18.106,1,0,0,1,1,1,4,0
767,468,frame/28177_00150.png,28177,6635,150,424.857142857143,68.0,304.714285714286,355.0,,,508.1,252.5,473.363636363636,332.909090909091,,1,0,1,1,1,1,3,
767,468,frame/28177_00210.png,28177,6636,210,385.333333333333,142.0,318.333333333334,414.33333333333303,,,502.111111111111,396.777777777778,457,477.333333333333,,1,0,1,1,1,1,3,0
767,468,frame/28177_00270.png,28177,6637,270,571.0,70.6666666666667,308.0,337.00000000000034,,,673.545454545455,215.272727272727,615.083333333333,289.916666666667,,1,0,1,1,1,1,3,
767,468,frame/28177_00330.png,28177,6638,330,652.0,69.1428571428571,328.0,384.9999999999999,,,742.444444444444,240,686.384615384615,309.384615384615,,1,0,1,1,1,1,3,0
767,468,frame/28177_00390.png,28177,6639,390,674.0,140.0,331.66666666667004,307.666666666667,,,771.888888888889,265.888888888889,715,324.727272727273,,1,0,1,1,1,1,4,
767,468,frame/28177_00450.png,28177,6640,450,308,41,321,433,357,303,422,284,403,372,-32.4191,0,0,0,1,1,1,0,
767,468,frame/28177_00510.png,28177,6641,510,476.333333333333,36.8333333333333,318.00000000000006,382.3333333333337,565.1,238.6,644.2,203.6,600.083333333333,285.5,-22.5411,1,0,1,1,1,1,3,2
767,468,frame/28177_00570.png,28177,6642,570,453.0,55.3333333333333,299.0,353.6666666666667,523.25,249.416666666667,615.058823529412,214.058823529412,578.916666666667,296.416666666667,-7.62816,1,0,1,1,1,1,4,
767,468,frame/28177_00600.png,28177,6643,600,468.0,51.8571428571429,297.857142857143,352.0000000000001,556.6,251.9,649.454545454545,216.818181818182,622.923076923077,305,1.38157,1,0,1,1,1,1,3,0
767,468,frame/28177_00660.png,28177,6644,660,435.714285714286,22.2857142857143,332.428571428571,367.5714285714287,,,493.625,206.125,466.615384615385,275.461538461538,,1,0,1,1,1,1,3,0
767,468,frame/28177_00720.png,28177,6645,720,542.571428571429,62.0,299.285714285714,356.142857142857,593,253.111111111111,675.444444444444,232.555555555556,618.454545454545,308.090909090909,-24.701,1,0,1,1,1,1,3,
767,468,frame/28177_00780.png,28177,6646,780,472.857142857143,8.0,371.142857142857,374.857142857143,,,580.5,181.9,516.272727272727,242.181818181818,,1,0,1,1,1,1,4,2
767,468,frame/28940_00000.png,28940,20141,0,241.0,38.0,99.0,137.0,289.818181818182,124.818181818182,320.7,119.9,311.083333333333,142.916666666667,17.2167,1,0,0,1,1,1,4,
767,468,frame/28940_00060.png,28940,20142,60,235.0,44.0,99.0,134.0,288.1,136.5,317,128.285714285714,308.384615384615,154.230769230769,8.19466,1,0,0,1,1,1,4,0
767,468,frame/28940_00120.png,28940,20143,120,236.0,41.0,90.0,130.714285714286,284.4,121.6,313.8,115.2,304.615384615385,140.076923076923,15.9219,1,0,1,1,1,1,4,0
767,468,frame/28940_00180.png,28940,20144,180,219.285714285714,42.2857142857143,96.714285714286,133.7142857142857,269.090909090909,128.181818181818,298.75,118.25,291.153846153846,143.461538461538,10.8581,1,0,1,1,1,1,4,2
767,468,frame/28940_00218.png,28940,20145,218,226.714285714286,34.5714285714286,99.285714285714,123.4285714285714,269.454545454545,103.090909090909,300.6,99.7,289.083333333333,120.333333333333,7.18205,1,0,1,1,1,1,3,0
767,468,frame/28940_00278.png,28940,20146,278,248.8,40.8,93.19999999999999,128.60000000000002,297.222222222222,120.666666666667,327,116.5,318.416666666667,140.333333333333,18.7365,1,0,1,1,1,1,4,0
767,468,frame/28940_00338.png,28940,20147,338,262.0,42.6666666666667,100.33333333333297,139.00000000000028,316.583333333333,136.583333333333,345.333333333333,128.666666666667,338.076923076923,155.230769230769,13.3957,1,0,0,1,1,1,3,0
767,468,frame/28940_00398.png,28940,20148,398,276.714285714286,38.2857142857143,99.285714285714,121.4285714285717,293.727272727273,101.818181818182,318.6,103.7,299.583333333333,124.25,-25.2764,1,0,1,1,1,1,3,
767,468,frame/28940_00458.png,28940,20149,458,281.0,31.0,100.0,124.0,297.9,96,326.2,97,306.769230769231,118,-20.687,1,0,1,1,1,1,4,0
767,468,frame/28940_00518.png,28940,20150,518,292.0,10.0,98.0,123.0,309.3,75.1,341,74.9,322.083333333333,97.3333333333333,-21.1803,1,0,1,1,1,1,4,0
767,468,frame/28940_00578.png,28940,20151,578,291.0,24.0,106.0,122.0,305.444444444444,89.5555555555556,329.909090909091,90.0909090909091,309,109.727272727273,,1,0,1,1,1,1,3,2
767,468,frame/28940_00593.png,28940,20152,593,290.0,20.0,109.0,122.0,302.5,84.8333333333333,325.4,86,301.615384615385,103.230769230769,,1,0,1,1,1,1,3,2
767,468,frame/34219_00000.png,34219,60279,0,659.0,80.0,276.0,392.0,793.8,288.6,891.5,292,,,9.20137,1,0,1,1,1,1,3,2
767,468,frame/34219_00060.png,34219,60284,60,566.0,92.0,328.0,387.0,607.4,293.6,676.6,310.6,,,-32.8203,1,0,1,1,1,1,4,2
767,468,frame/34219_00120.png,34219,60272,120,660.0,56.0,289.0,403.0,817.166666666667,260.333333333333,910.2,261.4,,,21.0015,1,0,1,0,1,1,3,
