TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1668,258,frame/28529_00036.png,28529,4206,36,104.571428571429,0.0,128.85714285714198,180.285714285714,166,107,209.222222222222,110,187,143.769230769231,,1,0,0,1,1,1,4,0
1668,258,frame/28529_00040.png,28529,4207,40,105.285714285714,0.0,134.0,186.0,167.8,107.6,213.3,112.6,191.615384615385,144,,1,0,0,1,1,1,4,0
1668,258,frame/28529_00044.png,28529,4208,44,112.0,0.0,129.0,183.0,168.578947368421,110.263157894737,215.75,112.625,192.692307692308,148.384615384615,9.44629,1,0,0,0,1,1,4,0
1668,258,frame/28529_00048.png,28529,4209,48,108.285714285714,0,127.857142857143,189.99999999999972,170.5,110.8,214.75,113.375,194.166666666667,148.583333333333,23.1265,1,0,0,1,1,1,5,0
1668,258,frame/28529_00052.png,28529,4210,52,105.0,3.0,135.0,184.0,170.222222222222,111.222222222222,216.571428571429,114.571428571429,193.642857142857,147.214285714286,,1,0,0,1,1,1,4,0
1668,258,frame/28529_00056.png,28529,4211,56,108.333333333333,0,136.0,187.66666666666666,172.2,112.6,216.285714285714,114.714285714286,195.384615384615,149.461538461538,,1,0,1,1,1,1,4,0
1668,258,frame/28529_00060.png,28529,4212,60,110.4,0.4,128.2,175.2,175.125,101.125,217.545454545455,101,196.166666666667,137.583333333333,30.4068,1,0,0,0,1,1,4,0
1668,258,frame/28529_00064.png,28529,4213,64,96.4285714285714,0.0,131.7142857142856,140.857142857143,176.111111111111,45.4444444444444,210,48.2,207.538461538462,66.1538461538462,,1,1,1,0,1,1,4,0
1668,258,frame/28529_00068.png,28529,4214,68,83.2857142857143,0.0,131.5714285714287,119.714285714286,160.555555555556,31.3333333333333,,,191.692307692308,40.2307692307692,,1,0,1,1,1,1,4,0
1668,258,frame/28529_00072.png,28529,4215,72,77.0,6.0,131.0,111.0,149,35.9,,,182.615384615385,39.9230769230769,,1,0,0,1,1,1,4,0
1668,258,frame/28529_00076.png,28529,4216,76,75.2857142857143,12.2857142857143,131.7142857142857,106.5714285714287,151,43,,,182.692307692308,48.3846153846154,,1,0,1,1,1,1,5,0
1668,258,frame/28529_00080.png,28529,4217,80,81.4285714285714,12.2857142857143,136.5714285714286,104.99999999999969,166.333333333333,48.1111111111111,,,196,59.5833333333333,,1,0,1,0,1,1,4,0
1668,258,frame/28529_00084.png,28529,4218,84,83.6666666666667,5.66666666666667,139.33333333333331,120.00000000000033,193.454545454545,60.0909090909091,,,215.583333333333,79,,1,0,0,1,1,1,4,0
1668,258,frame/28529_00088.png,28529,4219,88,80.5714285714286,3.28571428571429,143.4285714285714,134.57142857142873,196.357142857143,66.2142857142857,,,214.72,88.8,,1,0,1,1,1,1,4,0
1668,258,frame/28529_00092.png,28529,4220,92,85.1428571428571,9.71428571428571,131.9999999999999,134.42857142857127,185.923076923077,66.6153846153846,,,205.6,88.1,,1,0,1,1,1,1,4,0
1668,258,frame/28529_00096.png,28529,4221,96,87.4285714285714,10.2857142857143,121.5714285714286,125.99999999999969,182.3,66.5,,,201.727272727273,88.5454545454545,,1,0,1,0,1,1,4,0
1668,258,frame/28529_00100.png,28529,4222,100,92.3333333333333,12.6666666666667,117.3333333333337,124.0000000000003,181.2,67.9,,,203.230769230769,84.8461538461538,,1,0,1,1,1,1,,0
1668,258,frame/28529_00104.png,28529,4223,104,74.1428571428571,9.0,147.28571428571388,137.285714285714,183.4,66.3,,,203.846153846154,84.6923076923077,,1,0,1,1,1,1,4,0
1686,741,img/33920.jpg,33920,58442,,78.0,28.0,91.0,133.0,119.833333333333,100.5,155,106.4,,,18.7472,1,1,1,1,1,1,4,0
1686,741,img/33921.jpg,33921,58443,,733.0,406.0,702.0,832.0,1184.83333333333,777.166666666667,1374.2,794.8,,,29.1696,1,1,1,1,1,1,3,0
1686,741,img/33922.jpg,33922,58444,,173.0,43.0,227.0,295.0,282.333333333333,175,360.2,175.6,,,5.27861,1,1,1,1,1,1,4,0
1686,741,img/33923.jpg,33923,58445,,438.0,247.0,399.0,465.0,602.6,500.2,724.8,459.8,,,7.28308,1,1,1,1,1,1,3,0
1686,741,img/33924.jpg,33924,58446,,960.0,412.0,911.0,1377.0,1240,1089.2,1594.75,1115.25,,,4.39195,1,1,1,1,1,1,3,0
1686,741,img/33928.jpg,33928,58450,,783.0,1077.0,970.0,1302.0,1113.83333333333,1708.66666666667,1468.2,1667.8,,,-1.93049,1,1,1,1,1,1,3,0
1686,741,img/33929.jpg,33929,58451,,811.0,175.0,971.0,1448.0,965.833333333333,903.166666666667,1339.8,898,,,-14.3623,1,1,1,1,1,1,4,0
1686,741,frame/29318_00000.png,29318,6402,0,502.0,32.0,200.0,289.0,552.8,186.4,626.428571428571,174.571428571429,593.076923076923,232.769230769231,-9.95361,1,1,1,1,1,1,3,0
1686,741,frame/29318_00060.png,29318,6403,60,491.0,36.0,212.0,308.0,571.8,216.4,645.166666666667,200.333333333333,618.923076923077,263.538461538462,-4.96223,1,1,1,1,1,1,4,0
1686,741,frame/29318_00120.png,29318,6404,120,496.0,43.0,211.0,300.0,584,213.4,656.166666666667,197.666666666667,632.846153846154,261.461538461538,14.9685,1,1,1,1,1,1,4,0
1686,741,frame/29318_00180.png,29318,6405,180,491.333333333333,47.3333333333333,213.333333333334,304.6666666666667,568.5,218.666666666667,643.2,201.2,614.615384615385,261.923076923077,-1.23876,1,1,1,1,1,1,3,0
1686,741,frame/29318_00240.png,29318,6406,240,555.5,48.0,211.83333333333303,300.0,605.6,210.8,679.857142857143,211,636.307692307692,266.461538461538,-17.624,1,1,1,1,1,1,3,0
1686,741,frame/29318_00300.png,29318,6407,300,532.0,25.0,264.0,360.0,581.4,197.6,655.5,192.666666666667,620.769230769231,249.615384615385,-17.7208,1,1,1,1,1,1,3,0
1686,741,frame/29318_00360.png,29318,6408,360,520.0,35.0,209.0,305.0,576.8,200.4,652.333333333333,193.166666666667,614.153846153846,251.923076923077,-8.25354,1,1,1,1,1,1,4,0
1686,741,frame/29318_00420.png,29318,6409,420,520.166666666667,28.6666666666667,210.66666666666606,298.6666666666663,577.4,197.4,651.571428571429,190.571428571429,615.75,247.75,-8.13854,1,1,1,1,1,1,3,0
1721,260,img/1215.JPG,1215,27315,,756,171,1233,1470,867,846,1194,768,960,1068,-28.1452,,,,1,1,1,,0
1721,260,img/1407.jpg,1407,27244,,270.333333333333,53.0,121.33333333333405,146.0,340.5,110.3,378.3,127.1,357.923076923077,139,26.493,1,1,1,1,1,1,4,0
1721,260,frame/28509_00000.png,28509,15130,0,273.571428571429,113.285714285714,84.71428571428498,126.0,319,178.5,348.625,180.125,340.076923076923,202.769230769231,22.8592,1,1,1,1,1,1,,0
1721,260,frame/28509_00060.png,28509,15131,60,237.666666666667,100.0,95.00000000000003,130.333333333333,260.636363636364,161.363636363636,296.555555555556,159.888888888889,275.538461538462,181.153846153846,-8.14571,1,1,1,1,1,1,3,0
1721,260,frame/28509_00120.png,28509,15132,120,214.125,62.625,162.375,184.0,348.454545454545,157.272727272727,,,365.7,187.8,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00145.png,28509,15133,145,158.0,72.2857142857143,148.0,161.7142857142857,287.444444444444,162.444444444444,,,295.5,186.416666666667,,1,1,1,1,1,1,2,0
1721,260,frame/28509_00205.png,28509,15134,205,173.714285714286,71.2857142857143,120.0,138.4285714285717,191.111111111111,143.888888888889,225.454545454545,131.272727272727,206.615384615385,162,-30.5033,1,1,1,1,1,1,3,0
1721,260,frame/28509_00265.png,28509,15135,265,90.1428571428571,70.7142857142857,151.5714285714289,177.0000000000003,199.818181818182,161.727272727273,234.5,159.7,230,190.416666666667,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00325.png,28509,15136,325,141.571428571429,8.0,167.85714285714198,182.428571428571,290.75,102.75,,,295.5,138.75,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00445.png,28509,15138,445,178.8,65.2,108.0,133.8,,,,,,,,1,1,1,1,1,1,3,
1721,260,frame/28509_00505.png,28509,15139,505,141.0,48.3333333333333,216.0,235.66666666666669,311.7,154.6,,,343,198.454545454545,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00530.png,28509,15140,530,70.3333333333333,57.0,212.66666666666669,228.0,215.5,152.6,266,154.888888888889,267.076923076923,193.846153846154,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00590.png,28509,15141,590,100.0,42.0,208.33333333333297,243.33333333333297,242.6,152.2,295.166666666667,153.833333333333,294.384615384615,191.384615384615,29.7854,1,1,1,1,1,1,3,0
1721,260,frame/28509_00650.png,28509,15142,650,179.142857142857,50.8571428571429,174.285714285714,202.5714285714281,303.636363636364,160.272727272727,344.833333333333,165.333333333333,342.538461538462,202.384615384615,,1,1,1,1,1,1,3,0
1721,260,frame/28509_00710.png,28509,15143,710,177.75,89.5,73.0,89.5,231.1,137.3,,,241.333333333333,152.75,35.5221,1,1,1,1,1,1,3,0
1721,260,frame/28122_00059.png,28122,9680,59,199,4,274,300,367,130,443,136,416,194,29.1378,1,1,0,1,1,1,3,0
1721,260,frame/28122_00119.png,28122,9681,119,0,1.42857142857143,276.4285714285713,289.71428571428555,204.5,127,,,239.076923076923,188.230769230769,,1,1,1,1,1,1,3,0
1721,260,frame/28122_00179.png,28122,9682,179,159.142857142857,43.4285714285714,110.285714285714,129.8571428571426,255.909090909091,111,,,261.636363636364,127.818181818182,,1,1,1,1,1,1,3,0
1721,260,frame/28122_00210.png,28122,9683,210,154,34,202,262,307,166,342,177,325,221,,1,1,0,1,1,1,,0
1721,260,frame/28122_00270.png,28122,9684,270,147.666666666667,35.6666666666667,188.333333333333,222.33333333333331,250.117647058824,114.411764705882,316.818181818182,137.727272727273,289.923076923077,163.307692307692,21.9445,1,1,1,1,1,1,3,0
1721,260,frame/28095_00000.png,28095,4356,0,234.0,55.7142857142857,141.571428571429,171.85714285714332,255,132.363636363636,306.555555555556,131.333333333333,270.333333333333,160.666666666667,-22.0384,1,1,1,1,1,1,4,0
1721,260,frame/28095_00060.png,28095,4357,60,48.8571428571429,0.285714285714286,430.4285714285711,359.42857142857173,293.545454545455,146.272727272727,439,164.272727272727,396.181818181818,258.636363636364,12.5773,,1,1,1,1,1,3,0
1721,260,frame/28095_00120.png,28095,4358,120,41.5714285714286,0.0,438.4285714285714,357.0,396.909090909091,146.909090909091,,,462.090909090909,253.181818181818,,1,1,1,1,1,1,,0
1721,260,frame/28095_00180.png,28095,4359,180,0,0,365.71428571428544,361.9999999999997,,,,,,,12.4547,1,1,1,1,1,1,3,
1721,260,frame/28095_00240.png,28095,4360,240,137.0,0,343.0,360.42857142857173,199,112,339.2,120.6,237,199.545454545455,,0,1,1,1,1,1,3,0
1721,260,frame/28095_00300.png,28095,4361,300,149.666666666667,0,329.33333333333303,358.6666666666667,239.1,82.7,386.8,109.6,286.909090909091,186.454545454545,7.93044,1,1,1,1,1,1,,0
1721,260,frame/28124_00000.png,28124,9717,0,181.666666666667,23.6666666666667,111.00000000000003,147.33333333333331,235.4,87.3,276.818181818182,92.1818181818182,260.692307692308,115.846153846154,18.7684,1,1,1,1,1,1,3,0
1721,260,frame/28124_00060.png,28124,9718,60,165.0,50.7142857142857,106.714285714286,135.7142857142853,223.1,108.3,262,113.2,248.538461538462,133.076923076923,19.9277,1,1,1,1,1,1,3,0
1721,260,frame/28124_00120.png,28124,9719,120,203.142857142857,44.4285714285714,125.285714285714,157.28571428571462,289.2,107.5,321.166666666667,123,310.25,143.25,,1,1,1,1,1,1,3,0
1721,260,frame/28124_00180.png,28124,9720,180,146.285714285714,37.7142857142857,154.714285714286,188.2857142857143,247.7,111.6,291.8,130.9,277.923076923077,152.846153846154,,1,1,1,1,1,1,3,0
1721,260,frame/28124_00240.png,28124,9721,240,179.428571428571,86.1428571428571,175.571428571429,224.5714285714289,289.833333333333,171.833333333333,342.142857142857,198.857142857143,324.153846153846,227.076923076923,,1,1,1,1,1,1,3,0
1721,260,frame/28124_00265.png,28124,9722,265,149.857142857143,53.7142857142857,213.857142857143,264.4285714285713,267.846153846154,140,335.8,176.5,302.923076923077,203.615384615385,32.1085,1,1,1,1,1,1,3,0
1721,260,frame/28124_00325.png,28124,9723,325,102.428571428571,11.5714285714286,249.857142857143,329.1428571428574,234.363636363636,117.727272727273,321.909090909091,159.636363636364,282.615384615385,196.153846153846,23.8416,1,1,1,1,1,1,3,0
1721,260,frame/28539_00000.png,28539,19404,0,22.2857142857143,24.8571428571429,129.4285714285717,155.85714285714312,89.3,93,133.272727272727,95.9090909090909,115,123.846153846154,9.94006,1,1,1,1,1,1,3,0
1721,260,frame/28539_00060.png,28539,19405,60,25.0,25.0,120.0,156.0,87.8888888888889,98.1111111111111,130.3,99.4,113.5,128.833333333333,17.7457,1,1,1,1,1,1,3,0
1721,260,frame/28539_00120.png,28539,19406,120,12.2857142857143,25.7142857142857,119.4285714285717,148.0000000000003,71,99,112.9,96.8,96.6666666666667,122.75,5.47377,1,1,1,1,1,1,3,0
1721,260,frame/28539_00180.png,28539,19407,180,28.0,27.1428571428571,119.42857142857099,150.5714285714289,91.9,101.9,135.375,102.125,117.25,129.666666666667,17.3686,1,1,1,1,1,1,,0
1721,260,frame/28539_00221.png,28539,19408,221,30.0,25.2857142857143,121.285714285714,151.5714285714287,89.9090909090909,100.545454545455,131.555555555556,98,114.307692307692,126.230769230769,4.81748,1,1,1,1,1,1,3,0
1721,260,frame/28539_00281.png,28539,19409,281,28.0,26.0,124.0,145.0,80.75,97.125,127.083333333333,97.8333333333333,105,124.666666666667,8.08673,1,1,1,1,1,1,3,0
1721,260,frame/28539_00341.png,28539,19410,341,57.0,25.0,140.0,164.0,113.7,110,154.454545454545,122.272727272727,126.583333333333,145.583333333333,13.1176,1,1,1,1,1,1,3,0
1721,260,frame/28539_00401.png,28539,19411,401,52.0,28.7142857142857,125.714285714286,152.7142857142853,103.777777777778,106.111111111111,144.727272727273,117.454545454545,117.583333333333,140.083333333333,14.418,1,1,1,1,1,1,3,0
1881,3330,img/36818.jpg,36818,71890,,64.0,39.0,152.0,211.0,96.5,144.333333333333,149.8,137.8,,,-9.12131,1,1,1,1,0,1,3,0
1881,3330,img/36819.jpg,36819,71891,,64.0,68.0,83.0,102.0,79.8333333333333,114.5,100.4,120.2,,,-14.1498,1,1,1,0,0,1,2,0
1881,3330,frame/36817_00000.png,36817,71883,0,192.0,37.0,149.0,195.0,220.166666666667,134.5,267.8,135.4,,,-15.2067,1,1,1,1,0,1,2,0
1881,3330,frame/36817_00060.png,36817,71884,60,193.0,34.0,148.0,204.0,219,144.2,267.4,145.2,,,-19.9757,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00120.png,36817,71885,120,201.0,46.0,136.0,184.0,225,135.5,273.4,132.4,,,-14.5915,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00176.png,36817,71886,176,198.0,42.0,144.0,188.0,225,135.4,273.4,131.6,247.8,170.8,-17.7616,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00236.png,36817,71887,236,192.0,35.0,154.0,192.0,225.2,134,270.4,127.2,,,-20.1376,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00296.png,36817,71888,296,186.0,27.0,166.0,208.0,223.4,136.6,268.8,131.2,,,-19.0579,1,1,1,1,0,1,3,0
1881,3330,frame/36817_00356.png,36817,71889,356,192.0,33.0,156.0,200.0,222.666666666667,133.666666666667,269.2,129.2,,,-18.24,1,1,1,1,0,1,,0
1881,3330,frame/37159_00060.png,37159,73519,60,68.0,57.0,73.0,102.0,106.6,103.6,131.8,102.2,123.8,119.8,18.9338,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00120.png,37159,73520,120,68.0,52.0,77.0,106.0,106.5,108.833333333333,131,106.714285714286,121.833333333333,125.166666666667,18.5835,1,1,1,1,0,1,2,0
1881,3330,frame/37159_00180.png,37159,73521,180,60.0,55.0,86.0,108.0,100.625,106.875,127.2,104,,,12.0674,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00240.png,37159,73522,240,64.0,57.0,71.0,98.0,95.8,106.8,123.8,103.8,,,15.7462,1,1,1,1,0,1,2,0
1881,3330,frame/37159_00300.png,37159,73523,300,59.0,55.0,87.0,104.0,97.5,108.833333333333,124.5,106.166666666667,,,10.2215,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00360.png,37159,73524,360,61.0,55.0,75.0,99.0,94.1666666666667,103.5,121.6,98.8,,,15.9915,1,1,1,1,0,1,3,0
1881,3330,frame/37159_00420.png,37159,73525,420,58.0,53.0,84.0,110.0,104,106.5,126.6,101.8,,,20.6196,1,1,1,1,0,1,3,0
1909,1030,img/5420.jpg,5420,30063,,298,6,606,815,521,405,731,415,625,582,4.70785,1,1,1,1,0,1,2,0
1909,1030,img/5426.JPG,5426,21961,,398.5,27.25,174.75,228.0,440.8,150,490.090909090909,133.545454545455,464.846153846154,188.153846153846,-16.1192,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00000.png,29498,6970,0,206.0,14.0,125.142857142857,144.142857142857,236.416666666667,72.6666666666667,277.545454545455,66.2727272727273,258.916666666667,92.4166666666667,-7.29213,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00060.png,29498,6971,60,192.625,32.875,108.5,130.875,225,97.9,262.769230769231,83.9230769230769,252.666666666667,116.75,-13.7828,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00120.png,29498,6972,120,192.0,23.0,111.0,132.285714285714,227.3,88.6,266.545454545455,78.3636363636364,251.461538461538,106,-6.92685,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00180.png,29498,6973,180,184.285714285714,21.2857142857143,113.57142857142901,132.14285714285668,220.8,83,260.272727272727,72.1818181818182,244.846153846154,97.3076923076923,-17.0581,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00240.png,29498,6974,240,181.714285714286,17.8571428571429,129.857142857143,157.71428571428612,231.083333333333,90.5,272.454545454545,80.5454545454545,259.5,112.083333333333,2.76981,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00300.png,29498,6975,300,197.714285714286,27.1428571428571,101.285714285714,129.8571428571429,229.555555555556,90.3333333333333,267.6,81.3,254.181818181818,110.454545454545,-4.22323,1,1,1,1,0,1,,0
1909,1030,frame/29498_00360.png,29498,6976,360,201.0,23.7142857142857,101.714285714286,124.2857142857143,231.4,81.1,273.333333333333,74.3333333333333,256.916666666667,98.5,-13.4941,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00420.png,29498,6977,420,199.142857142857,23.0,104.0,131.0,232.5,81.9,274.5,74.8,258.769230769231,100,-18.1335,1,1,1,1,0,1,2,0
1909,1030,frame/29498_00480.png,29498,6978,480,208.857142857143,23.2857142857143,98.0,122.5714285714287,237.7,79.6,279.9,72.2,262.769230769231,94.6923076923077,-11.1951,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00540.png,29498,6979,540,201.142857142857,24.0,112.857142857143,143.285714285714,239,93.9,281,83,266.7,115.166666666667,3.0421,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00600.png,29498,6980,600,198.285714285714,20.8571428571429,108.57142857142901,140.85714285714312,238.2,82,277.4,79.8,259.583333333333,104.416666666667,-1.65918,1,1,1,1,0,1,3,0
1909,1030,frame/29498_00660.png,29498,6981,660,193.857142857143,30.4285714285714,109.142857142857,129.14285714285762,229.7,91,272,80.7,258.5,109.166666666667,-7.52746,1,1,1,1,0,1,2,0
1909,1030,frame/29498_00720.png,29498,6982,720,205.666666666667,26.0,106.333333333333,134.0,244.636363636364,88.1818181818182,283,79.5454545454545,269.230769230769,107.307692307692,-18.3447,1,1,1,1,0,1,3,0
1909,1030,frame/29448_00000.png,29448,12097,0,271.0,19.0,88.66666666666703,103.0,295.5,69.7,331.2,64,315.166666666667,87,-1.18918,1,1,1,1,0,1,2,0
1909,1030,frame/29448_00060.png,29448,12098,60,250.8,38.0,166.2,185.0,286.75,111.875,328.666666666667,124.333333333333,278.307692307692,148.307692307692,-30.8987,1,1,1,1,0,1,,0
1909,1030,frame/29448_00120.png,29448,12099,120,191.0,11.0,195.714285714286,205.285714285714,,,267.714285714286,116.428571428571,212.083333333333,144,-27.828,1,1,1,1,0,1,2,0
1909,1030,frame/29448_00180.png,29448,12100,180,226.0,5.33333333333333,184.0,202.66666666666666,263.444444444444,94.2222222222222,317.375,110.625,256.076923076923,133.846153846154,,1,1,1,1,0,1,2,0
1909,1030,frame/29448_00240.png,29448,12101,240,183.0,19.6666666666667,190.0,200.6666666666663,222.444444444444,117.666666666667,274.75,121.875,228.461538461538,159.076923076923,-31.2237,1,1,1,1,0,1,2,0
1909,1030,frame/29469_00000.png,29469,1104,0,146.285714285714,2.71428571428571,283.428571428572,273.57142857142827,188.714285714286,132.285714285714,259,112,207.769230769231,185.076923076923,-29.5746,1,1,1,1,0,1,3,0
1909,1030,frame/29469_00060.png,29469,1105,60,148.714285714286,28.8571428571429,202.71428571428498,197.71428571428612,,,183.5,143.4,178.538461538462,191.076923076923,,1,1,1,1,0,1,2,0
2030,543,img/10990.jpg,10990,24003,,679.571428571429,211.571428571429,274.857142857142,366.0,717.5,393.666666666667,801.428571428571,385.285714285714,754.461538461538,461.153846153846,-18.7115,1,1,1,1,1,3,4,3
2030,543,img/11013.jpg,11013,26286,,983.0,37.3333333333333,336.3333333333301,414.6666666666667,,,1083.57142857143,263.714285714286,1073,347,,1,1,1,1,1,3,4,2
2030,543,img/11000.jpg,11000,27386,,78.1428571428571,20.2857142857143,66.8571428571429,91.5714285714287,108.4,64.8,131.142857142857,69.4285714285714,117.416666666667,82.9166666666667,14.3662,1,1,1,1,1,3,4,3
2030,543,img/10991.jpg,10991,30482,,180.333333333333,117.0,230.99999999999997,314.0,235.2,281.2,314.571428571429,270.714285714286,274.75,332.75,-14.7943,0,1,1,1,1,3,4,3
2030,543,img/11149.jpg,11149,22896,,1038.0,357.0,617.0,730.0,1418.6,982.8,,,,,,1,0,0,1,1,3,,
2030,543,img/10992.jpg,10992,27116,,512.0,43.2857142857143,46.28571428571399,61.42857142857171,539.166666666667,77.3333333333333,,,547.909090909091,87.3636363636364,,1,1,1,1,1,3,4,3
2030,543,img/11003.jpg,11003,26683,,165.0,83.7142857142857,58.71428571428601,67.2857142857143,208.833333333333,114.333333333333,,,218.384615384615,127.230769230769,,0,1,1,1,1,3,4,3
2030,543,img/11008.jpg,11008,26954,,318.0,213.0,606.0,744.0,787.571428571429,565.571428571429,888,558.8,905,672.75,,1,1,0,1,1,3,4,3
2030,543,img/10996.jpg,10996,24542,,426.0,126.666666666667,213.0,254.333333333333,514.4,234.4,585.571428571429,240.571428571429,553.153846153846,284.692307692308,14.4377,1,1,1,1,1,3,4,3
2030,543,frame/30232_00000.png,30232,15663,0,113.666666666667,20.6666666666667,70.666666666666,91.0000000000003,137,63,162.666666666667,60,150.153846153846,80.8461538461538,-8.51241,0,1,1,1,1,3,4,3
2030,543,frame/30232_00060.png,30232,15664,60,121.0,17.3333333333333,88.0,100.6666666666667,187.333333333333,72.3333333333333,,,204.416666666667,86.6666666666667,35.1023,1,1,1,1,1,3,4,3
2030,543,frame/30232_00120.png,30232,15665,120,153.714285714286,18.0,72.57142857142799,93.142857142857,168.2,60,193.333333333333,61.6666666666667,175.846153846154,78,-12.6207,0,1,1,1,1,3,4,3
2030,543,frame/30232_00180.png,30232,15666,180,113.0,14.0,75.42857142857099,94.0,122.666666666667,55.3333333333333,142.142857142857,55,125.307692307692,72.9230769230769,,1,1,1,1,1,3,4,3
2030,543,frame/30232_00240.png,30232,15667,240,120.714285714286,20.0,76.285714285714,92.0,154.5,61.8333333333333,180.857142857143,57.5714285714286,170.833333333333,77.8333333333333,1.93873,1,1,1,1,1,3,,3
2058,158,img/1259.jpg,1259,29096,,97,38,37,54,113,65,124,65,118,75,,,,,1,1,1,,0
2058,158,frame/28359_00000.png,28359,21055,0,35.1666666666667,0.0,114.6666666666663,129.0,,,,,,,,1,1,1,1,1,1,,
2058,158,frame/28359_00060.png,28359,21056,60,69.0,7.71428571428571,136.571428571429,165.42857142857127,139.8,94.9,181,92.4166666666667,165.916666666667,125.083333333333,20.3545,1,1,1,1,1,1,5,0
2058,158,frame/28359_00120.png,28359,21057,120,74.0,0.625,130.375,163.375,147.9,84.9,188.909090909091,86.2727272727273,170.923076923077,116.923076923077,23.2937,1,1,1,1,1,1,4,0
2058,158,frame/28359_00146.png,28359,21058,146,77.0,4.28571428571429,132.714285714286,168.71428571428572,152.545454545455,97.8181818181818,192.3,99.2,176.153846153846,133.538461538462,16.4515,1,1,1,1,1,1,4,0
2058,158,frame/28359_00206.png,28359,21059,206,68.0,8.28571428571429,127.714285714286,167.42857142857173,139.8,95.5,180.090909090909,90.3636363636364,166.846153846154,124.846153846154,20.7768,1,1,1,1,1,1,4,0
2058,158,frame/28359_00266.png,28359,21060,266,49.2857142857143,2.85714285714286,134.7142857142857,159.71428571428615,117,87,158.1,83.5,145.461538461538,114.384615384615,17.9878,1,1,1,1,1,1,4,0
2058,158,frame/28397_00000.png,28397,17240,0,57.375,5.375,132.875,168.625,130.8,97.7,172.7,92.2,160.076923076923,127.461538461538,21.5465,1,1,1,1,1,1,5,0
2058,158,frame/28397_00060.png,28397,17241,60,84.0,7.18181818181818,124.54545454545499,160.27272727272683,156.2,90.7,196.529411764706,88.7647058823529,182,124.384615384615,18.8326,1,1,1,1,1,1,,0
2058,158,frame/28397_00116.png,28397,17242,116,48.0,1.0,129.625,158.625,119.5,84,159.4,78.6,146.461538461538,112.307692307692,19.5477,1,1,1,1,1,1,4,0
2058,158,frame/28397_00176.png,28397,17243,176,59.0,7.42857142857143,133.714285714286,163.99999999999957,113.222222222222,95.5555555555556,156.7,91.3,137.846153846154,125.384615384615,3.27824,1,1,1,1,1,1,4,0
2058,158,frame/28397_00236.png,28397,17244,236,71.0,4.0,125.0,157.0,142.363636363636,83.8181818181818,182.8,81,169.066666666667,113.2,20.6621,1,1,1,1,1,1,4,0
2058,158,frame/28397_00296.png,28397,17245,296,67.5714285714286,3.0,134.4285714285714,158.0,140.909090909091,80.9090909090909,181.636363636364,78.7272727272727,166.923076923077,109.923076923077,17.4985,1,1,1,1,1,1,4,0
2058,158,frame/28397_00356.png,28397,17246,356,65.0,11.8571428571429,125.0,154.1428571428571,135.4,89.7,176.6,85.5,162.5,118.916666666667,19.9258,1,1,1,1,1,1,4,0
2058,158,frame/28397_00416.png,28397,17247,416,70.3333333333333,1.33333333333333,135.99999999999972,158.49999999999966,133.545454545455,82.8181818181818,175.818181818182,79.2727272727273,159.307692307692,112.923076923077,12.886,1,1,1,1,1,1,4,0
2058,158,frame/28397_00476.png,28397,17248,476,68.375,2.75,129.25,171.25,139.181818181818,97.5454545454545,179.4,94.2,162.692307692308,131.923076923077,18.3976,1,1,1,1,1,1,4,0
2058,158,frame/28397_00491.png,28397,17249,491,66.75,1.625,130.5,169.375,139.1,92.2,180.090909090909,89.0909090909091,165.272727272727,124.363636363636,18.3752,1,1,1,1,1,1,4,0
2058,158,frame/28397_00551.png,28397,17250,551,73.0,3.28571428571429,126.0,171.28571428571473,136.363636363636,95.4545454545455,178.1,90.9,161,123.230769230769,10.2677,1,1,1,1,1,1,4,0
