TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
821,3271,frame/37149_00360.png,37149,73424,360,181,37,116,154,229.8,116,267.8,116.4,,,2.04395,1,1,1,1,1,1,3,0
821,3271,frame/37149_00390.png,37149,73425,390,168,41,115,160,212.75,127.5,252.8,126.2,,,-3.21359,1,1,1,1,1,1,3,0
821,3271,frame/37149_00450.png,37149,73426,450,184,31,124,157,234.4,110.6,272.6666667,120,251.2,138.4,2.50056,1,1,1,1,1,1,3,
821,3271,frame/37149_00510.png,37149,73427,510,158,51,106,135,196.8333333,125.5,236.25,119.25,,,0.00972421,1,1,1,1,1,1,3,2
872,224,img/1046.jpg,1046,26972,,188.3333333,119.5,168.5,233.5,250.6,269,304,274.8,270.5454545,310.7272727,-13.6434,0,1,1,1,0,1,3,0
872,224,img/1048.jpg,1048,30170,,55.33333333,6.166666667,83.83333333,115.6666667,114.6666667,70.33333333,137.3333333,67.16666667,131.8461538,91.38461538,28.709,1,1,1,0,0,1,3,0
872,224,img/1044.jpg,1044,26461,,514,551,146,195,615,657.8,646.2857143,657.7142857,642.9230769,687,32.2598,1,1,1,1,0,1,3,0
872,224,frame/28519_00060.png,28519,4119,60,372,65,297,392,470,279.6,567.4285714,278.2857143,517.1428571,359.5,-8.48807,1,1,1,1,0,1,3,0
872,224,frame/28519_00180.png,28519,4121,180,524,136,308.8,362.6,675.6,305.6,750.8333333,356.6666667,686.3125,393.8125,18.699,1,1,1,1,0,1,3,0
872,224,frame/28519_00191.png,28519,4122,191,520,134,310,361,678.2,309.2,755.6,358.8,685.2307692,395.5384615,16.9972,1,1,1,1,0,1,3,0
872,224,frame/28519_00251.png,28519,4123,251,502,118,305,348,617.4,273.6,706,318.1428571,637,358.9230769,2.77797,1,1,1,1,0,1,3,0
872,224,frame/28519_00311.png,28519,4124,311,360,75,308,377,494,289.6666667,586.5,265.8333333,559.5384615,350.2307692,1.45276,1,1,1,1,0,1,3,0
879,226,img/11272.jpg,11272,30422,,76,45,265,348,104,239.8333333,168.5714286,230,128.8571429,298.8571429,-33.4336,1,1,1,1,0,1,3,0
879,226,img/11275.jpg,11275,27809,,2034,478,286,323,2113.6,640,2200.666667,630,2152.307692,692.6923077,-15.6323,1,1,1,0,0,1,3,0
915,3363,img/36986.jpg,36986,72697,,1865,570,807,1034,2170.8,999.6,2477,1090.8,,,10.6377,1,1,1,1,0,1,3,0
915,3363,img/36991.jpg,36991,72702,,200,69,729,964,481.8333333,579.8333333,737.8,540.4,,,2.92524,1,1,1,1,0,1,,0
915,3363,img/36997.jpg,36997,72708,,1704,297,879,1331,1931.166667,982.6666667,2270,974,,,-1.6332,0,1,1,1,0,1,3,0
915,3363,img/37001.jpg,37001,72721,,2322,695,392,540,2456.333333,977.8333333,2600.75,988.5,,,0.996629,0,1,1,1,0,1,3,0
915,3363,frame/37000_00000.png,37000,72711,0,582,75,212,273,639.6666667,199.1666667,721.4,196.2,,,-13.1902,0,1,1,0,0,1,,0
915,3363,frame/37000_00060.png,37000,72712,60,548,43,249,305,,,710.25,181.75,,,-7.54792,1,1,1,0,0,1,2,0
915,3363,frame/37000_00120.png,37000,72713,120,568,49,224,323,632.6,209.8,715.8,208.4,,,-16.175,1,1,1,0,0,1,3,0
915,3363,frame/37000_00180.png,37000,72714,180,563,75,249,268,629,210.25,710,180.4,,,-9.54658,1,1,1,0,0,1,2,0
915,3363,frame/37000_00240.png,37000,72715,240,579,81,212,308,637.8333333,245.8333333,725,232.6,,,-15.5217,1,1,1,0,0,1,2,0
915,3363,frame/37000_00251.png,37000,72716,251,571,92,224,304,638,245.2,723.2,238.2,,,-9.80748,1,1,1,1,0,1,3,0
915,3363,frame/37000_00311.png,37000,72717,311,544,88,227,302,608.2,225.4,691.4,230.4,642.3333333,277.6666667,-16.4416,1,1,1,0,0,1,3,0
915,3363,frame/37000_00371.png,37000,72718,371,590,80,196,286,664,207.4,744,232.2,,,-13.8176,0,1,1,0,0,1,3,0
915,3363,frame/37000_00431.png,37000,72719,431,577,80,220,315,690.4,233.6,767.2,252.2,,,13.6239,1,1,1,0,0,1,2,0
915,3363,frame/37000_00491.png,37000,72720,491,572,84,240,326,711,251.6666667,785.4,265.4,,,10.6893,0,0,1,0,0,1,2,0
915,3363,frame/37005_00000.png,37005,72725,0,205,66,96,151,233.8,158,271,158.75,,,-13.347,1,1,1,1,0,1,2,0
915,3363,frame/37005_00060.png,37005,72726,60,174,65,102,126,195.25,141.5,224,130.6,,,-30.1321,1,1,1,1,0,1,3,0
915,3363,frame/37005_00082.png,37005,72727,82,194,60,110,141,208,139.5,229.75,132.5,,,,1,1,1,1,0,1,2,0
915,3363,frame/37005_00142.png,37005,72728,142,212,53,98,139,235.8,126.4,270.8,125.2,,,-18.357,1,1,1,1,0,1,3,0
915,3363,frame/37005_00202.png,37005,72729,202,194,52,108,148,211.1666667,137.3333333,240.75,135.75,,,-26.6878,1,1,1,1,0,1,2,0
948,1558,img/8276.JPG,8276,23649,,150,13,157,194,184,108,239,103,206,141,-12.9497,0,1,1,1,0,2,2,0
948,1558,img/8274.jpg,8274,23712,,431,71.66666667,153,222.3333333,484.8,187.9,545.2,196.4,509.9230769,232.6153846,0,0,1,0,1,0,2,2,0
948,1558,img/7938.jpg,7938,29678,,916,502,110,140,956,570,998,554,992,592,7.79017,,,,1,0,2,,0
948,1558,img/8278.JPG,8278,23991,,220,104,89,97,272.5,143.8,293.1,148.9,284.3846154,159.3846154,22.1621,0,1,0,1,0,2,2,0
948,1558,img/8280.jpg,8280,25148,,530.2857143,61.42857143,340.5714286,405.7142857,618.3636364,219.1818182,722.5,244.4,643.6923077,299.2307692,-6.71153,0,1,1,1,0,2,2,0
948,1558,frame/29889_00060.png,29889,3595,60,846.5714286,65.14285714,258.4285714,341.7142857,900.4545455,235.7272727,977.3636364,232.0909091,928.8333333,291.9166667,-12.6468,0,1,1,1,0,2,2,0
948,1558,frame/29888_00000.png,29888,2526,0,0,24.28571429,344.5714286,592.5714286,90.08333333,266.4583333,260.8888889,287.1111111,212.9090909,400.8181818,,0,1,1,1,0,2,2,0
948,1558,frame/29888_00055.png,29888,2527,55,420,48,236,310,521.1111111,196.3333333,614.5833333,208.9166667,564.4615385,262.3846154,17.0192,0,1,1,1,0,2,2,0
948,1558,frame/29888_00175.png,29888,2529,175,533,35,223,324,595,187,689,188,642,254,7.29322,0,1,1,1,0,2,2,0
956,2476,img/33475.jpg,33475,52491,,173,173,1283,1620,496.6666667,1031,959.4,1018.4,,,-4.54659,1,1,1,1,1,2,,3
956,2476,img/33488.jpg,33488,52856,,262,168,587,729,426.8,512.8,655.5833333,511.4166667,,,-4.86112,1,1,1,1,1,2,3,3
956,2476,img/33490.jpg,33490,52857,,526,28,303,369,676.2,214.8,765.2,211,731,278.5,13.7008,1,1,1,1,1,2,4,0
956,2476,img/33494.jpg,33494,52861,,510,95,159,183,568.6,189,619,184,594.2,217.2,-2.89112,1,1,1,1,1,2,3,0
956,2476,img/34726.jpg,34726,62220,,234,116,470,616,509.4,419.4,667,433,,,21.8564,1,1,1,1,1,2,3,3
956,2476,img/34727.jpg,34727,62221,,268,171,888,1078,508.8,757.2,822.2,740.6,,,-10.4348,1,1,1,1,1,2,3,0
956,2476,img/34730.jpg,34730,62238,,1041,338,1885,2227,1267.8,1625.6,1624.666667,1469.333333,,,,1,1,1,1,1,2,3,0
956,2476,img/34731.jpg,34731,62239,,348,343,371,429,400.3333333,574.6666667,487.4,549.8,,,-32.6771,1,1,0,1,1,2,3,0
956,2476,img/34732.jpg,34732,62240,,606,227,797,1024,819.8,803,1105.6,766.6,,,-13.9924,1,1,1,1,1,2,3,0
956,2476,img/34735.jpg,34735,62256,,795,24,288,365,822,216.2,904.8,226.2,875,287,-25.046,1,1,1,1,1,2,,0
956,2476,frame/33505_00000.png,33505,53621,0,457,14,212,272,562.6,155,636.2,156.2,611.6,207,21.8507,1,1,1,1,1,2,3,0
956,2476,frame/33505_00060.png,33505,53640,60,465,16,212,265,535.5,151.6666667,614,157.2,,,3.82052,1,1,1,1,1,2,3,0
956,2476,frame/33505_00120.png,33505,53635,120,496,8,216,273,597.3333333,153.8333333,666.4,162.8,635.4,208.2,21.4846,1,1,1,1,1,2,4,0
956,2476,frame/33505_00180.png,33505,53636,180,462,9,225,273,597.6,158,658.8,167.4,,,28.3225,1,1,1,1,1,2,3,0
956,2476,frame/33505_00240.png,33505,53625,240,440,11,214,273,528.8,156.2,604.2,164.2,567.2,214.4,12.0763,1,1,1,1,1,2,3,0
956,2476,frame/33505_00255.png,33505,53637,255,403,16,209,272,469.6,154.4,548.2,162.2,508,215.2,3.50484,1,1,1,1,1,2,3,0
956,2476,frame/33505_00315.png,33505,53626,315,457,17,220,273,580.1666667,152,646.6,160.8,,,24.9683,1,1,1,1,1,2,3,0
956,2476,frame/33505_00375.png,33505,53638,375,452,8,219,281,544.4285714,155.5714286,618.4,161.2,,,7.63214,1,1,1,1,1,2,3,0
956,2476,frame/33505_00435.png,33505,53627,435,390,11,268,280,586.3,160.9,628,152.25,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00495.png,33505,53639,495,368,11,241,268,558.6,164.4,596.6666667,154.6666667,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00555.png,33505,53628,555,468,14,208,265,533.6666667,146.6666667,612,159.8,,,1.855,1,1,1,1,1,2,3,0
956,2476,frame/33505_00615.png,33505,53629,615,393,12,225,262,565.5,138.3333333,608.2,137.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00630.png,33505,53641,630,313,9,224,273,480.1666667,166.5,529.5,154,,,33.3563,1,1,1,1,1,2,3,0
956,2476,frame/33505_00690.png,33505,53630,690,308,27,219,252,414.8,157.8,488.2,148,,,8.63282,1,1,1,1,1,2,2,0
956,2476,frame/33505_00750.png,33505,53642,750,419,8,208,268,532.8,151.6,602.3333333,158.1666667,,,22.4818,1,1,1,1,1,2,4,0
956,2476,frame/33505_00810.png,33505,53631,810,424,16,212,267,540.8333333,149.6666667,608.4,154.8,580.8,206.4,25.6802,1,1,1,1,1,2,3,0
956,2476,frame/33505_00870.png,33505,53643,870,240,46,248,260,432.1666667,204.6666667,471.75,180,476,238.3333333,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00930.png,33505,53632,930,464,6,220,265,509.4,143.6,582.2,133.8,,,-14.5049,1,1,1,1,1,2,3,0
956,2476,frame/33505_00990.png,33505,53644,990,512,40,201,262,543,180.5,614.4,188.4,,,-21.6495,1,1,1,1,1,2,,0
956,2476,frame/33505_01005.png,33505,53633,1005,417,19,209,256,498.1666667,150.3333333,576.4,151.6,,,5.00867,1,1,1,1,1,2,3,0
956,2476,frame/33505_01065.png,33505,53622,1065,334,19,256,264,531.6,160.8,,,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_01125.png,33505,53634,1125,396,14,252,248,515.1666667,138.3333333,592,134.4,,,8.35252,1,1,1,1,1,2,3,0
956,2476,frame/33505_01185.png,33505,53623,1185,454,9,209,252,513.5,139.5,590.6,136,,,-1.12903,1,1,1,1,1,2,3,0
956,2476,frame/33505_01245.png,33505,53624,1245,582,49,198,256,659.6,179.8,729.6,186.8,,,9.39839,1,1,0,1,1,2,3,0
956,2476,frame/33521_00255.png,33521,53714,255,396,78,208,256,529,228.2,590.8,217.6,,,27.3213,1,1,1,1,1,2,3,0
956,2476,frame/33521_00315.png,33521,53720,315,420,65,224,268,580.875,211.875,628,202.2,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00375.png,33521,53726,375,537,78,217,260,694.6666667,220.8333333,743,222,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00435.png,33521,53692,435,411,57,211,248,532.8,186.4,599.6,171.6,,,20.5376,1,1,1,1,1,2,,0
956,2476,frame/33521_00495.png,33521,53732,495,316,78,217,280,379.25,253.25,448,240,419.8,297.6,-14.7065,1,1,1,1,1,2,3,0
956,2476,frame/33521_00555.png,33521,53693,555,489,68,232,236,516.8,192.4,560,184.8,521.8,236.8,,1,1,1,1,1,2,2,0
956,2476,frame/33521_00615.png,33521,53694,615,584,67,233,262,,,641.1428571,210.5714286,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00630.png,33521,53734,630,588,65,236,254,,,647.8333333,208.1666667,614.8,254.2,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00690.png,33521,53695,690,508,72,214,246,536.6666667,198.1666667,590.6,188.2,,,-26.0248,1,1,1,1,1,2,3,0
956,2476,frame/33521_00750.png,33521,53735,750,539,41,188,230,587.5,165.3333333,657,158.4,,,-8.10437,1,1,1,1,1,2,3,0
956,2476,frame/33521_00810.png,33521,53696,810,593,49,206,264,637.6,194.6,707.2,197.4,667.8,242.8,-18.5257,1,1,1,1,1,2,3,0
956,2476,frame/33521_00870.png,33521,53736,870,580,64,220,244,610.1666667,184.8333333,666.8,183.4,,,-30.382,1,1,1,1,1,2,3,0
956,2476,frame/33521_00930.png,33521,53697,930,504,36,224,252,,,572.2,178.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00990.png,33521,53737,990,576,56,240,260,607.4,201.4,652.2,205.4,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01005.png,33521,53698,1005,553,64,212,262,574.5,205.5,621.3333333,206,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01065.png,33521,53659,1065,680,73,212,286,799,242.8,865.2,238.6,836.75,295.125,22.3295,1,1,1,1,1,2,,0
956,2476,frame/33521_01125.png,33521,53699,1125,496,59,232,260,656.8333333,203.1666667,712,192.4,706,246,29.1843,1,1,1,1,1,2,3,0
956,2476,frame/33521_01185.png,33521,53660,1185,505,56,228,276,663.75,208.75,717.3333333,203,,,34.6936,1,1,1,1,1,2,3,0
956,2476,frame/33521_01245.png,33521,53661,1245,417,64,217,244,495.3333333,185,569.5555556,175.3333333,,,-5.6657,1,1,1,1,1,2,3,0
956,2476,frame/33521_01305.png,33521,53701,1305,505,57,225,244,552.2,181.4,612.1666667,167,,,-22.7683,1,1,1,1,1,2,3,0
956,2476,frame/33521_01365.png,33521,53662,1365,529,73,238,264,554.4,201.8,596.5714286,207.1428571,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01380.png,33521,53702,1380,592,48,240,268,617.3333333,181.6666667,654.1666667,186.1666667,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01440.png,33521,53663,1440,577,52,241,257,,,638.4,185,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01500.png,33521,53703,1500,596,52,252,268,,,664.6,189,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01560.png,33521,53664,1560,588,54,232,256,777.6,193.6,,,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01620.png,33521,53704,1620,688,88,209,256,846.1666667,227.3333333,884,228.3333333,874.6,278.2,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01680.png,33521,53665,1680,588,51,201,248,667.6,195.2,739.8,189.8,,,2.60114,1,1,1,1,1,2,4,0
956,2476,frame/33521_01740.png,33521,53705,1740,596,60,188,244,624.8,191.4,690.4,194.6,,,-20.5757,1,1,1,1,1,2,,0
956,2476,frame/33521_01755.png,33521,53666,1755,580,64,201,244,612.6,194.6,681.8,198,,,-20.6966,1,1,1,1,1,2,3,0
956,2476,frame/33521_01815.png,33521,53667,1815,721,44,222,259,742,184.25,786.8,189.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00000.png,33528,53871,0,476,112,144,195,558.2,217.2,606.1666667,216.5,,,21.4264,1,1,1,1,1,2,3,0
956,2476,frame/33528_00060.png,33528,53875,60,508,105,142,185,561.3333333,200.1666667,614.5714286,202.1428571,585.8,238.4,-1.31726,1,1,1,1,1,2,3,0
956,2476,frame/33528_00075.png,33528,53870,75,507,100,160,180,615.4,194,651.6,201.2,646.4,227.2,31.3561,1,1,1,1,1,2,3,0
956,2476,frame/33528_00135.png,33528,53866,135,489,105,137,176,542,194.6666667,594.25,196.25,,,-6.13845,1,1,1,1,1,2,3,0
956,2476,frame/33528_00195.png,33528,53872,195,499,99,140,188,556.8,200,608.4,203.8,,,5.53668,1,1,1,1,1,2,3,0
956,2476,frame/33528_00255.png,33528,53867,255,428,94,163,192,548.3333333,199.1666667,583.3333333,197,,,33.8889,1,1,1,1,1,2,3,0
956,2476,frame/33528_00315.png,33528,53873,315,416,108,155,172,533.8,201.8,567.4,196.4,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00375.png,33528,53868,375,424,104,155,187,542.6,210.6,572.2,204.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00435.png,33528,53874,435,491,108,142,184,562.8,204.8,611.8,212.6,,,11.7988,1,1,1,1,1,2,3,0
956,2476,frame/33528_00450.png,33528,53869,450,480,104,150,195,535.4,202.6,589.6,208.4,563,240.4,2.42143,1,1,1,1,1,2,3,0
986,347,img/2700.jpg,2700,28846,,945,104,453,601,1097.3,400.5,1249,427.6363636,1158.230769,529.1538462,-0.261352,1,1,1,1,1,1,5,0
986,347,img/3616.jpg,3616,27564,,2087,306,302,342,,,2168.875,508.5,2150.363636,541.4545455,,1,1,1,0,1,1,4,0
986,347,img/8157.jpg,8157,28686,,1162.666667,746,414.5,412.1666667,1485.1,975.3,,,1528.5,1027.5,,1,1,1,1,1,1,4,0
986,347,img/3146.jpg,3146,28900,,600.1428571,322,503.8571429,575,1015.9,645.2,,,1045.1,722.1,,1,1,1,0,1,1,4,0
986,347,img/8013.jpg,8013,23226,,1895,1445,162.5714286,189.5714286,1956,1545.5,1996.555556,1548.333333,1971.25,1577.666667,-2.80771,1,1,1,0,1,1,5,0
986,347,img/8086.jpg,8086,22652,,621.8571429,202,405.5714286,513.8571429,908.2,506.2,976.7,486.1,968.7272727,588.8181818,35.5368,0,1,1,1,1,1,4,0
986,347,img/7906.jpg,7906,26630,,2473.666667,291.6666667,628.3333333,803,,,2551.8,719.9,2521.444444,882,,1,1,1,1,1,1,5,
986,347,img/10670.jpg,10670,24130,,624,972,282,354,876,1170,,,861,1254,,1,1,1,1,1,1,4,
986,347,img/8474.jpg,8474,28516,,1104,247.8,685.2,791.2,1695.75,701.5,,,,,,1,1,1,0,1,1,5,0
986,347,img/8092.jpg,8092,27206,,2261.714286,110,373.2857143,503.2857143,2478.714286,389.2142857,2535.222222,401.1111111,2491.8,471.9,,0,1,0,1,1,1,5,0
986,347,img/8387.jpg,8387,24443,,1167,1123,183.6666667,212,1315.3,1253.5,,,1340.307692,1281.692308,,1,1,1,1,1,1,4,0
986,347,img/8020.jpg,8020,30036,,1602.428571,1080,219.8571429,235.8571429,1656.6,1193.5,1696.1,1186.2,1662.307692,1218,-30.1239,1,1,1,0,1,1,4,0
986,347,img/8093.jpg,8093,21716,,665.8571429,90,657,885.4285714,1266.6,626.9,,,1272.4,780.4,,1,1,1,0,1,1,4,0
986,347,img/7916.jpg,7916,23179,,2352,298,590,689,2421,615,2561,621,2471,775,-30.018,,,,1,1,1,,0
986,347,img/1747.jpg,1747,24148,,887.8571429,39,462.8571429,590.7142857,1058.1,334.6,1199.625,362.6875,1117.9,462.4,5.94986,1,1,1,1,1,1,5,0
986,347,img/8109.jpg,8109,30237,,3319.25,541.75,611.75,722.25,,,3481.3,935.4,3363.833333,1057,,1,1,1,1,1,1,5,0
986,347,img/7919.jpg,7919,28175,,3339,1080,357,414,,,3420,1317,3384,1386,,1,1,1,1,1,1,,0
986,347,img/1773.jpg,1773,24844,,3466.625,396.25,875,933.625,3599.875,877.875,3712,862.5,3615,1027.428571,,1,1,1,1,1,1,4,0
986,347,img/10923.jpg,10923,21844,,233,777,289,258,284,888,368,896,322,965,-9.17846,,,,1,1,1,,0
986,347,img/33115.jpg,33115,46462,,631,583,336,400,737.6,804.8,844.4,800.2,789,882.8333333,-11.466,1,1,1,1,1,1,,0
986,347,frame/28986_00000.png,28986,6659,0,552.2857143,65.14285714,217.1428571,285.4285714,693.9090909,213.3636364,736.5,203.1,725.6923077,250.8461538,28.0008,1,1,1,1,1,1,5,0
986,347,frame/28945_00120.png,28945,1668,120,229,96,28,31,,,,,,,,1,1,1,1,1,1,0,
986,347,frame/29049_00000.png,29049,6662,0,194,82.4,69,102.2,249.7777778,137,,,259.7,151.5,,0,1,1,1,1,1,4,0
986,347,frame/29049_00060.png,29049,6663,60,193,38.66666667,143,178.3333333,,,,,,,,1,1,1,1,1,1,4,0
986,347,frame/29049_00120.png,29049,6664,120,190.2857143,38.28571429,144.4285714,182.4285714,310.3,141.2,,,325.2727273,163.8181818,,1,1,1,1,1,1,5,0
1023,1696,img/32436.jpg,32436,41921,,621,51,1104,1350,730.3333333,630.3333333,1059.166667,597,,,-33.2245,0,1,1,1,0,1,3,0
1023,1696,img/32438.jpg,32438,41923,,955,106,212,274,1004.6,236.4,1082.2,237.4,,,1.01006,0,0,1,1,0,1,4,0
1023,1696,img/32439.jpg,32439,41924,,1455,369,789,865,1551.285714,728.2857143,1780.857143,696.4285714,,,-25.4624,0,0,1,1,0,1,3,0
1023,1696,img/32443.jpg,32443,41928,,923,482,1345,1544,1090.666667,1149.666667,1532.2,1092.4,1259,1374,-15.2131,0,1,1,1,0,1,4,0
1023,1696,img/32444.JPG,32444,41929,,1095,1296,816,887,1652.166667,1614.333333,1848.2,1710.4,,,29.6185,0,1,1,1,0,1,3,0
1023,1696,frame/32480_00270.png,32480,43095,270,273,65,99,108,284.25,113.25,301.125,115.125,,,,0,0,0,1,0,1,4,0
1023,1696,frame/32480_00330.png,32480,43101,330,274,69,98,101,,,307.6,118.4,,,,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00390.png,32480,43107,390,308,88,92,101,373.2,145,391.6666667,139.6666667,,,,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00450.png,32480,43032,450,267,99,85,109,286.6666667,165.6666667,317.6666667,164.1666667,,,,0,0,1,1,0,1,4,0
1023,1696,frame/32480_00510.png,32480,43038,510,268,105,82,101,286.6666667,161.8333333,317.25,163.5,,,,0,0,1,1,0,1,4,0
1023,1696,frame/32480_00540.png,32480,43041,540,260,76,95,104,278.8333333,123.6666667,309.6,123,,,-11.8805,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00600.png,32480,43128,600,266,77,94,104,280.6,128.2,305.8,131,,,-35.5246,0,0,0,1,0,1,3,0
1023,1696,frame/32480_00660.png,32480,43134,660,278,73,81,104,305.2,123.8,336.4,123.4,,,4.09138,0,0,1,1,0,1,,0
1023,1696,frame/32480_00720.png,32480,43059,720,274,85,84,88,289.8,122.2,320.2,122.6,302.8,139.6666667,-7.16714,0,1,1,1,0,1,4,0
1023,1696,frame/32480_00780.png,32480,43065,780,276,76,87,99,297.8571429,120,329.4,120.6,,,0.218575,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00840.png,32480,43071,840,264,81,92,105,283.2,124.8,312.4,126.8,,,-21.3026,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00900.png,32480,43158,900,265,72,94,110,283.6666667,124.3333333,313.6,125.6,,,-14.075,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00960.png,32480,43164,960,270,81,89,96,285.8333333,121.1666667,316.8,123,,,-15.2978,0,0,0,1,0,1,,0
1023,1696,frame/32480_00990.png,32480,43167,990,283,81,84,98,298.6666667,126.3333333,329.6,129.6,,,-13.1931,0,0,1,1,0,1,,0
1023,1696,frame/32480_01050.png,32480,42935,1050,282,89,89,112,302,152.1666667,332.8,156.8,314.8,169.4,-16.9392,0,0,,1,0,1,,0
1023,1696,frame/32480_01110.png,32480,42941,1110,284,89,79,108,300.6666667,155.1666667,333.2,156,316.4,173,-14.943,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01170.png,32480,42887,1170,280,77,82,105,301.2,125.8,334.6,125.4,,,-2.21293,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01230.png,32480,42893,1230,256,81,95,102,272.3333333,128.1666667,300.8,127.6,,,-19.3408,0,0,1,1,0,1,,0
1023,1696,frame/32480_01290.png,32480,42899,1290,285,100,84,94,303.6,141.4,333.2,142.2,315,159,-10.7903,0,0,0,1,0,1,,0
1023,1696,frame/32480_01350.png,32480,42964,1350,292,90,82,103,322.2,138.2,355.8,138.2,,,7.88916,0,0,0,1,0,1,3,0
1023,1696,frame/32480_01410.png,32480,42970,1410,298,89,89,107,343.6,141,372.8,137.4,,,16.1591,0,1,0,1,0,1,4,0
1023,1696,frame/32480_01440.png,32480,42973,1440,302,85,94,110,342,141.8333333,372.8,138.2,,,12.4697,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01500.png,32480,42920,1500,280,81,81,101,289.6666667,124.5,316.8,130,,,-27.3392,0,0,0,1,0,1,3,0
1023,1696,frame/32480_01560.png,32480,42926,1560,274,84,95,105,289.6666667,130.3333333,315,133.6,,,-27.3909,0,0,0,1,0,1,4,0
1023,1696,frame/32480_01620.png,32480,43072,1620,283,89,84,97,300.3333333,134.3333333,331.8,136.6,,,-6.58616,0,1,1,1,0,1,3,0
1023,1696,frame/32480_01680.png,32480,43078,1680,273,84,91,104,288,134.8,317.8,134.2,,,-18.8117,0,1,1,1,0,1,4,0
1023,1696,frame/32480_01740.png,32480,43084,1740,259,94,86,95,270.5,136.5,295.5,137.8333333,,,-31.5197,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01800.png,32480,43006,1800,290,89,91,104,316.5,137.8333333,349.25,139.875,,,-3.20846,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01860.png,32480,43087,1860,289,93,82,96,305.3333333,134.1666667,337,134,,,-12.1446,0,1,1,1,0,1,3,0
1023,1696,frame/32480_01890.png,32480,43007,1890,288,87,85,96,304.6,132,334.2,133,,,-14.6927,0,0,1,1,0,1,3,0
1023,1696,frame/32481_00000.png,32481,43185,0,204,59,124,170,234,135.3333333,281.75,144.25,250.25,171.875,-4.92208,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00060.png,32481,43190,60,208,44,128,187,242.6666667,138.8333333,298,144.2,265.4,177.4,-1.00254,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00075.png,32481,43192,75,213,43,127,188,250.4,141.6,304.6,146.8,,,-0.45718,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00135.png,32481,43194,135,213,44,128,175,267.6,130.6,318.8333333,129.6666667,300,160.2,17.0403,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00195.png,32481,43186,195,220,74,135,172,309,160,345.6,152.4,,,33.1151,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00255.png,32481,43195,255,202,55,148,185,304.6,146.4,340.5,138.25,,,31.3844,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00315.png,32481,43187,315,197,63,160,176,310,146.2,344.2,138,,,31.3654,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00375.png,32481,43196,375,215,79,131,166,277,153.5,327.2,150.2,,,19.7726,0,1,1,1,0,1,4,0
1023,1696,frame/32481_00424.png,32481,43188,424,86,126,67,66,,,,,,,,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00491.png,32481,43189,491,218,56,134,186,284.2,153,334.4,148.8,,,,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00551.png,32481,43198,551,216,60,146,183,311.5,153.5,349.2,146.2,,,26.2921,0,1,1,1,0,1,3,0
