TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
982,2293,frame/35480_00435.png,35480,66049,435,291,31,143,173,303.75,117,345,118.1666667,,,-24.7884,1,0,1,1,1,3,4,0
982,2293,frame/35480_00495.png,35480,66050,495,297,31,150,184,317.2,119.6,359.2,125.4,,,-22.5893,1,0,1,1,1,3,4,0
982,2293,frame/35480_00555.png,35480,66051,555,296,26,146,181,314.8,117.8,358.6666667,117.3333333,,,-22.8038,1,0,1,1,1,3,5,0
982,2293,frame/35480_00615.png,35480,66052,615,286,35,163,179,301.6666667,124.3333333,327.4,134.6,,,,1,0,1,1,1,3,4,0
983,2293,img/31188.jpg,31188,31690,,78,58,77,100,100.6,110.2,126.6,112.2,,,-5.76582,1,0,1,1,1,3,4,0
983,2293,img/35485.jpg,35485,66059,,306,160,844,1063,609,710.8,904.8,718.4,756.4,927.6,5.21814,0,0,1,1,1,3,3,0
984,2293,frame/31169_00000.png,31169,31634,0,281,32,164,186,,,325.4,132,,,,1,0,1,1,1,3,5,0
984,2293,frame/31169_00060.png,31169,31648,60,284,30,150,180,309,123,351.1428571,123.2857143,,,-22.4946,1,0,1,1,1,3,4,0
984,2293,frame/31169_00120.png,31169,31643,120,282,35,141,176,305,127,347,126,,,-20.7836,1,0,1,1,1,3,4,0
984,2293,frame/31169_00180.png,31169,31635,180,287,36,141,183,301,127.2,342.4,126.8,,,-24.5313,1,0,1,1,1,3,4,0
984,2293,frame/31169_00240.png,31169,31644,240,291,28,147,184,307,122.4,349.4,125.4,,,-23.4613,1,0,1,1,1,3,4,0
984,2293,frame/31169_00255.png,31169,31636,255,292,38,142,175,310.2,122,355.5,125,327.0857143,158.0857143,-19.9863,1,0,1,1,1,3,4,0
984,2293,frame/31169_00298.png,31169,31645,298,417,18,56,71,,,,,,,,1,0,1,1,1,3,5,
984,2293,frame/31169_00395.png,31169,31646,395,293,25,151,178,317,109.5,360.6,115,,,-23.3647,1,0,1,1,1,3,4,0
984,2293,frame/31169_00455.png,31169,31638,455,293,31,145,179,311.1428571,122,351.2,123.2,,,-22.4507,1,0,1,1,1,3,4,0
984,2293,frame/31169_00515.png,31169,31647,515,283,42,147,175,303.6,131.2,342.8,131.6,,,-25.9739,1,0,1,1,1,3,4,0
984,2293,frame/31169_00575.png,31169,31639,575,273,40,149,179,299.2,127.8,342.4,123.6,,,-22.1907,1,0,1,1,1,3,4,0
984,2293,frame/31169_00630.png,31169,31640,630,291,27,147,171,312.2,112.4,354.8,107,,,-23.0858,1,0,1,1,1,3,4,0
984,2293,frame/31169_00690.png,31169,31649,690,285,25,147,186,304.6,119.8,346.8,118,,,-22.2007,1,0,1,1,1,3,4,0
984,2293,frame/31169_00750.png,31169,31641,750,291,36,150,176,308.4,124.8,351,126.5,320.4,156.8,-28.058,1,0,1,1,1,3,4,0
984,2293,frame/31169_00810.png,31169,31650,810,291,28,156,189,313.5,124.1666667,357.4,130.8,,,-24.8505,1,0,1,1,1,3,4,0
984,2293,frame/31169_00870.png,31169,31642,870,302,25,147,180,318.3333333,109.1666667,359.2,110.8,,,-24.4999,1,0,1,1,1,3,5,0
984,2293,frame/35480_00000.png,35480,66041,0,297,33,141,175,313.6666667,121,358.4,123.6,,,-22.5563,1,0,1,1,1,3,4,0
984,2293,frame/35480_00060.png,35480,66042,60,303,29,142,169,319,108.5,363.6,112.2,,,-23.4627,1,0,1,1,1,3,4,0
984,2293,frame/35480_00120.png,35480,66043,120,292,40,154,167,305.5,117.5,340.6,124.8,,,-32.9797,1,0,1,1,1,3,4,0
984,2293,frame/35480_00180.png,35480,66044,180,297,26,148,186,313.3333333,115.3333333,355.8,121,324.1666667,150.6666667,-22.6166,1,0,1,1,1,3,4,0
984,2293,frame/35480_00240.png,35480,66045,240,303,20,157,183,320,112.6,359.8,117.4,,,-26.2137,1,0,1,1,1,3,4,0
984,2293,frame/35480_00300.png,35480,66046,300,419,46,56,61,,,427.75,76.5,,,,1,0,1,1,1,3,4,0
984,2293,frame/35480_00334.png,35480,66047,334,290,26,150,181,303.8,121,343,122.4,,,-24.7846,1,0,1,1,1,3,4,0
984,2293,frame/35480_00375.png,35480,66048,375,275,35,169,191,,,320.6,137.4,,,,1,0,1,1,1,3,4,0
984,2293,frame/35480_00435.png,35480,66049,435,291,31,143,173,303.75,117,345,118.1666667,,,-24.7884,1,0,1,1,1,3,4,0
984,2293,frame/35480_00495.png,35480,66050,495,297,31,150,184,317.2,119.6,359.2,125.4,,,-22.5893,1,0,1,1,1,3,4,0
984,2293,frame/35480_00555.png,35480,66051,555,296,26,146,181,314.8,117.8,358.6666667,117.3333333,,,-22.8038,1,0,1,1,1,3,5,0
984,2293,frame/35480_00615.png,35480,66052,615,286,35,163,179,301.6666667,124.3333333,327.4,134.6,,,,1,0,1,1,1,3,4,0
985,2293,img/31188.jpg,31188,31690,,78,58,77,100,100.6,110.2,126.6,112.2,,,-5.76582,1,0,1,1,1,3,4,0
985,2293,img/35485.jpg,35485,66059,,306,160,844,1063,609,710.8,904.8,718.4,756.4,927.6,5.21814,0,0,1,1,1,3,3,0
985,2293,frame/31169_00000.png,31169,31634,0,281,32,164,186,,,325.4,132,,,,1,0,1,1,1,3,5,0
985,2293,frame/31169_00060.png,31169,31648,60,284,30,150,180,309,123,351.1428571,123.2857143,,,-22.4946,1,0,1,1,1,3,4,0
985,2293,frame/31169_00120.png,31169,31643,120,282,35,141,176,305,127,347,126,,,-20.7836,1,0,1,1,1,3,4,0
985,2293,frame/31169_00180.png,31169,31635,180,287,36,141,183,301,127.2,342.4,126.8,,,-24.5313,1,0,1,1,1,3,4,0
985,2293,frame/31169_00240.png,31169,31644,240,291,28,147,184,307,122.4,349.4,125.4,,,-23.4613,1,0,1,1,1,3,4,0
985,2293,frame/31169_00255.png,31169,31636,255,292,38,142,175,310.2,122,355.5,125,327.0857143,158.0857143,-19.9863,1,0,1,1,1,3,4,0
985,2293,frame/31169_00298.png,31169,31645,298,417,18,56,71,,,,,,,,1,0,1,1,1,3,5,
985,2293,frame/31169_00395.png,31169,31646,395,293,25,151,178,317,109.5,360.6,115,,,-23.3647,1,0,1,1,1,3,4,0
985,2293,frame/31169_00455.png,31169,31638,455,293,31,145,179,311.1428571,122,351.2,123.2,,,-22.4507,1,0,1,1,1,3,4,0
985,2293,frame/31169_00515.png,31169,31647,515,283,42,147,175,303.6,131.2,342.8,131.6,,,-25.9739,1,0,1,1,1,3,4,0
985,2293,frame/31169_00575.png,31169,31639,575,273,40,149,179,299.2,127.8,342.4,123.6,,,-22.1907,1,0,1,1,1,3,4,0
985,2293,frame/31169_00630.png,31169,31640,630,291,27,147,171,312.2,112.4,354.8,107,,,-23.0858,1,0,1,1,1,3,4,0
985,2293,frame/31169_00690.png,31169,31649,690,285,25,147,186,304.6,119.8,346.8,118,,,-22.2007,1,0,1,1,1,3,4,0
985,2293,frame/31169_00750.png,31169,31641,750,291,36,150,176,308.4,124.8,351,126.5,320.4,156.8,-28.058,1,0,1,1,1,3,4,0
985,2293,frame/31169_00810.png,31169,31650,810,291,28,156,189,313.5,124.1666667,357.4,130.8,,,-24.8505,1,0,1,1,1,3,4,0
985,2293,frame/31169_00870.png,31169,31642,870,302,25,147,180,318.3333333,109.1666667,359.2,110.8,,,-24.4999,1,0,1,1,1,3,5,0
985,2293,frame/35480_00000.png,35480,66041,0,297,33,141,175,313.6666667,121,358.4,123.6,,,-22.5563,1,0,1,1,1,3,4,0
985,2293,frame/35480_00060.png,35480,66042,60,303,29,142,169,319,108.5,363.6,112.2,,,-23.4627,1,0,1,1,1,3,4,0
985,2293,frame/35480_00120.png,35480,66043,120,292,40,154,167,305.5,117.5,340.6,124.8,,,-32.9797,1,0,1,1,1,3,4,0
985,2293,frame/35480_00180.png,35480,66044,180,297,26,148,186,313.3333333,115.3333333,355.8,121,324.1666667,150.6666667,-22.6166,1,0,1,1,1,3,4,0
985,2293,frame/35480_00240.png,35480,66045,240,303,20,157,183,320,112.6,359.8,117.4,,,-26.2137,1,0,1,1,1,3,4,0
985,2293,frame/35480_00300.png,35480,66046,300,419,46,56,61,,,427.75,76.5,,,,1,0,1,1,1,3,4,0
985,2293,frame/35480_00334.png,35480,66047,334,290,26,150,181,303.8,121,343,122.4,,,-24.7846,1,0,1,1,1,3,4,0
985,2293,frame/35480_00375.png,35480,66048,375,275,35,169,191,,,320.6,137.4,,,,1,0,1,1,1,3,4,0
985,2293,frame/35480_00435.png,35480,66049,435,291,31,143,173,303.75,117,345,118.1666667,,,-24.7884,1,0,1,1,1,3,4,0
985,2293,frame/35480_00495.png,35480,66050,495,297,31,150,184,317.2,119.6,359.2,125.4,,,-22.5893,1,0,1,1,1,3,4,0
985,2293,frame/35480_00555.png,35480,66051,555,296,26,146,181,314.8,117.8,358.6666667,117.3333333,,,-22.8038,1,0,1,1,1,3,5,0
985,2293,frame/35480_00615.png,35480,66052,615,286,35,163,179,301.6666667,124.3333333,327.4,134.6,,,,1,0,1,1,1,3,4,0
987,347,img/7923.jpg,7923,24785,,3171.285714,465.8571429,856.7142857,1041.857143,3588.6,960.2,3840.777778,936.2222222,3754.166667,1081.166667,9.74389,1,1,1,1,1,1,,0
988,347,img/7895.jpg,7895,24327,,749.5714286,286.5714286,593.2857143,739.8571429,1284.727273,694.3636364,,,,,,1,0,0,0,1,1,4,0
989,347,img/8595.jpg,8595,22363,,3124,48,956,1204,3256,676,3460,604,3372,884,-31.6117,1,1,1,1,1,1,5,0
990,347,img/2695.jpg,2695,29603,,1037,74,516,678,1189,419.6,1354.1,439,1256.333333,562.4166667,-4.35546,1,1,1,1,1,1,4,0
991,347,img/8028.jpg,8028,23073,,2751.666667,536.3333333,571.3333333,682.3333333,,,2865.375,904.625,2835.875,1027.125,,0,1,1,0,1,1,4,0
992,347,img/11093.jpg,11093,22639,,1477.333333,340,314,355.6666667,1690.363636,529.3636364,1755.9,518.6,1746.083333,577.0833333,32.7189,1,1,1,0,1,1,4,0
993,347,img/10914.jpg,10914,22162,,3220.833333,792,502.1666667,467.8333333,,,3368,1059.6,3316.666667,1158,,1,1,1,1,1,1,5,0
994,347,img/4038.jpg,4038,27928,,1445,299.6666667,309.6666667,378.3333333,1671,513.4,1717.888889,509.5555556,1710.5,573.75,,1,1,1,1,1,1,4,0
995,347,img/8484.jpg,8484,25707,,800,1040,292,320,1036,1216,,,1064,1272,,1,1,0,1,1,1,4,0
997,347,img/8388.jpg,8388,29874,,1410,707.2857143,467,609.8571429,1638.7,969.1,1789.066667,998.9333333,1717.666667,1091,17.5252,1,1,1,1,1,1,4,0
998,347,img/8126.jpg,8126,25046,,749.1666667,307.8333333,492,625,1007.6,680.5,1150.9,717,1091.75,822.0833333,18.8581,1,1,1,1,1,1,5,0
1000,347,img/11285.jpg,11285,27718,,611,247,1031,1350,936.7,947.9,1277.5,938.2,1110.583333,1204,-4.63134,1,1,1,1,1,1,4,0
1001,347,img/8038.jpg,8038,26171,,2032,575,669,876.6666667,2110.8,1008.5,2289.3,1051.3,2157.444444,1234.444444,-30.4707,1,1,1,1,1,1,4,0
1002,347,img/8125.jpg,8125,29341,,427.25,576.875,434.125,503,774.9090909,868.5454545,,,801.3,952.5,,1,1,1,1,1,1,5,0
1003,347,img/7909.jpg,7909,23338,,2456.285714,391,424.5714286,617,2542.6,736,2666.727273,743.0909091,2586.75,856.75,-16.1996,1,1,1,1,1,1,4,0
1004,347,img/10918.jpg,10918,23729,,2824.25,460.5,224.75,317.25,2877.6,636.3,2943,640.7272727,2900.769231,697,-8.6223,1,1,1,1,1,1,4,0
1005,347,img/8163.jpg,8163,28550,,1303.285714,586,348.2857143,442.7142857,1353.333333,814.4166667,1428.272727,804.1818182,1365.545455,890.0909091,,1,1,1,1,1,1,5,0
1006,347,img/8127.jpg,8127,25602,,301,2077,455,468,486.6363636,2310.909091,602.4,2298.1,547.6153846,2387.846154,-7.59348,0,1,1,1,1,1,4,0
1007,347,img/8087.jpg,8087,26756,,3726,709,201.8,244.8,,,3812.125,849.875,3798.916667,890.25,,1,0,1,1,1,1,4,0
1008,347,img/33030.jpg,33030,46342,,1339,180,618,782,1562.5,572.1666667,1763.4,607,1645.8,740.8,8.9226,1,1,1,1,1,1,5,0
1009,347,img/33109.jpg,33109,46456,,1877,123,387,564,1985.166667,420,2118.6,421.6,2042.8,521,-8.38203,1,1,1,1,1,1,4,0
1010,347,frame/28985_00000.png,28985,6651,0,361.5714286,59,122.8571429,158.5714286,407.1111111,142.8888889,426,167,425.7692308,170.3076923,-1.50302,1,1,1,1,1,1,4,0
1010,347,frame/28985_00060.png,28985,6652,60,574,64,171.2857143,227.1428571,678.25,193.625,727.8,187.7,712.2307692,232.2307692,25.4077,1,1,1,1,1,1,5,0
1010,347,frame/28985_00120.png,28985,6653,120,617.6666667,76,163,234,728.6,212.8,771.1,204.9,758.6153846,252.2307692,25.7183,1,1,1,1,1,1,4,0
1010,347,frame/28985_00180.png,28985,6654,180,511.3333333,61.33333333,186,241.6666667,,,561.4,195.9,536.3076923,236,,1,1,1,1,1,1,4,0
1010,347,frame/28985_00240.png,28985,6655,240,549.1428571,67.28571429,172.5714286,231.4285714,647.3636364,202.0909091,698.4,196.8,680.5833333,243.0833333,22.1957,0,1,1,1,1,1,5,0
1010,347,frame/28985_00270.png,28985,6656,270,566,73.85714286,165.4285714,234.8571429,657.4444444,205.3333333,708.8888889,200.5555556,691.9230769,246.8461538,24.0052,0,1,1,1,1,1,5,0
1010,347,frame/28985_00330.png,28985,6657,330,560,73,210.3333333,261.3333333,671.1666667,220.5833333,720.3,217,701.7692308,263.5384615,24.4357,1,1,1,1,1,1,5,0
1010,347,frame/28985_00390.png,28985,6658,390,585.8571429,76.42857143,162.8571429,232.7142857,685.7,209.9,732,204.3333333,717.7692308,250.0769231,26.0283,1,1,1,1,1,1,5,0
1011,347,frame/29021_00060.png,29021,1688,60,291,111,70,86,320.8888889,165.6666667,340.8888889,161.2222222,332.9230769,178.1538462,0,1,1,1,1,1,1,4,0
1011,347,frame/29021_00090.png,29021,1690,90,286,108,78,89,319.5,168.6,338.375,166.875,330.6363636,182.2727273,0,1,1,1,1,1,1,4,0
1011,347,frame/29021_00150.png,29021,1692,150,295.2,107,74,88,330.8888889,165.1111111,352.125,162.125,344,177.6666667,8.96608,1,1,1,1,1,1,4,0
1012,347,img/7923.jpg,7923,24785,,3171.285714,465.8571429,856.7142857,1041.857143,3588.6,960.2,3840.777778,936.2222222,3754.166667,1081.166667,9.74389,1,1,1,1,1,1,,0
1012,347,img/7895.jpg,7895,24327,,749.5714286,286.5714286,593.2857143,739.8571429,1284.727273,694.3636364,,,,,,1,0,0,0,1,1,4,0
1012,347,img/8595.jpg,8595,22363,,3124,48,956,1204,3256,676,3460,604,3372,884,-31.6117,1,1,1,1,1,1,5,0
1012,347,img/2695.jpg,2695,29603,,1037,74,516,678,1189,419.6,1354.1,439,1256.333333,562.4166667,-4.35546,1,1,1,1,1,1,4,0
1012,347,img/8028.jpg,8028,23073,,2751.666667,536.3333333,571.3333333,682.3333333,,,2865.375,904.625,2835.875,1027.125,,0,1,1,0,1,1,4,0
1012,347,img/11093.jpg,11093,22639,,1477.333333,340,314,355.6666667,1690.363636,529.3636364,1755.9,518.6,1746.083333,577.0833333,32.7189,1,1,1,0,1,1,4,0
1012,347,img/10914.jpg,10914,22162,,3220.833333,792,502.1666667,467.8333333,,,3368,1059.6,3316.666667,1158,,1,1,1,1,1,1,5,0
1012,347,img/4038.jpg,4038,27928,,1445,299.6666667,309.6666667,378.3333333,1671,513.4,1717.888889,509.5555556,1710.5,573.75,,1,1,1,1,1,1,4,0
1012,347,img/8484.jpg,8484,25707,,800,1040,292,320,1036,1216,,,1064,1272,,1,1,0,1,1,1,4,0
1012,347,img/8388.jpg,8388,29874,,1410,707.2857143,467,609.8571429,1638.7,969.1,1789.066667,998.9333333,1717.666667,1091,17.5252,1,1,1,1,1,1,4,0
1012,347,img/8126.jpg,8126,25046,,749.1666667,307.8333333,492,625,1007.6,680.5,1150.9,717,1091.75,822.0833333,18.8581,1,1,1,1,1,1,5,0
1012,347,img/11285.jpg,11285,27718,,611,247,1031,1350,936.7,947.9,1277.5,938.2,1110.583333,1204,-4.63134,1,1,1,1,1,1,4,0
1013,347,img/8038.jpg,8038,26171,,2032,575,669,876.6666667,2110.8,1008.5,2289.3,1051.3,2157.444444,1234.444444,-30.4707,1,1,1,1,1,1,4,0
1013,347,img/8125.jpg,8125,29341,,427.25,576.875,434.125,503,774.9090909,868.5454545,,,801.3,952.5,,1,1,1,1,1,1,5,0
1013,347,img/7909.jpg,7909,23338,,2456.285714,391,424.5714286,617,2542.6,736,2666.727273,743.0909091,2586.75,856.75,-16.1996,1,1,1,1,1,1,4,0
1013,347,img/10918.jpg,10918,23729,,2824.25,460.5,224.75,317.25,2877.6,636.3,2943,640.7272727,2900.769231,697,-8.6223,1,1,1,1,1,1,4,0
1013,347,img/8163.jpg,8163,28550,,1303.285714,586,348.2857143,442.7142857,1353.333333,814.4166667,1428.272727,804.1818182,1365.545455,890.0909091,,1,1,1,1,1,1,5,0
1013,347,img/8127.jpg,8127,25602,,301,2077,455,468,486.6363636,2310.909091,602.4,2298.1,547.6153846,2387.846154,-7.59348,0,1,1,1,1,1,4,0
1013,347,img/8087.jpg,8087,26756,,3726,709,201.8,244.8,,,3812.125,849.875,3798.916667,890.25,,1,0,1,1,1,1,4,0
1013,347,img/33030.jpg,33030,46342,,1339,180,618,782,1562.5,572.1666667,1763.4,607,1645.8,740.8,8.9226,1,1,1,1,1,1,5,0
1013,347,img/33109.jpg,33109,46456,,1877,123,387,564,1985.166667,420,2118.6,421.6,2042.8,521,-8.38203,1,1,1,1,1,1,4,0
1013,347,frame/28985_00000.png,28985,6651,0,361.5714286,59,122.8571429,158.5714286,407.1111111,142.8888889,426,167,425.7692308,170.3076923,-1.50302,1,1,1,1,1,1,4,0
1013,347,frame/28985_00060.png,28985,6652,60,574,64,171.2857143,227.1428571,678.25,193.625,727.8,187.7,712.2307692,232.2307692,25.4077,1,1,1,1,1,1,5,0
1013,347,frame/28985_00120.png,28985,6653,120,617.6666667,76,163,234,728.6,212.8,771.1,204.9,758.6153846,252.2307692,25.7183,1,1,1,1,1,1,4,0
1013,347,frame/28985_00180.png,28985,6654,180,511.3333333,61.33333333,186,241.6666667,,,561.4,195.9,536.3076923,236,,1,1,1,1,1,1,4,0
1013,347,frame/28985_00240.png,28985,6655,240,549.1428571,67.28571429,172.5714286,231.4285714,647.3636364,202.0909091,698.4,196.8,680.5833333,243.0833333,22.1957,0,1,1,1,1,1,5,0
1013,347,frame/28985_00270.png,28985,6656,270,566,73.85714286,165.4285714,234.8571429,657.4444444,205.3333333,708.8888889,200.5555556,691.9230769,246.8461538,24.0052,0,1,1,1,1,1,5,0
1013,347,frame/28985_00330.png,28985,6657,330,560,73,210.3333333,261.3333333,671.1666667,220.5833333,720.3,217,701.7692308,263.5384615,24.4357,1,1,1,1,1,1,5,0
1013,347,frame/28985_00390.png,28985,6658,390,585.8571429,76.42857143,162.8571429,232.7142857,685.7,209.9,732,204.3333333,717.7692308,250.0769231,26.0283,1,1,1,1,1,1,5,0
1013,347,frame/29021_00060.png,29021,1688,60,291,111,70,86,320.8888889,165.6666667,340.8888889,161.2222222,332.9230769,178.1538462,0,1,1,1,1,1,1,4,0
1013,347,frame/29021_00090.png,29021,1690,90,286,108,78,89,319.5,168.6,338.375,166.875,330.6363636,182.2727273,0,1,1,1,1,1,1,4,0
1013,347,frame/29021_00150.png,29021,1692,150,295.2,107,74,88,330.8888889,165.1111111,352.125,162.125,344,177.6666667,8.96608,1,1,1,1,1,1,4,0
1014,347,img/7923.jpg,7923,24785,,3171.285714,465.8571429,856.7142857,1041.857143,3588.6,960.2,3840.777778,936.2222222,3754.166667,1081.166667,9.74389,1,1,1,1,1,1,,0
1014,347,img/7895.jpg,7895,24327,,749.5714286,286.5714286,593.2857143,739.8571429,1284.727273,694.3636364,,,,,,1,0,0,0,1,1,4,0
1014,347,img/8595.jpg,8595,22363,,3124,48,956,1204,3256,676,3460,604,3372,884,-31.6117,1,1,1,1,1,1,5,0
1014,347,img/2695.jpg,2695,29603,,1037,74,516,678,1189,419.6,1354.1,439,1256.333333,562.4166667,-4.35546,1,1,1,1,1,1,4,0
1014,347,img/8028.jpg,8028,23073,,2751.666667,536.3333333,571.3333333,682.3333333,,,2865.375,904.625,2835.875,1027.125,,0,1,1,0,1,1,4,0
1014,347,img/11093.jpg,11093,22639,,1477.333333,340,314,355.6666667,1690.363636,529.3636364,1755.9,518.6,1746.083333,577.0833333,32.7189,1,1,1,0,1,1,4,0
1014,347,img/10914.jpg,10914,22162,,3220.833333,792,502.1666667,467.8333333,,,3368,1059.6,3316.666667,1158,,1,1,1,1,1,1,5,0
1014,347,img/4038.jpg,4038,27928,,1445,299.6666667,309.6666667,378.3333333,1671,513.4,1717.888889,509.5555556,1710.5,573.75,,1,1,1,1,1,1,4,0
1014,347,img/8484.jpg,8484,25707,,800,1040,292,320,1036,1216,,,1064,1272,,1,1,0,1,1,1,4,0
1014,347,img/8388.jpg,8388,29874,,1410,707.2857143,467,609.8571429,1638.7,969.1,1789.066667,998.9333333,1717.666667,1091,17.5252,1,1,1,1,1,1,4,0
1014,347,img/8126.jpg,8126,25046,,749.1666667,307.8333333,492,625,1007.6,680.5,1150.9,717,1091.75,822.0833333,18.8581,1,1,1,1,1,1,5,0
1014,347,img/11285.jpg,11285,27718,,611,247,1031,1350,936.7,947.9,1277.5,938.2,1110.583333,1204,-4.63134,1,1,1,1,1,1,4,0
1014,347,img/8038.jpg,8038,26171,,2032,575,669,876.6666667,2110.8,1008.5,2289.3,1051.3,2157.444444,1234.444444,-30.4707,1,1,1,1,1,1,4,0
1014,347,img/8125.jpg,8125,29341,,427.25,576.875,434.125,503,774.9090909,868.5454545,,,801.3,952.5,,1,1,1,1,1,1,5,0
1014,347,img/7909.jpg,7909,23338,,2456.285714,391,424.5714286,617,2542.6,736,2666.727273,743.0909091,2586.75,856.75,-16.1996,1,1,1,1,1,1,4,0
1014,347,img/10918.jpg,10918,23729,,2824.25,460.5,224.75,317.25,2877.6,636.3,2943,640.7272727,2900.769231,697,-8.6223,1,1,1,1,1,1,4,0
1014,347,img/8163.jpg,8163,28550,,1303.285714,586,348.2857143,442.7142857,1353.333333,814.4166667,1428.272727,804.1818182,1365.545455,890.0909091,,1,1,1,1,1,1,5,0
1014,347,img/8127.jpg,8127,25602,,301,2077,455,468,486.6363636,2310.909091,602.4,2298.1,547.6153846,2387.846154,-7.59348,0,1,1,1,1,1,4,0
1014,347,img/8087.jpg,8087,26756,,3726,709,201.8,244.8,,,3812.125,849.875,3798.916667,890.25,,1,0,1,1,1,1,4,0
1014,347,img/33030.jpg,33030,46342,,1339,180,618,782,1562.5,572.1666667,1763.4,607,1645.8,740.8,8.9226,1,1,1,1,1,1,5,0
1014,347,img/33109.jpg,33109,46456,,1877,123,387,564,1985.166667,420,2118.6,421.6,2042.8,521,-8.38203,1,1,1,1,1,1,4,0
1014,347,frame/28985_00000.png,28985,6651,0,361.5714286,59,122.8571429,158.5714286,407.1111111,142.8888889,426,167,425.7692308,170.3076923,-1.50302,1,1,1,1,1,1,4,0
1014,347,frame/28985_00060.png,28985,6652,60,574,64,171.2857143,227.1428571,678.25,193.625,727.8,187.7,712.2307692,232.2307692,25.4077,1,1,1,1,1,1,5,0
1014,347,frame/28985_00120.png,28985,6653,120,617.6666667,76,163,234,728.6,212.8,771.1,204.9,758.6153846,252.2307692,25.7183,1,1,1,1,1,1,4,0
1014,347,frame/28985_00180.png,28985,6654,180,511.3333333,61.33333333,186,241.6666667,,,561.4,195.9,536.3076923,236,,1,1,1,1,1,1,4,0
1014,347,frame/28985_00240.png,28985,6655,240,549.1428571,67.28571429,172.5714286,231.4285714,647.3636364,202.0909091,698.4,196.8,680.5833333,243.0833333,22.1957,0,1,1,1,1,1,5,0
1014,347,frame/28985_00270.png,28985,6656,270,566,73.85714286,165.4285714,234.8571429,657.4444444,205.3333333,708.8888889,200.5555556,691.9230769,246.8461538,24.0052,0,1,1,1,1,1,5,0
1014,347,frame/28985_00330.png,28985,6657,330,560,73,210.3333333,261.3333333,671.1666667,220.5833333,720.3,217,701.7692308,263.5384615,24.4357,1,1,1,1,1,1,5,0
1014,347,frame/28985_00390.png,28985,6658,390,585.8571429,76.42857143,162.8571429,232.7142857,685.7,209.9,732,204.3333333,717.7692308,250.0769231,26.0283,1,1,1,1,1,1,5,0
1014,347,frame/29021_00060.png,29021,1688,60,291,111,70,86,320.8888889,165.6666667,340.8888889,161.2222222,332.9230769,178.1538462,0,1,1,1,1,1,1,4,0
1014,347,frame/29021_00090.png,29021,1690,90,286,108,78,89,319.5,168.6,338.375,166.875,330.6363636,182.2727273,0,1,1,1,1,1,1,4,0
1014,347,frame/29021_00150.png,29021,1692,150,295.2,107,74,88,330.8888889,165.1111111,352.125,162.125,344,177.6666667,8.96608,1,1,1,1,1,1,4,0
1024,1696,img/8732.jpg,8732,24971,,1082,694.3333333,362,455,1258.166667,910.5,1370.2,878.8,1343,963.3333333,20.4048,0,1,1,1,0,1,3,0
1025,1696,img/32437.jpg,32437,41922,,1007,544,913,1176,1157.2,1026.2,1529.333333,1035,,,-7.85084,0,1,1,1,0,1,4,0
1026,1696,img/32440.jpg,32440,41925,,147,78,460,576,429,358.8333333,566.2,338.2,,,31.1124,0,1,1,0,0,1,4,0
1027,1696,img/32445.jpg,32445,41930,,786,213,708,829,1049.666667,609.6666667,1308,579.1666667,1210.6,754,16.9185,0,1,1,1,0,1,4,0
1028,1696,img/32446.jpg,32446,41931,,2118,933,1134,1264,2219.6,1475.6,2543.6,1540.2,,,-22.0626,0,1,1,0,0,1,4,0
1029,1696,img/32447.jpg,32447,41932,,558,1045,719,816,695.2,1406.8,980.2,1417.6,,,,0,1,1,0,0,1,4,0
1030,1696,frame/32464_00255.png,32464,42438,255,270,24,460,609,518.4,277.4,682.4,295.2,,,,0,1,1,0,0,1,4,0
1030,1696,frame/32464_00315.png,32464,42457,315,232,0,601,684,572.1666667,260,764.6,293.4,,,12.6429,0,1,1,0,0,1,3,0
1030,1696,frame/32464_00375.png,32464,42439,375,113,4,600,657,499.8333333,229.3333333,650,234.6,625.3333333,383,,0,1,1,0,0,1,3,0
1030,1696,frame/32464_00435.png,32464,42458,435,217,0,608,713,572.6666667,318.6666667,759.8,345.8,,,26.537,0,1,1,1,0,1,4,0
1030,1696,frame/32464_00450.png,32464,42440,450,232,12,558,696,498.8,315.4,712,337.4,,,9.06921,0,1,1,1,0,1,4,0
1030,1696,frame/32464_00615.png,32464,42442,615,444,19,364,465,630,160,769.5,192,,,,0,1,1,1,0,1,3,0
1030,1696,frame/32464_00675.png,32464,42461,675,388,14,409,452,610.6,152.2,742.8,191,,,,0,1,1,0,0,1,3,0
1030,1696,frame/32464_00735.png,32464,42443,735,475,8,396,489,679.4,197.8,820.2857143,234.5714286,755.6315789,314.7894737,12.6166,0,1,1,1,0,1,4,0
1030,1696,frame/32464_00795.png,32464,42444,795,352,6,408,491,615.6666667,198,734.2,204.2,,,30.4362,0,1,1,0,0,1,3,0
1030,1696,frame/32464_00825.png,32464,42463,825,408,20,377,454,640.4,171.4,750.8,211.4,,,12.4923,0,1,1,1,0,1,3,0
