TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
837,1258,frame/32388_01260.png,32388,41430,1260,113.0,32.0,105.0,125.0,155,95.5,189.75,95.25,170.2,121,0.744133,1,0,1,0,1,1,4,0
837,1258,frame/32388_01290.png,32388,41415,1290,113.0,22.0,107.0,134.0,155.4,92.2,189.4,92.6,,,1.13953,1,0,1,0,1,1,4,0
837,1258,frame/32388_01350.png,32388,41431,1350,116.0,23.0,105.0,134.0,157,89.8,190,90,,,9.81463,1,1,1,0,1,1,4,0
837,1258,frame/32388_01410.png,32388,41416,1410,121.0,21.0,103.0,127.0,160.428571428571,84.2857142857143,193.6,83.6,,,2.6054,1,0,1,0,1,1,4,0
837,1258,frame/32388_01470.png,32388,41432,1470,126.0,11.0,101.0,135.0,165.6,82.2,199.8,83.2,,,1.0131,1,0,1,0,1,1,5,0
837,1258,frame/32388_01530.png,32388,41417,1530,125.0,15.0,104.0,136.0,167.6,84.2,200.6,84.6,,,2.63499,1,0,1,1,1,1,4,0
837,1258,frame/32388_01590.png,32388,41433,1590,131.0,15.0,105.0,139.0,173,88.5,206.8,89.8,,,16.7244,1,0,1,0,1,1,4,0
837,1258,frame/32388_01650.png,32388,41418,1650,130.0,25.0,102.0,126.0,167.8,88,204,89.6666666666667,186.4,113,-0.137214,1,1,1,0,1,1,,0
837,1258,frame/32391_00000.png,32391,41591,0,532.0,64.0,276.0,361.0,639.166666666667,234.833333333333,734.333333333333,234.5,,,2.68665,1,0,1,1,1,1,4,0
837,1258,frame/32391_00060.png,32391,41603,60,540.0,88.0,260.0,328.0,641.2,253.2,728.2,251.2,,,7.179,1,0,1,1,1,1,5,0
837,1258,frame/32391_00120.png,32391,41610,120,548.0,68.0,270.0,364.0,650.833333333333,257.833333333333,742.6,256.4,,,-0.250424,1,0,1,1,1,1,4,0
837,1258,frame/32391_00180.png,32391,41599,180,545.0,80.0,276.0,355.0,657,257.2,751.2,255,703.8,330.8,14.5872,1,0,1,1,1,1,4,0
837,1258,frame/32391_00240.png,32391,41616,240,555.0,68.0,272.0,352.0,662,254.4,752.6,248.8,,,3.97579,1,0,1,1,1,1,4,0
837,1258,frame/32391_00300.png,32391,41600,300,536.0,68.0,283.0,353.0,644.6,239.8,738,236.75,698,301.25,6.58165,1,0,1,1,1,1,4,0
837,1258,frame/32391_00360.png,32391,41617,360,536.0,81.0,286.0,337.0,646.2,245.4,739.4,241.2,,,5.42005,1,0,1,1,1,1,4,0
837,1258,frame/32391_00375.png,32391,41601,375,540.0,62.0,273.0,368.0,653.666666666667,252.666666666667,743.666666666667,245.5,,,6.55426,1,0,1,1,1,1,4,0
837,1258,frame/32391_00435.png,32391,41618,435,537.0,60.0,284.0,368.0,649,244.666666666667,741.6,239.4,,,1.33651,1,0,1,1,1,1,4,0
837,1258,frame/32391_00495.png,32391,41602,495,556.0,72.0,254.0,356.0,650,254.142857142857,739.8,247.8,,,8.39634,1,0,1,1,1,1,4,0
837,1258,frame/32391_00555.png,32391,41619,555,537.0,67.0,280.0,348.0,651.166666666667,245.166666666667,738,240.4,,,6.42327,1,0,1,1,1,1,4,0
837,1258,frame/32391_00615.png,32391,41620,615,545.0,78.0,270.0,342.0,650,257,740,249.5,,,9.21734,1,0,1,1,1,1,4,0
837,1258,frame/32391_00675.png,32391,41604,675,561.0,76.0,260.0,336.0,658.5,239.666666666667,749,236.6,706.6,298.6,1.98667,1,0,1,1,1,1,4,0
837,1258,frame/32391_00735.png,32391,41621,735,564.0,80.0,272.0,328.0,666.2,247,757.142857142857,241.714285714286,714,299.75,5.24652,1,0,1,1,1,1,4,0
837,1258,frame/32391_00750.png,32391,41605,750,556.0,73.0,278.0,353.0,667.666666666667,259.166666666667,753.2,250,,,2.72002,1,0,1,1,1,1,4,0
837,1258,frame/32391_00810.png,32391,41622,810,555.0,75.0,275.0,337.0,658.833333333333,240.666666666667,748.6,237.2,,,7.77301,1,0,1,1,1,1,4,0
837,1258,frame/32391_00870.png,32391,41606,870,547.0,68.0,268.0,360.0,651,254.333333333333,742,247,,,1.05536,1,0,1,1,1,1,4,0
837,1258,frame/32391_00930.png,32391,41623,930,536.0,75.0,281.0,345.0,645.5,251.666666666667,736.8,245.4,,,6.97999,1,0,1,1,1,1,4,0
837,1258,frame/32391_00990.png,32391,41607,990,521.0,67.0,281.0,353.0,624.857142857143,249.428571428571,715.4,242.2,,,-4.7503,1,0,1,1,1,1,4,0
837,1258,frame/32391_01050.png,32391,41608,1050,521.0,70.0,284.0,360.0,632.833333333333,255.166666666667,725.6,243.6,,,8.23464,1,0,1,1,1,1,4,0
837,1258,frame/32391_01110.png,32391,41592,1110,540.0,76.0,276.0,332.0,643,238.833333333333,737.4,234.4,,,8.28719,1,0,1,1,1,1,4,0
837,1258,frame/32391_01125.png,32391,41609,1125,545.0,75.0,264.0,350.0,647.166666666667,246.666666666667,734.8,244.2,,,7.35484,1,0,1,1,1,1,4,0
837,1258,frame/32391_01185.png,32391,41593,1185,542.0,81.0,297.0,347.0,662.333333333333,271.833333333333,751.2,267.2,,,1.78272,1,0,1,1,1,1,5,0
837,1258,frame/32391_01245.png,32391,41594,1245,532.0,76.0,275.0,344.0,637,244.4,730.2,239,,,9.55155,1,0,1,1,1,1,4,0
837,1258,frame/32391_01305.png,32391,41611,1305,524.0,72.0,283.0,355.0,637.6,251.2,733.428571428571,241.714285714286,,,11.133,1,0,1,1,1,1,4,0
837,1258,frame/32391_01365.png,32391,41595,1365,532.0,75.0,280.0,356.0,638.666666666667,258,732.2,256.4,686.8,327,9.05394,1,0,1,1,1,1,4,0
837,1258,frame/32391_01425.png,32391,41612,1425,526.0,57.0,281.0,377.0,629.833333333333,243.666666666667,723.4,234.6,682.6,312,4.65641,1,1,1,1,1,1,5,0
837,1258,frame/32391_01485.png,32391,41596,1485,536.0,67.0,283.0,361.0,643,255.333333333333,735,247.6,,,7.31244,1,0,1,1,1,1,4,0
837,1258,frame/32391_01500.png,32391,41613,1500,548.0,89.0,260.0,339.0,647,247,736.8,242.2,695.833333333333,311,8.85944,1,0,1,1,1,1,,0
837,1258,frame/32391_01560.png,32391,41597,1560,540.0,64.0,280.0,352.0,660,236.666666666667,752.8,237.4,,,17.0391,1,0,1,1,1,1,5,0
948,1558,img/8276.JPG,8276,23649,,150,13,157,194,184,108,239,103,206,141,-12.9497,0,1,1,1,0,2,2,0
948,1558,img/8274.jpg,8274,23712,,431.0,71.6666666666667,153.0,222.33333333333331,484.8,187.9,545.2,196.4,509.923076923077,232.615384615385,0,0,1,0,1,0,2,2,0
948,1558,img/7938.jpg,7938,29678,,916,502,110,140,956,570,998,554,992,592,7.79017,,,,1,0,2,,0
948,1558,img/8278.JPG,8278,23991,,220.0,104.0,89.0,97.0,272.5,143.8,293.1,148.9,284.384615384615,159.384615384615,22.1621,0,1,0,1,0,2,2,0
948,1558,img/8280.jpg,8280,25148,,530.285714285714,61.4285714285714,340.571428571429,405.7142857142856,618.363636363636,219.181818181818,722.5,244.4,643.692307692308,299.230769230769,-6.71153,0,1,1,1,0,2,2,0
948,1558,frame/29889_00060.png,29889,3595,60,846.571428571429,65.1428571428571,258.428571428571,341.7142857142859,900.454545454545,235.727272727273,977.363636363636,232.090909090909,928.833333333333,291.916666666667,-12.6468,0,1,1,1,0,2,2,0
948,1558,frame/29888_00000.png,29888,2526,0,0,24.2857142857143,344.57142857142884,592.5714285714287,90.0833333333333,266.458333333333,260.888888888889,287.111111111111,212.909090909091,400.818181818182,,0,1,1,1,0,2,2,0
948,1558,frame/29888_00055.png,29888,2527,55,420.0,48.0,236.0,310.0,521.111111111111,196.333333333333,614.583333333333,208.916666666667,564.461538461538,262.384615384615,17.0192,0,1,1,1,0,2,2,0
948,1558,frame/29888_00175.png,29888,2529,175,533,35,223,324,595,187,689,188,642,254,7.29322,0,1,1,1,0,2,2,0
978,2293,img/31183.jpg,31183,31685,,1039.0,702.0,1987.0,2520.0,1387.2,1960,2052.6,1914.8,,,-16.7924,1,0,1,0,1,3,4,0
978,2293,img/31186.jpg,31186,31688,,498.0,105.0,894.0,1153.0,1094.25,724.75,1334.6,690.6,,,32.7216,1,0,1,1,1,3,4,0
978,2293,img/35484.jpg,35484,66058,,949.0,1335.0,1035.0,1442.0,1031.8,2067.6,1370.5,2066.5,,,-20.468,1,0,1,1,1,3,4,0
978,2293,img/35486.jpg,35486,66060,,325.0,290.0,875.0,1146.0,897.2,907.4,1147.33333333333,875.333333333333,,,34.144,1,0,1,1,1,3,4,0
978,2293,frame/31167_00000.png,31167,31606,0,404.0,86.0,144.0,153.0,527.333333333333,155.166666666667,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31167_00060.png,31167,31611,60,382.0,84.0,136.0,160.0,435.6,168,476.333333333333,158.833333333333,,,6.83188,0,0,1,1,1,3,4,0
978,2293,frame/31167_00075.png,31167,31617,75,390.0,81.0,140.0,155.0,439.833333333333,164.333333333333,484,154.6,,,0.911054,1,0,1,1,1,3,4,0
978,2293,frame/31167_00135.png,31167,31612,135,385.0,92.0,121.0,144.0,443,160.833333333333,482.333333333333,153.166666666667,,,18.0394,1,0,1,1,1,3,4,0
978,2293,frame/31167_00195.png,31167,31607,195,409.0,80.0,123.0,156.0,464.666666666667,158,507.2,153.8,494.8,185,16.7216,1,0,1,1,1,3,4,0
978,2293,frame/31167_00255.png,31167,31613,255,444.0,88.0,126.0,160.0,558.2,169.8,,,568,196.25,,1,0,1,1,1,3,4,0
978,2293,frame/31167_00315.png,31167,31608,315,412.0,84.0,145.0,153.0,535.75,153,,,,,,1,0,1,1,1,3,3,0
978,2293,frame/31167_00375.png,31167,31614,375,408.0,83.0,129.0,155.0,464,160.4,506.8,156.6,,,8.89875,1,0,1,1,1,3,,0
978,2293,frame/31167_00435.png,31167,31609,435,422.0,83.0,123.0,150.0,455.166666666667,154.5,499.4,150,,,-1.88308,1,0,1,1,1,3,4,0
978,2293,frame/31167_00450.png,31167,31615,450,454.0,84.0,116.0,158.0,522.2,164,561.2,167,,,25.5944,1,0,1,1,1,3,4,0
978,2293,frame/31167_00510.png,31167,31610,510,427.0,84.0,153.0,168.0,551.25,157,,,,,,1,0,1,1,1,3,,0
978,2293,frame/31167_00570.png,31167,31616,570,393.0,86.0,129.0,153.0,469.4,161,510.8,159,,,24.7019,1,0,1,1,1,3,4,0
978,2293,frame/31168_00000.png,31168,31626,0,412.0,81.0,134.0,156.0,480.833333333333,155.333333333333,521.8,153.2,511.2,180.2,20.8125,1,0,1,1,1,3,4,0
978,2293,frame/31168_00060.png,31168,31631,60,396.0,92.0,129.0,153.0,464.833333333333,165.5,505.8,158.8,,,20.8007,1,0,1,1,1,3,4,0
978,2293,frame/31168_00120.png,31168,31618,120,412.0,81.0,147.0,169.0,535.2,160.8,,,551.666666666667,189.166666666667,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00180.png,31168,31627,180,404.0,84.0,124.0,153.0,463.571428571429,157.428571428571,508.8,154.6,,,20.1406,1,0,1,1,1,3,3,0
978,2293,frame/31168_00240.png,31168,31619,240,417.0,91.0,147.0,152.0,542,161.6,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00255.png,31168,31628,255,428.0,92.0,137.0,148.0,546.666666666667,161.5,,,,,,1,0,0,1,1,3,4,0
978,2293,frame/31168_00315.png,31168,31620,315,425.0,81.0,148.0,164.0,548.666666666667,159,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00375.png,31168,31629,375,424.0,91.0,140.0,155.0,545,160.6,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00435.png,31168,31621,435,385.0,84.0,131.0,158.0,450,159.8,491.6,153.8,,,19.9545,1,0,1,1,1,3,4,0
978,2293,frame/31168_00495.png,31168,31630,495,366.0,96.0,134.0,142.0,427.8,164.8,469.2,155.8,,,10.9671,1,0,1,1,1,3,4,0
978,2293,frame/31168_00555.png,31168,31622,555,393.0,92.0,123.0,144.0,464.4,156.6,504.4,155,494,179.4,20.596,1,0,1,1,1,3,4,0
978,2293,frame/31168_00615.png,31168,31623,615,392.0,89.0,124.0,148.0,440.4,162.6,481.428571428571,153.142857142857,,,5.77332,1,0,1,1,1,3,4,0
978,2293,frame/31168_00630.png,31168,31632,630,406.0,96.0,121.0,136.0,467.8,156.6,508.333333333333,154.833333333333,,,18.3784,1,0,1,1,1,3,4,0
978,2293,frame/31168_00690.png,31168,31624,690,505.0,73.0,116.0,142.0,560.2,142.2,597.8,137.4,,,18.2514,1,0,1,1,1,3,4,0
978,2293,frame/31168_00750.png,31168,31633,750,481.0,64.0,120.0,152.0,547.4,137,579.8,135.4,,,19.3741,1,0,1,1,1,3,4,0
978,2293,frame/31168_00810.png,31168,31625,810,440.0,72.0,150.0,150.0,563,143,,,,,,1,0,1,1,1,3,5,0
1142,233,img/1073.jpg,1073,24258,,49.6666666666667,133.0,636.6666666666663,747.0,159.166666666667,700.333333333333,323,745.2,193.666666666667,858.333333333333,,1,1,1,0,1,1,2,
1142,233,img/1072.jpg,1072,23095,,1197.57142857143,111.0,1201.42857142857,1498.14285714286,1334,904.666666666667,1625,923,1387,1176.5,-29.0223,0,1,1,1,1,1,2,0
1142,233,frame/28121_00060.png,28121,9672,60,354.285714285714,32.0,114.42857142857201,149.285714285714,377,111.8,413.5,110.833333333333,394.083333333333,140.333333333333,-17.628,0,1,1,1,1,1,3,0
1142,233,frame/28121_00120.png,28121,9673,120,355.4,27.0,116.0,146.0,382.166666666667,104.833333333333,418,102.285714285714,397,128.75,-11.9397,0,1,1,1,1,1,2,0
1142,233,frame/28121_00180.png,28121,9674,180,353.142857142857,23.7142857142857,123.57142857142901,152.4285714285713,381,106.166666666667,419.571428571429,104.142857142857,397.769230769231,130.615384615385,-14.4143,0,1,1,1,1,1,2,0
1142,233,frame/28121_00240.png,28121,9675,240,361.285714285714,38.4285714285714,112.714285714286,142.5714285714286,387.2,117.2,423.833333333333,117,404.461538461538,145.307692307692,-16.3607,0,1,1,1,1,1,2,0
1142,233,frame/28121_00300.png,28121,9676,300,357.0,34.0,112.0,149.0,378.4,119,415.428571428571,117.857142857143,395.461538461538,145.769230769231,-17.5736,0,1,1,1,1,1,2,0
1142,233,frame/28121_00360.png,28121,9677,360,359.0,36.2857142857143,111.285714285714,143.9999999999997,380.6,116,419.142857142857,116.285714285714,399.076923076923,145.384615384615,-16.5033,0,1,1,0,1,1,2,0
1142,233,frame/28121_00420.png,28121,9678,420,353.084745762712,36.1694915254237,107.83050847457605,143.7457627118643,377.333333333333,119.166666666667,415.428571428571,115.571428571429,396.75,145.333333333333,-12.344,0,1,1,0,1,1,2,0
1159,3586,img/38016.jpg,38016,79682,,168.0,130.0,126.0,153.0,217.8,214,257.8,204.6,,,-3.91287,1,1,1,1,1,1,4,0
1159,3586,img/38020.jpg,38020,79686,,121.0,74.0,177.0,216.0,164.4,180,215.2,166.4,,,-19.1127,1,1,1,1,1,1,5,0
1159,3586,img/38021.jpg,38021,79687,,63.0,34.0,229.0,282.0,130,180.833333333333,210.2,175.6,,,-2.6423,1,1,1,1,1,1,4,0
1159,3586,img/38027.jpg,38027,79693,,680.0,1024.0,838.0,1029.0,1054.33333333333,1482.33333333333,1338,1554,,,18.2241,0,1,1,1,1,1,4,0
1159,3586,frame/38031_00000.png,38031,79725,0,566.0,214.0,153.0,174.0,615.2,300.4,664,294.8,,,-6.07716,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00060.png,38031,79726,60,534.0,193.0,155.0,187.0,570.2,290,618.8,287.4,,,-18.0421,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00090.png,38031,79727,90,550.0,196.0,152.0,184.0,604.75,296.25,655,290.6,,,0.010601,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00150.png,38031,79728,150,566.0,177.0,156.0,190.0,595.2,283.6,636.8,284.8,,,-26.952,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00210.png,38031,79729,210,548.0,246.0,164.0,192.0,574.2,348,617.6,353,,,-23.5064,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00270.png,38031,79730,270,585.0,233.0,153.0,187.0,644.166666666667,338,695.4,330,,,0.431749,1,1,1,1,1,1,,0
1159,3586,frame/38031_00330.png,38031,79731,330,628.0,248.0,145.0,177.0,652.2,345.4,693.75,348.25,,,-21.7191,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00390.png,38031,79732,390,596.0,321.0,153.0,168.0,648.6,410,699.6,398.4,,,-6.69812,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00450.png,38031,79733,450,601.0,209.0,145.0,185.0,627.5,306,672,313,,,-21.109,1,1,1,1,1,1,3,0
1159,3586,frame/38031_00480.png,38031,79734,480,593.0,179.0,168.0,188.0,643.4,288.6,691,280.8,667.166666666667,320.666666666667,-14.4072,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00540.png,38031,79735,540,609.0,182.0,156.0,184.0,662.2,283.6,714.2,274.8,,,-6.60598,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00600.png,38031,79736,600,624.0,169.0,148.0,184.0,659.8,266.8,708.4,271.2,678.166666666667,308,-8.38291,1,1,1,1,1,1,,0
1159,3586,frame/38031_00660.png,38031,79737,660,617.0,208.0,153.0,192.0,652.5,303.166666666667,700.4,302.6,,,-10.9421,1,1,1,1,1,1,4,0
1159,3586,frame/38031_00720.png,38031,79738,720,595.0,264.0,148.0,177.0,622,356.8,669,364,,,-20.3194,1,1,1,1,1,1,,0
1191,395,img/3201.jpg,3201,29892,,333.0,50.0,782.0,1106.0,573.666666666667,647.333333333333,844.5,644.5,726,876.111111111111,,1,1,1,0,1,1,3,0
1191,395,img/3305.jpg,3305,24942,,1397.0,506.666666666667,104.0,155.666666666666,1448.66666666667,612.333333333333,1479.875,607.875,1469.33333333333,634.333333333333,19.5991,1,1,1,0,1,1,3,0
1191,395,img/2413.jpg,2413,25402,,429.857142857143,10.0,118.857142857143,158.285714285714,455.5,92.3333333333333,487.428571428571,89.1428571428571,466.923076923077,118.923076923077,-25.0109,1,1,1,1,1,1,4,0
1191,395,img/3214.jpg,3214,26717,,327.0,59.7142857142857,79.0,84.85714285714332,,,354.714285714286,106,343.923076923077,121.846153846154,,1,1,1,0,1,1,3,0
1191,395,img/33877.jpg,33877,58298,,435.0,99.0,135.0,197.0,488.333333333333,200.666666666667,536.5,204.333333333333,513.2,239,1.52835,1,1,1,1,1,1,3,0
1191,395,img/34854.jpg,34854,62573,,303.0,92.0,2019.0,2446.0,1376,1110,2026.5,1200.5,,,28.5664,1,1,1,1,1,1,3,0
1191,395,frame/29061_00000.png,29061,7254,0,232.666666666667,22.3333333333333,65.333333333333,95.6666666666667,244.75,89.25,263.4,97.4,249.8,107.2,,1,1,1,1,1,1,4,0
1191,395,frame/29061_00060.png,29061,7255,60,237.0,18.8571428571429,72.714285714286,88.8571428571431,248.833333333333,65,263.5,73.1666666666667,247.846153846154,83.5384615384615,-33.3948,1,1,1,1,1,1,3,0
1191,395,frame/29061_00120.png,29061,7256,120,235.285714285714,18.7142857142857,62.57142857142901,88.85714285714329,250.2,68.8,268.5,74.1666666666667,253.583333333333,88.1666666666667,-24.3052,1,1,1,1,1,1,3,0
1191,395,frame/29061_00180.png,29061,7257,180,223.0,21.3333333333333,72.66666666666703,87.9999999999997,,,245.5,73.8333333333333,231.454545454545,83.8181818181818,,1,1,1,1,1,1,4,0
1191,395,frame/29061_00240.png,29061,7258,240,217.0,16.0,90.33333333333297,92.333333333333,,,250,71.7142857142857,235.818181818182,84.8181818181818,,1,1,1,1,1,1,3,0
1191,395,frame/29061_00278.png,29061,7259,278,221.285714285714,17.4285714285714,77.42857142857201,93.5714285714286,,,246.625,71.75,231.769230769231,83.4615384615385,-28.2721,1,1,1,1,1,1,4,0
1191,395,frame/29061_00338.png,29061,7260,338,235.0,24.4,62.39999999999998,96.6,259,92.6,282.142857142857,94.2857142857143,267.909090909091,109.818181818182,,1,1,1,1,1,1,4,0
1191,395,frame/29061_00398.png,29061,7261,398,196.714285714286,19.7142857142857,69.857142857143,91.2857142857143,207.2,67.2,221.428571428571,74.7142857142857,208,87.5454545454545,-31.934,1,1,1,1,1,1,3,0
1191,395,frame/29061_00458.png,29061,7262,458,204.0,27.0,64.0,94.0,239.833333333333,91,259.571428571429,88.2857142857143,249.818181818182,105.909090909091,30.6052,1,1,1,1,1,1,3,0
1191,395,frame/29061_00518.png,29061,7263,518,196.0,37.3333333333333,76.33333333333297,101.6666666666667,238.8,110.4,257.285714285714,103.285714285714,252.363636363636,119.545454545455,,1,1,1,1,1,1,3,0
1191,395,frame/28988_00120.png,28988,18192,120,236.285714285714,37.0,43.71428571428601,52.0,273,65.8,,,275.1,73.3,,1,1,1,1,1,1,4,0
1191,395,frame/28988_00180.png,28988,18193,180,232.0,35.0,44.0,55.0,,,,,273.375,72.875,,1,1,1,1,1,1,3,0
1191,395,frame/28988_00435.png,28988,18198,435,230.0,58.0,45.0,49.0,268.4,82.6,,,272.125,88.625,,1,0,1,1,1,1,4,0
1191,395,frame/29022_00060.png,29022,16621,60,443.0,56.7142857142857,144.857142857143,226.0000000000003,,,488.714285714286,175.142857142857,465.357142857143,209.714285714286,,1,1,1,1,1,1,3,0
1191,395,frame/29022_00120.png,29022,16622,120,436.0,51.0,129.571428571429,229.0,504.8,176,543.142857142857,174.714285714286,530,216,19.8669,1,1,1,1,1,1,3,0
1191,395,frame/29022_00180.png,29022,16623,180,309.0,78.5714285714286,124.0,231.0000000000004,380.2,213.6,417.6,206.2,402.846153846154,251.846153846154,26.6636,1,1,1,1,1,1,3,0
1191,395,frame/29022_00240.png,29022,16624,240,313.625,79.625,129.75,232.125,381.5,221,420.571428571429,216.142857142857,404.75,257.416666666667,21.2815,1,1,1,1,1,1,3,0
1191,395,frame/29022_00300.png,29022,16625,300,316.571428571429,76.2857142857143,142.85714285714198,223.4285714285717,420.4,190.6,,,450.25,220.333333333333,,1,1,1,1,1,1,3,0
1191,395,frame/29022_00360.png,29022,16626,360,399.0,53.0,151.0,222.0,498,162.2,529,160.666666666667,524.923076923077,198.384615384615,,1,1,1,1,1,1,3,0
1191,395,frame/28090_00000.png,28090,16627,0,425.0,78.7142857142857,131.714285714286,226.0000000000003,446.666666666667,193.833333333333,482.4,204.4,454,236.181818181818,-31.7895,1,1,1,1,1,1,,0
1191,395,frame/28090_00060.png,28090,16628,60,238.0,60.0,63.42857142857099,107.0,272.4,124.8,290,125,282.083333333333,143,25.8553,1,1,1,1,1,1,3,0
1191,395,frame/28090_00120.png,28090,16629,120,184.857142857143,50.4285714285714,74.57142857142799,104.99999999999959,243.8,109.2,,,255.230769230769,123.153846153846,,1,1,1,1,1,1,3,0
1191,395,frame/34209_00000.png,34209,60124,0,633.0,60.0,273.0,360.0,664.6,228.2,733,251,,,-28.0555,1,1,1,1,1,1,3,0
1191,395,frame/34209_00060.png,34209,60129,60,603.0,62.0,288.0,353.0,643,233.5,706.25,250.75,,,-29.1925,1,1,1,1,1,1,3,0
1191,395,frame/34209_00120.png,34209,60117,120,601.0,68.0,281.0,352.0,631.6,231.4,694.333333333333,247.5,,,-30.7035,1,1,1,1,1,1,3,0
1191,395,frame/34209_00180.png,34209,60125,180,651.0,57.0,256.0,371.0,711,257.8,792.5,269.75,,,-7.0648,1,1,1,1,1,1,3,0
1191,395,frame/34209_00240.png,34209,60118,240,632.0,57.0,300.0,364.0,674,238.363636363636,737,263.166666666667,,,-29.2908,1,1,1,1,1,1,3,0
1191,395,frame/34209_00300.png,34209,60126,300,624.0,73.0,276.0,350.0,652.6,240.8,716.2,263,,,-30.5081,1,1,1,1,1,1,3,0
1191,395,frame/34209_00360.png,34209,60119,360,596.0,56.0,307.0,350.0,639.4,223.4,700.8,242,645.5,296,-35.6425,1,1,1,1,1,1,3,0
1191,395,frame/34209_00375.png,34209,60127,375,624.0,57.0,276.0,348.0,654,226.75,721.2,240.4,,,-29.9796,1,1,1,1,1,1,3,0
1191,395,frame/34209_00435.png,34209,60120,435,536.0,30.0,308.0,387.0,766,231,819,211,,,,1,1,1,1,1,1,3,0
1191,395,frame/34209_00495.png,34209,60128,495,552.0,57.0,276.0,355.0,575.8,221,642.833333333333,239.833333333333,,,-28.5031,1,1,1,1,1,1,3,0
1191,395,frame/34209_00555.png,34209,60121,555,601.0,60.0,296.0,353.0,632.4,233.8,700,264.5,,,-32.5936,1,1,1,1,1,1,3,0
1191,395,frame/34209_00615.png,34209,60122,615,608.0,96.0,280.0,348.0,636.166666666667,258.166666666667,698.2,276.2,,,-30.3168,1,1,1,1,1,1,3,0
1191,395,frame/34209_00675.png,34209,60130,675,624.0,81.0,288.0,352.0,655.4,247.8,713,270,,,-35.4285,1,1,1,1,1,1,3,0
1191,395,frame/34209_00735.png,34209,60123,735,620.0,91.0,288.0,350.0,645.8,252.6,704.2,274.8,,,-32.3811,1,1,1,1,1,1,3,0
1252,1287,img/6921.jpg,6921,29445,,350,12,56,69,376,41,395,40,388,54,20.9246,,,,1,0,4,,0
1252,1287,img/6962.jpg,6962,24495,,275.571428571429,52.8571428571429,60.142857142857,73.5714285714281,290.1,93.2,309.6,91.7,298.583333333333,104.583333333333,-14.1393,1,1,1,1,0,4,3,0
1252,1287,img/6929.jpg,6929,26191,,377.4,56.0,47.60000000000002,48.0,392.555555555556,80,405.1,79.3,397.428571428571,87.0714285714286,,1,1,1,1,0,4,2,0
1252,1287,img/6930.jpg,6930,21735,,267.0,7.0,150.0,169.0,318.4,80.1,362.6,82.9,336.461538461538,105.538461538462,-4.06368,1,1,1,1,0,4,2,0
1252,1287,img/6958.jpg,6958,22754,,337.285714285714,27.8571428571429,90.142857142857,103.1428571428571,,,369.7,90.4,361.833333333333,105,,1,1,1,1,0,4,2,0
1252,1287,img/6936.jpg,6936,29412,,191.0,62.2857142857143,165.142857142857,219.4285714285717,290.181818181818,176,341.636363636364,178.818181818182,328.333333333333,216,24.9783,1,1,1,1,0,4,2,0
1252,1287,img/6945.jpg,6945,27079,,228.5,56.3333333333333,144.0,172.49999999999972,301.083333333333,150.5,346.461538461538,153.846153846154,325.416666666667,184.166666666667,13.9739,1,1,1,1,0,4,3,0
1252,1287,img/6931.jpg,6931,22901,,206.333333333333,27.6666666666667,126.33333333333402,152.6666666666663,241.1,106.5,277.583333333333,101.916666666667,256.416666666667,132.583333333333,-16.784,1,1,1,0,0,4,2,0
1252,1287,img/6932.jpg,6932,21728,,216.666666666667,13.6666666666667,222.00000000000003,265.00000000000034,296.3,134.7,370.2,166.2,314.230769230769,197.769230769231,-0.884362,1,1,1,1,0,4,2,0
1252,1287,img/6952.jpg,6952,30173,,264.333333333333,98.3333333333333,227.0,282.3333333333337,412.9,274.1,458.3,283.7,434.583333333333,329.583333333333,33.9181,1,1,1,1,0,4,2,0
1252,1287,img/6934.jpg,6934,29243,,300.0,194.142857142857,62.71428571428601,87.57142857142901,317.7,241.4,342.4,239.9,329,255.692307692308,-7.58391,1,1,1,1,0,4,3,0
1252,1287,img/6911.jpg,6911,24007,,206.142857142857,32.7142857142857,177.285714285714,212.2857142857143,257.3,148.5,317.272727272727,151.909090909091,279.230769230769,189.615384615385,-9.27792,1,1,1,1,0,4,3,0
