TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1557,422,frame/28822_00510.png,28822,5727,510,451.3333333,49,270.3333333,376.6666667,629.8,254.6,703.8571429,267.2857143,674.3333333,323.3333333,29.8312,1,1,1,1,1,4,3,0
1557,422,frame/28822_00570.png,28822,5728,570,422.6666667,45.66666667,267,380.6666667,504.6,261.6,595.2857143,273.1428571,548.6153846,332.5384615,-0.435549,1,1,1,1,1,4,3,0
1557,422,frame/28822_00600.png,28822,5729,600,424,54.85714286,267.7142857,367.7142857,523.6,257.6,609.3333333,272.5,563.3846154,322.1538462,2.18946,1,1,1,1,1,4,3,0
1557,422,frame/28822_00840.png,28822,5733,840,436,57.57142857,248,356,501.8,254,590.8333333,264.3333333,544.75,318.5833333,-2.99128,1,1,1,1,1,4,3,0
1557,422,frame/28822_00900.png,28822,5734,900,438.5714286,62.57142857,257.5714286,370.8571429,513.2,259.8,599.3333333,279.6666667,544.0833333,332.9166667,-4.40384,1,1,1,1,1,4,4,0
1557,422,frame/28822_00960.png,28822,5735,960,446.5714286,54.85714286,276,369.7142857,552.8333333,247.1666667,638.8333333,272.3333333,588.1666667,316.4166667,4.30629,1,1,1,1,1,4,3,0
1557,422,frame/28822_01020.png,28822,5736,1020,464.8571429,70,264.7142857,359.5714286,570.4,254,654,281.2857143,604.2307692,325.1538462,6.13356,1,1,1,1,1,4,4,0
1557,422,frame/28822_01050.png,28822,5737,1050,462,65,254.8571429,355.1428571,573.3333333,250.5,656.7142857,274,608.6923077,317.4615385,9.1719,1,1,1,1,1,4,3,0
1557,422,frame/28822_01110.png,28822,5738,1110,442.4285714,56,280.8571429,362.1428571,576.4,247,660.1666667,267.5,620.3333333,313.25,19.7553,1,1,1,1,1,4,4,0
1557,422,frame/28822_01170.png,28822,5739,1170,409,73.66666667,266,370,466.8,270,551.5714286,289,494.8461538,341.5384615,-14.4402,1,1,1,1,1,4,3,0
1557,422,frame/28822_01230.png,28822,5740,1230,444.8571429,57.71428571,269.1428571,369.7142857,580.2,254.6,662.8571429,278.2857143,618.7692308,325.5384615,20.187,1,1,1,1,1,4,3,0
1557,422,frame/28822_01290.png,28822,5741,1290,453.3333333,78.66666667,254.6666667,356.6666667,593,260.1666667,672.7142857,278.4285714,634.6153846,327.5384615,22.9442,1,1,1,1,1,4,,0
1557,422,frame/28822_01350.png,28822,5742,1350,401.8571429,67.85714286,294,365.7142857,597,276.1666667,660.2857143,259.1428571,659.1666667,321,29.2283,1,1,1,1,1,4,3,0
1557,422,frame/28822_01410.png,28822,5743,1410,391.5714286,75.14285714,283,357.4285714,584.8,279.6,652,265.1666667,645.3846154,325.9230769,29.1391,1,1,1,1,1,4,3,0
1557,422,frame/28822_01470.png,28822,5744,1470,409.8571429,59.85714286,262,374,542.6,257.4,627.8571429,266.7142857,594.3076923,323.9230769,17.5132,1,1,1,1,1,4,3,0
1557,422,frame/28797_00120.png,28797,5762,120,370,194,34,34.33333333,386,213.1666667,,,,,,1,1,1,1,1,4,,0
1581,999,img/5345.jpg,5345,28321,,704,424,735,858,1329,896.4,,,1347.4,1036.6,,,1,1,1,1,3,3,0
1581,999,img/5344.JPG,5344,28143,,2175.142857,41.85714286,556.5714286,684.4285714,2228.8,374.5,2343.6,397.1,2238.125,512.5,-25.6339,1,1,1,1,1,3,3,0
1581,999,img/5309.JPG,5309,29785,,1887.333333,1123.333333,653.6666667,795,2133.454545,1506.909091,2333,1470.4,2249.6,1617.6,-0.810405,1,1,1,1,1,3,3,0
1581,999,img/5302.jpg,5302,23499,,360.375,115.25,675.375,868.75,652.6363636,551.2727273,851.75,608.25,729.3333333,745,15.8428,0,1,1,1,1,3,3,0
1581,999,img/5355.JPG,5355,29157,,2401.857143,315.4285714,447.4285714,595.7142857,2577.210526,657.2105263,2705.090909,637.3636364,169,117,-9.2847,,1,1,1,1,3,3,0
1581,999,img/5322.JPG,5322,21767,,1527.2,1703.2,683.4,785.8,1699.7,2146.4,1872.25,2087.916667,1786.727273,2243.818182,-15.4215,1,1,1,1,1,3,3,0
1581,999,img/5305.jpg,5305,30301,,834.8571429,134.7142857,271,365.4285714,896,327.1,977.8,314.5,928.6521739,384.8695652,-19.0677,1,1,1,0,1,3,3,0
1581,999,img/5311.JPG,5311,29674,,1006,773,335,398,1189.6,976.3,1262.333333,964.1111111,1246.083333,1033.166667,24.5254,1,1,1,1,1,3,3,0
1614,127,img/3348.jpg,3348,29115,,93.75,29.125,222.875,305.375,189.6,173.7,256,162.2,231.4615385,217.0769231,0.889011,1,1,1,1,1,1,5,3
1614,127,img/702.jpg,702,24831,,312.6666667,61,182.3333333,244.3333333,447.5,197.5,481.4444444,201.1111111,459.4545455,237.2727273,,0,1,1,0,1,1,,3
1614,127,img/2735.jpg,2735,28419,,729,308,285,324,798.6,432,847.8,445.7,791.6666667,479.3333333,-30.8854,1,1,1,1,1,1,5,3
1614,127,img/3353.jpg,3353,26687,,198,111,38,51,218.3,138.3,229.6,135.9,226.8461538,147.6153846,,0,1,1,0,1,1,,3
1614,127,img/3352.jpg,3352,28400,,5,5,768,858,206.875,312.25,617.5714286,343.2857143,411.3333333,681.8333333,,0,1,0,1,1,1,4,3
1614,127,img/698.jpg,698,25649,,624.4285714,49,1105.857143,1210,993.4545455,688.7272727,1288.909091,645,1160.181818,903.2727273,-10.1149,1,1,1,1,1,1,,3
1614,127,frame/28388_00000.png,28388,3270,0,141.3333333,106,84.33333333,87.66666667,181.6363636,158.9090909,201.0833333,147,200.8181818,166.7272727,7.74156,1,1,1,1,1,1,4,3
1614,127,frame/28388_00060.png,28388,3271,60,209.7142857,87.71428571,67.28571429,91.57142857,226.6153846,130.6923077,248.6,127.4,236.0769231,145.9230769,-11.1619,1,1,1,1,1,1,4,3
1614,127,frame/28388_00120.png,28388,3272,120,190.2857143,53,73.42857143,100,205.75,118,224.875,117,216.375,133,,1,1,0,1,1,1,4,3
1614,127,frame/28388_00180.png,28388,3273,180,156.25,52.375,71.75,94,174.3076923,112.6923077,195,110.7,186.5833333,127.5,-22.183,1,1,0,1,1,1,4,
1614,127,frame/28388_00240.png,28388,3274,240,202.375,53.25,71,92.75,213.4,95.6,231.9090909,96.09090909,216.4615385,110.5384615,-24.8873,1,1,1,1,1,1,,3
1614,127,frame/28388_00300.png,28388,3275,300,243,62.28571429,69,99,270,114.3333333,293,119.1818182,276.4545455,132.2727273,7.48403,1,1,1,1,1,1,5,3
1614,127,frame/28388_00330.png,28388,3276,330,237.8333333,59.83333333,66,100.1666667,250.1,111.8,269.6923077,118.0769231,253.5,130.1666667,-24.5098,1,1,1,1,1,1,4,3
1614,127,frame/28388_00390.png,28388,3277,390,219.5714286,58.85714286,71.71428571,99.14285714,241.3,111.4,261.5,109.125,251,126.6666667,-17.619,1,1,1,1,1,1,4,3
1614,127,frame/28388_00450.png,28388,3278,450,232,64,73,96,249,112,271,112,260,129,-11.8451,,,,1,1,1,,0
1614,127,frame/29009_00000.png,29009,20193,0,381,67,35,48,389,90,402,91,394,100,,,,,1,1,1,,0
1614,127,frame/29009_00060.png,29009,20194,60,199.3333333,10,149.6666667,208.3333333,247.4,130.8,289.9,125.3,270.1538462,160.4615385,-14.9125,1,1,1,1,1,1,4,3
1614,127,frame/29009_00120.png,29009,20195,120,205,7.333333333,156.3333333,215.6666667,251.6666667,130.7777778,293.7272727,133.4545455,272.6153846,164.0769231,-17.6916,1,1,1,1,1,1,4,0
1614,127,frame/29009_00180.png,29009,20196,180,166.3333333,26.66666667,161.6666667,210.3333333,225.2857143,152.2142857,263.7777778,146.4444444,248.1538462,181.3076923,-14.9615,1,1,1,1,1,1,5,3
1614,127,frame/29009_00240.png,29009,20197,240,186.375,22,152.25,221.25,222.8,143.8,263.875,150.125,237.8333333,180.1666667,-21.1879,1,1,1,1,1,1,4,3
1614,127,frame/29009_00270.png,29009,20198,270,174.6666667,21.33333333,153.3333333,214.3333333,213.75,144.5833333,253.8,148.7,229.4166667,178.5,-28.7692,1,1,1,1,1,1,5,3
1730,142,img/1351.jpg,1351,22326,,1696,200,505.2,667.2,1899.5,611.5,2056.142857,614.1428571,1980.2,717.5,-0.273287,1,0,1,0,1,2,,0
1730,142,img/1018.jpg,1018,24899,,3726,704,317,393,3896.666667,917.8333333,3973.428571,939.5714286,3927.307692,991.9230769,17.747,1,0,1,1,1,2,3,0
1730,142,frame/28372_00000.png,28372,14262,0,176.3333333,24.33333333,55,69.33333333,203,62.2,220.1428571,60.85714286,212.3846154,73.92307692,7.15257,1,0,1,1,1,2,4,0
1730,142,frame/28372_00060.png,28372,14263,60,176,35,55,70.5,191.4,82,207.6666667,81.83333333,201,93.8,,0,0,0,1,1,2,3,0
1730,142,frame/28372_00120.png,28372,14264,120,187,47.66666667,66.83333333,72.16666667,,,,,,,,1,0,0,1,1,2,3,
1730,142,frame/28372_00180.png,28372,14265,180,168,57,53.28571429,71,189.6666667,100.3333333,,,199.0769231,110.7692308,,0,1,0,1,1,2,,0
1730,142,frame/28372_00240.png,28372,14266,240,163,57,58,75,184.4,108.8,201.1428571,107.1428571,193.875,118.25,,0,0,0,1,1,2,4,
1730,142,frame/28372_00300.png,28372,14267,300,129,53,71,85,162.5,109.25,178,107.8,171.75,119.125,0,1,0,0,1,1,2,4,0
1730,142,frame/28372_00360.png,28372,14268,360,165.6666667,43.33333333,86,104,193.6,85.2,206.2857143,85.28571429,199,98.25,-29.2637,1,0,1,1,1,2,3,0
1730,142,frame/28372_00420.png,28372,14269,420,175,50.57142857,53,73.42857143,190.6666667,97.5,207.8571429,98.28571429,198.9166667,110.3333333,0,1,0,0,1,1,2,,0
1730,142,frame/28372_00480.png,28372,14270,480,179,49.71428571,55,64.57142857,207.25,82,224,83.28571429,215.3076923,93.30769231,20.4999,1,0,1,1,1,2,4,0
1730,142,frame/28372_00540.png,28372,14271,540,161.4285714,67.71428571,50.85714286,70.57142857,174.6666667,115,190.1666667,115.8333333,182.5,125.6,,0,0,0,1,1,2,4,0
1730,142,frame/28372_00600.png,28372,14272,600,167.2857143,47,57.71428571,76,185.2,98.4,201.2857143,98.14285714,194,109.3333333,-6.72161,0,0,0,1,1,2,3,0
1730,142,frame/28372_00660.png,28372,14273,660,176,47,52,72,198,86.6,215.5,87.5,206.7692308,98.84615385,8.71653,1,1,1,1,1,2,4,0
1730,142,frame/28372_00720.png,28372,14274,720,131.5714286,46.85714286,61.42857143,77.85714286,149.4,89,164.1666667,89.83333333,156.0909091,101.3636364,-20.8394,1,0,1,1,1,2,4,0
1730,142,frame/28372_00780.png,28372,14275,780,187.4285714,54.42857143,54.14285714,69.57142857,200.2,95.8,215.8333333,95.66666667,208.2307692,108.2307692,-8.64579,1,0,0,1,1,2,4,0
1730,142,frame/28372_00840.png,28372,14276,840,166.8,42.8,77,91,181.75,87,192.1428571,87.42857143,183.1,98.8,-35.4303,1,0,1,1,1,2,4,0
1730,142,frame/28372_00900.png,28372,14277,900,175,58,54.625,73,192.8,106.4,209.5,105.8333333,202.2,116.4,0,0,1,0,1,1,2,4,0
1730,142,frame/28372_00960.png,28372,14278,960,187,57.85714286,55.14285714,70.28571429,218,92,232.875,91.625,227.4,104,9.39772,1,1,1,1,1,2,4,0
1730,142,frame/28372_01020.png,28372,14279,1020,195.7142857,60.14285714,53.71428571,63.85714286,205.5,92.16666667,218.8333333,91.83333333,210.3333333,103.25,-23.4564,1,0,1,1,1,2,4,0
1730,142,frame/28372_01080.png,28372,14280,1080,190,69.28571429,53,63.28571429,212.2,103.4,229.3333333,103,219.9166667,112.9166667,3.57155,1,1,1,1,1,2,4,0
1730,142,frame/28372_01140.png,28372,14281,1140,156,90.66666667,63.66666667,72,179.1666667,137.6666667,194.4,136.6,188.4166667,147.8333333,0,0,0,0,1,1,2,3,0
1730,142,frame/28372_01200.png,28372,14282,1200,217,40.57142857,50,65.71428571,232.6,72.2,247,73.33333333,240.2307692,83.61538462,-0.914747,1,0,1,1,1,2,4,0
1730,142,frame/28372_01260.png,28372,14283,1260,186,71.71428571,50,69,198.8,117.2,213.4,119,,,,0,0,0,1,1,2,4,0
1730,142,frame/28372_01320.png,28372,14284,1320,178.7142857,57,56.57142857,72,195,102.2,210.8333333,103.8333333,202.125,113.5,,1,0,0,1,1,2,4,
1730,142,frame/28372_01380.png,28372,14285,1380,181.5714286,50.28571429,56.85714286,71.57142857,194.8,92,208.6666667,93.33333333,201.2222222,103.2222222,,0,0,0,1,1,2,4,0
1730,142,frame/28372_01440.png,28372,14286,1440,171.7142857,54.85714286,58,71.28571429,197.6363636,99.45454545,213,99.14285714,205.8333333,111.0833333,8.94726,1,1,1,1,1,2,4,0
1730,142,frame/28372_01500.png,28372,14287,1500,187.7142857,56.28571429,53.28571429,74.42857143,202.4,102,217.2857143,101.4285714,209.0833333,112.4166667,-8.32156,1,0,0,1,1,2,4,0
1730,142,frame/28372_01560.png,28372,14288,1560,184.2857143,55.57142857,55.42857143,73.14285714,199.6,103.8,215.5714286,104.7142857,208.3333333,115,,0,0,0,1,1,2,4,0
1730,142,frame/28372_01620.png,28372,14289,1620,215.7142857,35,55.57142857,69.28571429,,,,,,,,1,0,1,1,1,2,4,
1730,142,frame/28372_01680.png,28372,14290,1680,201,69.57142857,56,74.14285714,214,116,229.8571429,115.8571429,221.6363636,126.8181818,,0,0,1,1,1,2,4,0
1730,142,frame/28372_01740.png,28372,14291,1740,182,68,58,64.71428571,212.5,100,228.8333333,101.1666667,223.0833333,112.3333333,21.9116,1,0,1,1,1,2,4,0
1730,142,frame/28483_00000.png,28483,19211,0,215.2857143,0,73.42857143,66.57142857,245.6,24,268.4285714,23.28571429,258.4166667,40.83333333,2.74117,1,0,1,1,1,2,4,0
1730,142,frame/28483_00060.png,28483,19212,60,200,0,73.4,77.8,228.2,36,251.8571429,32.28571429,242.0909091,48.45454545,-1.90029,1,0,1,1,1,2,3,0
1730,142,frame/28483_00120.png,28483,19213,120,210.7142857,0.285714286,72.57142857,82.42857143,228.8,37.2,252.8571429,37.14285714,239.9230769,53.38461538,-8.39521,1,0,1,1,1,2,4,0
1730,142,frame/28483_00180.png,28483,19214,180,221,0,76,82.71428571,268.8,40.8,289,40.16666667,281.4166667,56.83333333,23.541,1,0,1,1,1,2,4,0
1730,142,frame/28483_00232.png,28483,19215,232,219,0,78,81.5,268.2,39.8,287.8571429,39.28571429,280,56.69230769,24.6493,1,0,1,1,1,2,4,0
1730,142,frame/28483_00352.png,28483,19217,352,206,0,74.125,86,237.1666667,41.5,261.1428571,38.85714286,251.6666667,55.83333333,2.25724,1,0,1,1,1,2,4,0
1730,142,frame/28483_00412.png,28483,19218,412,213.2857143,0,81.14285714,90.71428571,263.1666667,44.16666667,282.8571429,42.28571429,277.2307692,58.84615385,25.7483,1,0,1,1,1,2,3,0
1730,142,frame/28483_00472.png,28483,19219,472,202.3333333,1.666666667,78.33333333,88,221.8,46.6,243.1428571,45.57142857,231.1538462,63,-16.717,0,0,1,1,1,2,4,0
1730,142,frame/28483_00532.png,28483,19220,532,196.2857143,0,77.42857143,90.71428571,208.3333333,46.33333333,224.4285714,50.42857143,211.8333333,64.33333333,,1,0,1,1,1,2,,0
1730,142,frame/28483_00592.png,28483,19221,592,211.6666667,1.333333333,75,83.33333333,258.1666667,44.5,278.2857143,41.57142857,272,58.07692308,24.0502,1,0,1,1,1,2,4,0
1730,142,frame/28483_00607.png,28483,19222,607,214,1,76.71428571,84.71428571,266.625,45.125,283.7142857,43.57142857,277.5384615,61.76923077,26.286,1,0,1,1,1,2,4,0
1730,142,frame/28483_00667.png,28483,19223,667,207,0,72.83333333,91.83333333,221.1666667,48.66666667,242,48.16666667,230.6153846,65.84615385,-15.1031,0,0,1,1,1,2,4,0
1730,142,frame/28483_00727.png,28483,19224,727,204,0.714285714,82.42857143,92.71428571,221.25,49,243.4285714,49.85714286,230.9230769,66.53846154,-17.8964,1,0,1,1,1,2,4,0
1750,1304,img/6670.jpg,6670,25691,,161.6666667,115.3333333,63.66666667,87,183,157.4,201.0909091,158.6363636,188.7272727,170.3636364,-6.48759,1,1,1,1,0,3,2,0
1750,1304,img/6656.jpg,6656,23994,,287.25,115,139,208.5,358.2,235.5,404.8888889,240.5555556,384.5833333,279.3333333,13.9661,0,1,1,1,0,3,3,0
1750,1304,img/6666.jpg,6666,26725,,188,80,21,31,272,293,205,95,200,101,,,,,1,0,3,,0
1750,1304,img/6654.jpg,6654,22043,,166,147,69,96,208,196.375,230.3846154,199.3846154,221.0833333,215.5,24.6765,0,1,1,0,0,3,3,0
1750,1304,img/6695.jpg,6695,27368,,230.6666667,80.33333333,119,170.6666667,273.7,161.7,315.1,168.8,291.9166667,188.75,12.2111,0,0,0,0,0,3,3,0
1750,1304,img/6635.jpg,6635,30101,,134.7142857,25.71428571,229.4285714,278.2857143,216.9,183,288.6363636,168.2727273,261.4545455,231.3636364,-3.06415,1,1,1,1,0,3,2,0
1750,1304,img/6639.jpg,6639,27117,,451.7142857,36,227.8571429,255.4285714,502.6,177.5,553.8,161.1,526.6923077,213.5384615,-22.2993,0,1,1,1,0,3,2,0
1750,1304,img/6636.jpg,6636,23117,,202.4285714,45.42857143,193.4285714,259.8571429,250.5,170.2,305.3636364,178.8181818,262.6923077,214.3846154,-9.79581,1,1,1,1,0,3,2,0
1750,1304,img/6671.jpg,6671,22659,,176.4285714,227,43.14285714,63,195.9,263.2,211.7,262.8,203.1538462,273.8461538,,1,1,1,0,0,3,2,0
1750,1304,img/6667.jpg,6667,24235,,311.3333333,31.66666667,174.6666667,234.6666667,339.25,167.3333333,380.5,169.9,350.7692308,205.3076923,-19.9534,1,1,1,1,0,3,2,0
1750,1304,img/6641.jpg,6641,28499,,328.5714286,82.28571429,64.42857143,79.71428571,354.3076923,127.5384615,374,123.3,366.7692308,139.4615385,-3.18408,1,1,1,1,0,3,2,0
1750,1304,img/6645.jpg,6645,27176,,80,100,50,62,97.6,129.5,112.3636364,130.3636364,103.5,137.25,-7.83291,0,1,1,1,0,3,3,0
1750,1304,img/6648.jpg,6648,27767,,329,103,92,126,364.7,160.2,389.5454545,160.5454545,377.4615385,177,9.88554,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00000.png,30363,7430,0,899.6666667,168,124.6666667,122.6666667,946.8,240.6,991.8,237.7,970.0909091,256.2727273,-4.39324,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00060.png,30363,7432,60,764.6666667,166,155,141.6666667,818.75,248.625,875.8888889,247.5555556,848.6153846,271.9230769,-2.57227,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00120.png,30363,7434,120,681.8571429,185,155.4285714,151.8571429,732.4615385,280.3076923,791.75,275.3333333,766.2307692,303.6923077,7.81888,1,1,1,1,0,3,2,0
1750,1304,frame/29644_00000.png,29644,12835,0,264,28,56,63,305.125,70.875,,,304.8888889,81.66666667,,1,1,1,1,0,3,,0
1750,1304,frame/29644_00057.png,29644,12837,57,78,158,120,110,126,209,168,205,,,,,,,1,0,3,,0
1750,1304,frame/29646_00000.png,29646,12838,0,159.8571429,74.85714286,67.57142857,89.14285714,196.6666667,128.1111111,215.8181818,128.7272727,,,,1,1,1,0,0,3,2,0
1750,1304,frame/29646_00060.png,29646,12839,60,209.25,12.25,108.25,138.75,244.0588235,88.17647059,279.1,75,268,108.3846154,-8.87825,,1,1,1,0,3,2,0
1750,1304,frame/29648_00000.png,29648,12844,0,162.6666667,47,75.83333333,88.16666667,221.4285714,92,,,230.6,108.4,,1,1,1,0,0,3,2,0
1750,1304,frame/29648_00075.png,29648,12846,75,100.8571429,11,106.7142857,122.5714286,,,195.3333333,62.88888889,182.75,82.875,,1,0,0,0,0,3,3,0
1750,1304,frame/29648_00135.png,29648,12847,135,225.2,109.4,72,91,260.5555556,154.5555556,287.3333333,155.8333333,275.6,170.6,,1,1,1,0,0,3,2,0
1750,1304,frame/30312_00000.png,30312,16605,0,134,90,43,50,149,113,167,115,156,122,,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00060.png,30312,16607,60,82.44444444,69.44444444,57.11111111,61.11111111,99.27272727,98.72727273,117.4,96.6,107.3333333,104.4444444,-8.05858,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00120.png,30312,16609,120,134,85.33333333,60.66666667,59.33333333,148.5,114.1,163.5,114.8,154.3333333,121.4166667,,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00180.png,30312,16611,180,131.5714286,84,60.85714286,59.42857143,146.6666667,117.3333333,160.7,117.4,151.9,125.2,,0,1,1,1,0,3,2,0
1750,1304,frame/30312_00240.png,30312,16613,240,135,80.5,62,63.5,150.3333333,113.8888889,165.625,114.5,156.0909091,121.7272727,,0,1,1,1,0,3,2,0
1811,14,img/143.jpg,143,27516,,349.2857143,49.28571429,81.14285714,90.42857143,407.4,89.8,421.6,90.6,419.0769231,103.4615385,35.7646,1,1,1,0,1,1,4,0
1811,14,img/2160.jpg,2160,25334,,90.4,13,32.2,36.6,108.9090909,34.09090909,115.6666667,33.88888889,112.0833333,40.25,,1,1,1,0,1,1,4,0
1811,14,img/2164.jpg,2164,22714,,307,48,55,64.71428571,323.5,82.9,336.5454545,81.18181818,330.9230769,91.61538462,,1,1,1,1,1,1,5,0
1811,14,img/3886.jpg,3886,26142,,196.5714286,2.714285714,75.14285714,76,,,,,210.8181818,59.27272727,,1,1,1,1,1,1,4,0
1811,14,img/3887.jpg,3887,28480,,181.75,61.375,36.25,44.625,201.3636364,81.63636364,210.6,81,208.25,88.08333333,,1,1,1,0,1,1,4,0
1811,14,img/3888.jpg,3888,23392,,119.6,17,115.4,115.4,198.8888889,76.77777778,217.875,72.5,215.8333333,95.5,31.0736,1,1,1,1,1,1,,0
1811,14,img/4584.jpg,4584,27559,,353,37.28571429,60.71428571,76.71428571,379.2727273,77.45454545,397,78.1,389.3846154,89.30769231,2.14455,1,1,1,0,1,1,5,0
1811,14,img/6358.jpg,6358,26101,,225,290.6666667,80,107,261.9,344.7,284.1818182,347,272.5384615,363.7692308,7.93627,1,1,1,1,1,1,5,0
1811,14,img/7547.jpg,7547,27544,,210,31,44,47,217,55,223,54,218,63,,1,1,1,0,1,1,4,0
1811,14,img/7563.jpg,7563,23976,,229.3333333,66.33333333,29.66666667,35.66666667,,,240.2727273,84,236.3,90.3,,1,1,1,0,1,1,4,0
1811,14,img/7675.jpg,7675,22248,,124.375,70,51.25,59.375,153.8,96.8,167.4444444,99.11111111,161.5384615,106.3076923,12.6851,1,1,1,1,1,1,4,0
1811,14,img/9904.jpg,9904,23912,,253,135,52,65.66666667,275.1,172.9,287.3636364,179.7272727,275.5384615,185.4615385,0,1,1,1,1,1,1,4,0
1811,14,img/10816.jpg,10816,25057,,187,58,28,37,199.9,78.6,207.2727273,78,203.6363636,84.09090909,,1,1,1,0,1,1,5,0
1811,14,img/10948.jpg,10948,27381,,90.2,36,62.6,69.4,139.8333333,73.16666667,,,148.3846154,82.76923077,,1,1,1,0,1,1,4,0
1811,14,frame/28462_00000.png,28462,6163,0,102.2,54,57.4,62,,,,,153.1081081,96.67567568,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00060.png,28462,6164,60,105.7142857,57,49,59.71428571,148.1428571,89.28571429,,,149.8333333,99.5,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00120.png,28462,6165,120,94.71428571,53.71428571,54.14285714,59.14285714,137.6666667,84.55555556,,,144.5384615,94.46153846,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00180.png,28462,6166,180,97.83333333,55,53.5,56.83333333,142.2,85,,,148,93.66666667,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00240.png,28462,6167,240,95,54,57.4,58.4,143.8,84.8,,,148.5833333,93.58333333,,1,1,1,1,1,1,,0
1811,14,frame/28462_00300.png,28462,6168,300,95.14285714,54.85714286,56,57.28571429,144.1111111,84.55555556,,,148,93.44444444,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00336.png,28462,6169,336,97.66666667,53.66666667,55,58.33333333,144.2,84.7,,,148.8333333,93.16666667,,1,1,1,1,1,1,4,0
1811,14,frame/28462_00396.png,28462,6170,396,97.16666667,56,58.66666667,56.83333333,144.9,84.8,,,149.5454545,93.63636364,,1,1,1,1,1,1,,0
1811,14,frame/29011_00000.png,29011,7228,0,143,23,120,159.3333333,213.5,100.6,248.1,97.9,240.1666667,127,22.6295,1,1,1,1,1,1,4,0
1811,14,frame/29011_00042.png,29011,7230,42,100.4285714,4,224.5714286,250.2857143,280.1818182,122,,,317.1,167.1,,1,1,1,1,1,1,5,0
1811,14,frame/29011_00102.png,29011,7232,102,94.25,2,259.125,266.5,288.3333333,127.4166667,,,322.6153846,170.4615385,,1,1,1,1,1,1,4,0
1811,14,frame/29012_00060.png,29012,12543,60,475.1428571,112.7142857,212.4285714,288.2857143,557.5714286,286.7142857,623,278.375,595.4615385,334.6923077,0.141932,1,1,1,1,1,1,5,0
1811,14,frame/29012_00120.png,29012,12544,120,506,108.1428571,221.1428571,285.2857143,592.2,275.9,662.3,273,628.5833333,326,0.871567,1,1,1,1,1,1,3,0
1811,14,frame/29012_00180.png,29012,12545,180,701.4285714,96,214.8571429,253.4285714,797.9,219,865,227.6666667,832.4615385,272.4615385,5.76001,1,1,1,1,1,1,4,0
1811,14,frame/29012_00240.png,29012,12546,240,651.1428571,126.7142857,187,251.2857143,724.7777778,276,787.125,263.375,765,321,,1,1,1,1,1,1,4,0
1811,14,frame/29012_00270.png,29012,12547,270,625.125,101.5,233.75,284,734,275.4444444,800.25,265.5833333,775.2307692,327.1538462,,1,1,0,1,1,1,4,0
1811,14,frame/29012_00330.png,29012,12548,330,710.5714286,114.4285714,208.7142857,262.5714286,806.7777778,241.4444444,875.5,251.1,835.5,294,17.5838,1,1,0,1,1,1,4,0
1811,14,frame/29012_00390.png,29012,12549,390,678.8571429,102.8571429,214,261.1428571,713.8333333,235.4166667,767.4,240.3,729.7,283.3,-25.027,1,1,1,1,1,1,4,0
1811,14,frame/29012_00450.png,29012,12550,450,667.5714286,120.5714286,216.5714286,276.2857143,731.6666667,275.2222222,799.4444444,272.6666667,765.7857143,322.1428571,-10.0185,1,1,1,1,1,1,4,0
1811,14,frame/29012_00510.png,29012,12551,510,497.8571429,105.1428571,263.5714286,287.5714286,594.8,245.1,,,630.5833333,289.75,-1.67329,1,1,1,1,1,1,4,0
1811,14,frame/29012_00570.png,29012,12552,570,510.5,102.75,251.375,306.25,608.6,257.9,691.2307692,259.5384615,652.1818182,313.3636364,0.311208,1,1,1,1,1,1,,0
1811,14,frame/29012_00630.png,29012,12553,630,533.4285714,107.2857143,272,323.1428571,647.1,260.1,731.1111111,260.7777778,688.1538462,318.1538462,3.86961,1,1,1,1,1,1,4,0
1811,14,frame/29012_00690.png,29012,12554,690,787.6666667,108,271.3333333,322.6666667,921.3076923,261.3076923,1009.272727,273.8181818,962.5833333,327.25,18.983,1,1,1,1,1,1,4,0
1811,14,frame/29035_00000.png,29035,1835,0,408.7058824,57,131.2941176,188,483.625,161,521.4,154.4,511.5454545,192.3636364,25.3301,1,1,1,1,1,1,4,0
1811,14,frame/29035_00060.png,29035,1836,60,382.6666667,56.33333333,139.3333333,192.6666667,468.9,163.5,506.2,155.9,496.9166667,196,27.2006,1,1,1,1,1,1,4,0
