TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
837,1258,frame/32388_01410.png,32388,41416,1410,121.0,21.0,103.0,127.0,160.428571428571,84.2857142857143,193.6,83.6,,,2.6054,1,0,1,0,1,1,4,0
837,1258,frame/32388_01470.png,32388,41432,1470,126.0,11.0,101.0,135.0,165.6,82.2,199.8,83.2,,,1.0131,1,0,1,0,1,1,5,0
837,1258,frame/32388_01530.png,32388,41417,1530,125.0,15.0,104.0,136.0,167.6,84.2,200.6,84.6,,,2.63499,1,0,1,1,1,1,4,0
837,1258,frame/32388_01590.png,32388,41433,1590,131.0,15.0,105.0,139.0,173,88.5,206.8,89.8,,,16.7244,1,0,1,0,1,1,4,0
837,1258,frame/32388_01650.png,32388,41418,1650,130.0,25.0,102.0,126.0,167.8,88,204,89.6666666666667,186.4,113,-0.137214,1,1,1,0,1,1,,0
837,1258,frame/32391_00000.png,32391,41591,0,532.0,64.0,276.0,361.0,639.166666666667,234.833333333333,734.333333333333,234.5,,,2.68665,1,0,1,1,1,1,4,0
837,1258,frame/32391_00060.png,32391,41603,60,540.0,88.0,260.0,328.0,641.2,253.2,728.2,251.2,,,7.179,1,0,1,1,1,1,5,0
837,1258,frame/32391_00120.png,32391,41610,120,548.0,68.0,270.0,364.0,650.833333333333,257.833333333333,742.6,256.4,,,-0.250424,1,0,1,1,1,1,4,0
837,1258,frame/32391_00180.png,32391,41599,180,545.0,80.0,276.0,355.0,657,257.2,751.2,255,703.8,330.8,14.5872,1,0,1,1,1,1,4,0
837,1258,frame/32391_00240.png,32391,41616,240,555.0,68.0,272.0,352.0,662,254.4,752.6,248.8,,,3.97579,1,0,1,1,1,1,4,0
837,1258,frame/32391_00300.png,32391,41600,300,536.0,68.0,283.0,353.0,644.6,239.8,738,236.75,698,301.25,6.58165,1,0,1,1,1,1,4,0
837,1258,frame/32391_00360.png,32391,41617,360,536.0,81.0,286.0,337.0,646.2,245.4,739.4,241.2,,,5.42005,1,0,1,1,1,1,4,0
837,1258,frame/32391_00375.png,32391,41601,375,540.0,62.0,273.0,368.0,653.666666666667,252.666666666667,743.666666666667,245.5,,,6.55426,1,0,1,1,1,1,4,0
837,1258,frame/32391_00435.png,32391,41618,435,537.0,60.0,284.0,368.0,649,244.666666666667,741.6,239.4,,,1.33651,1,0,1,1,1,1,4,0
837,1258,frame/32391_00495.png,32391,41602,495,556.0,72.0,254.0,356.0,650,254.142857142857,739.8,247.8,,,8.39634,1,0,1,1,1,1,4,0
837,1258,frame/32391_00555.png,32391,41619,555,537.0,67.0,280.0,348.0,651.166666666667,245.166666666667,738,240.4,,,6.42327,1,0,1,1,1,1,4,0
837,1258,frame/32391_00615.png,32391,41620,615,545.0,78.0,270.0,342.0,650,257,740,249.5,,,9.21734,1,0,1,1,1,1,4,0
837,1258,frame/32391_00675.png,32391,41604,675,561.0,76.0,260.0,336.0,658.5,239.666666666667,749,236.6,706.6,298.6,1.98667,1,0,1,1,1,1,4,0
837,1258,frame/32391_00735.png,32391,41621,735,564.0,80.0,272.0,328.0,666.2,247,757.142857142857,241.714285714286,714,299.75,5.24652,1,0,1,1,1,1,4,0
837,1258,frame/32391_00750.png,32391,41605,750,556.0,73.0,278.0,353.0,667.666666666667,259.166666666667,753.2,250,,,2.72002,1,0,1,1,1,1,4,0
837,1258,frame/32391_00810.png,32391,41622,810,555.0,75.0,275.0,337.0,658.833333333333,240.666666666667,748.6,237.2,,,7.77301,1,0,1,1,1,1,4,0
837,1258,frame/32391_00870.png,32391,41606,870,547.0,68.0,268.0,360.0,651,254.333333333333,742,247,,,1.05536,1,0,1,1,1,1,4,0
837,1258,frame/32391_00930.png,32391,41623,930,536.0,75.0,281.0,345.0,645.5,251.666666666667,736.8,245.4,,,6.97999,1,0,1,1,1,1,4,0
837,1258,frame/32391_00990.png,32391,41607,990,521.0,67.0,281.0,353.0,624.857142857143,249.428571428571,715.4,242.2,,,-4.7503,1,0,1,1,1,1,4,0
837,1258,frame/32391_01050.png,32391,41608,1050,521.0,70.0,284.0,360.0,632.833333333333,255.166666666667,725.6,243.6,,,8.23464,1,0,1,1,1,1,4,0
837,1258,frame/32391_01110.png,32391,41592,1110,540.0,76.0,276.0,332.0,643,238.833333333333,737.4,234.4,,,8.28719,1,0,1,1,1,1,4,0
837,1258,frame/32391_01125.png,32391,41609,1125,545.0,75.0,264.0,350.0,647.166666666667,246.666666666667,734.8,244.2,,,7.35484,1,0,1,1,1,1,4,0
837,1258,frame/32391_01185.png,32391,41593,1185,542.0,81.0,297.0,347.0,662.333333333333,271.833333333333,751.2,267.2,,,1.78272,1,0,1,1,1,1,5,0
837,1258,frame/32391_01245.png,32391,41594,1245,532.0,76.0,275.0,344.0,637,244.4,730.2,239,,,9.55155,1,0,1,1,1,1,4,0
837,1258,frame/32391_01305.png,32391,41611,1305,524.0,72.0,283.0,355.0,637.6,251.2,733.428571428571,241.714285714286,,,11.133,1,0,1,1,1,1,4,0
837,1258,frame/32391_01365.png,32391,41595,1365,532.0,75.0,280.0,356.0,638.666666666667,258,732.2,256.4,686.8,327,9.05394,1,0,1,1,1,1,4,0
837,1258,frame/32391_01425.png,32391,41612,1425,526.0,57.0,281.0,377.0,629.833333333333,243.666666666667,723.4,234.6,682.6,312,4.65641,1,1,1,1,1,1,5,0
837,1258,frame/32391_01485.png,32391,41596,1485,536.0,67.0,283.0,361.0,643,255.333333333333,735,247.6,,,7.31244,1,0,1,1,1,1,4,0
837,1258,frame/32391_01500.png,32391,41613,1500,548.0,89.0,260.0,339.0,647,247,736.8,242.2,695.833333333333,311,8.85944,1,0,1,1,1,1,,0
837,1258,frame/32391_01560.png,32391,41597,1560,540.0,64.0,280.0,352.0,660,236.666666666667,752.8,237.4,,,17.0391,1,0,1,1,1,1,5,0
855,3537,img/37709.jpg,37709,76115,,300.0,111.0,663.0,816.0,579.857142857143,515.571428571429,796.8,513,713.5,693.5,6.74762,1,0,0,1,1,1,5,0
855,3537,img/37720.jpg,37720,76168,,2639.0,972.0,750.0,925.0,3155.83333333333,1472.66666666667,3319,1410.25,,,28.1004,1,0,1,1,1,1,5,0
855,3537,frame/37714_00060.png,37714,76137,60,223.0,55.0,93.0,120.0,273.4,134.6,295.8,133.4,,,,1,1,1,1,1,1,4,0
855,3537,frame/37714_00120.png,37714,76138,120,211.0,43.0,91.0,124.0,258.6,125,282,126,267.428571428571,145.238095238095,,1,1,0,1,1,1,4,0
855,3537,frame/37714_00180.png,37714,76139,180,226.0,66.0,92.0,116.0,266.4,149.6,291,151,,,,1,0,0,1,1,1,4,0
855,3537,frame/37714_00240.png,37714,76140,240,232.0,53.0,79.0,111.0,277.75,127.75,297.6,129,,,,1,,1,1,1,1,4,0
855,3537,frame/37714_00300.png,37714,76141,300,169.0,38.0,99.0,121.0,241.833333333333,118.166666666667,,,,,,1,0,1,1,1,1,4,0
855,3537,frame/37714_00360.png,37714,76142,360,212.0,39.0,99.0,115.0,288,115.5,,,,,,1,0,0,1,1,1,4,0
855,3537,frame/37714_00420.png,37714,76143,420,209.0,49.0,94.0,114.0,272.166666666667,123,291.75,119.25,,,,1,0,0,1,1,1,4,0
855,3537,frame/37714_00450.png,37714,76144,450,200.0,43.0,96.0,105.0,272.75,113.5,,,,,,1,1,1,1,1,1,5,0
855,3537,frame/37714_00510.png,37714,76145,510,200.0,29.0,95.0,115.0,273.6,94,,,286.5,111.25,,1,0,1,1,1,1,4,0
855,3537,frame/37714_00570.png,37714,76146,570,190.0,35.0,99.0,111.0,266.4,100.4,,,282,117.6,,1,0,0,1,1,1,4,0
855,3537,frame/37714_00630.png,37714,76147,630,187.0,33.0,89.0,105.0,252.8,93.6,,,,,,1,0,1,1,1,1,5,0
855,3537,frame/37714_00690.png,37714,76148,690,183.0,37.0,103.0,110.0,263.666666666667,95.8333333333333,,,,,,1,0,1,1,1,1,4,0
855,3537,frame/37714_00750.png,37714,76149,750,189.0,41.0,105.0,117.0,268.5,117.5,,,278.75,133.5,,1,0,1,1,1,1,4,0
855,3537,frame/37714_00810.png,37714,76150,810,210.0,48.0,97.0,118.0,282,123.75,,,,,,1,0,0,1,1,1,5,0
855,3537,frame/37714_00870.png,37714,76151,870,206.0,63.0,98.0,102.0,276.4,127.6,,,,,,1,0,1,1,1,1,4,0
855,3537,frame/37714_00900.png,37714,76152,900,197.0,52.0,94.0,104.0,269,116.333333333333,,,,,,1,0,1,1,1,1,4,0
855,3537,frame/37728_00000.png,37728,76192,0,131.0,24.0,163.0,203.0,200.8,128,249,122.4,,,0.531882,1,0,1,1,1,1,5,0
855,3537,frame/37728_00060.png,37728,76193,60,144.0,54.0,171.0,221.0,227,198.25,274.8,195.2,,,6.39661,1,0,0,1,1,1,5,0
855,3537,frame/37728_00120.png,37728,76194,120,168.0,52.0,156.0,195.0,235.5,173.166666666667,283.8,165.6,,,10.8825,1,0,1,1,1,1,,0
855,3537,frame/37728_00180.png,37728,76195,180,176.0,61.0,142.0,212.0,244,203.25,289.8,196,,,,1,0,1,1,1,1,4,0
855,3537,frame/37728_00240.png,37728,76196,240,138.0,26.0,165.0,206.0,189.75,141.5,238.8,144,,,-12.2674,1,0,1,1,1,1,4,0
855,3537,frame/37728_00300.png,37728,76197,300,143.0,60.0,153.0,210.0,213,203,260,194.2,242.333333333333,230.666666666667,,1,0,1,1,1,1,4,0
855,3537,frame/37728_00330.png,37728,76198,330,136.0,60.0,168.0,218.0,215.4,209,267.25,203.25,,,,1,0,0,1,1,1,4,0
855,3537,frame/37728_00390.png,37728,76199,390,163.0,49.0,149.0,216.0,236,189.666666666667,283.2,187.4,,,,1,0,1,1,1,1,5,0
855,3537,frame/37728_00450.png,37728,76200,450,147.0,68.0,168.0,205.0,218.75,208.5,265,203.2,,,,1,0,0,1,1,1,5,0
855,3537,frame/37728_00510.png,37728,76201,510,154.0,67.0,150.0,207.0,225,206.666666666667,271.8,201.4,,,,1,1,1,1,1,1,5,0
855,3537,frame/37728_00570.png,37728,76202,570,147.0,61.0,155.0,204.0,224.8,201.4,270,194.8,253.4,234.8,,1,0,1,1,1,1,4,0
855,3537,frame/37728_00630.png,37728,76203,630,146.0,36.0,147.0,199.0,196.333333333333,138.333333333333,244.4,137.4,221.8,184.6,-2.36686,1,1,1,1,1,1,5,0
855,3537,frame/37728_00690.png,37728,76204,690,161.0,45.0,165.0,208.0,257,179.375,300.25,164,,,15.1692,1,1,1,1,1,1,5,0
855,3537,frame/37728_00720.png,37728,76205,720,181.0,36.0,148.0,198.0,217.25,135,266.8,137.4,,,-19.0076,1,0,1,1,1,1,4,0
978,2293,img/31183.jpg,31183,31685,,1039.0,702.0,1987.0,2520.0,1387.2,1960,2052.6,1914.8,,,-16.7924,1,0,1,0,1,3,4,0
978,2293,img/31186.jpg,31186,31688,,498.0,105.0,894.0,1153.0,1094.25,724.75,1334.6,690.6,,,32.7216,1,0,1,1,1,3,4,0
978,2293,img/35484.jpg,35484,66058,,949.0,1335.0,1035.0,1442.0,1031.8,2067.6,1370.5,2066.5,,,-20.468,1,0,1,1,1,3,4,0
978,2293,img/35486.jpg,35486,66060,,325.0,290.0,875.0,1146.0,897.2,907.4,1147.33333333333,875.333333333333,,,34.144,1,0,1,1,1,3,4,0
978,2293,frame/31167_00000.png,31167,31606,0,404.0,86.0,144.0,153.0,527.333333333333,155.166666666667,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31167_00060.png,31167,31611,60,382.0,84.0,136.0,160.0,435.6,168,476.333333333333,158.833333333333,,,6.83188,0,0,1,1,1,3,4,0
978,2293,frame/31167_00075.png,31167,31617,75,390.0,81.0,140.0,155.0,439.833333333333,164.333333333333,484,154.6,,,0.911054,1,0,1,1,1,3,4,0
978,2293,frame/31167_00135.png,31167,31612,135,385.0,92.0,121.0,144.0,443,160.833333333333,482.333333333333,153.166666666667,,,18.0394,1,0,1,1,1,3,4,0
978,2293,frame/31167_00195.png,31167,31607,195,409.0,80.0,123.0,156.0,464.666666666667,158,507.2,153.8,494.8,185,16.7216,1,0,1,1,1,3,4,0
978,2293,frame/31167_00255.png,31167,31613,255,444.0,88.0,126.0,160.0,558.2,169.8,,,568,196.25,,1,0,1,1,1,3,4,0
978,2293,frame/31167_00315.png,31167,31608,315,412.0,84.0,145.0,153.0,535.75,153,,,,,,1,0,1,1,1,3,3,0
978,2293,frame/31167_00375.png,31167,31614,375,408.0,83.0,129.0,155.0,464,160.4,506.8,156.6,,,8.89875,1,0,1,1,1,3,,0
978,2293,frame/31167_00435.png,31167,31609,435,422.0,83.0,123.0,150.0,455.166666666667,154.5,499.4,150,,,-1.88308,1,0,1,1,1,3,4,0
978,2293,frame/31167_00450.png,31167,31615,450,454.0,84.0,116.0,158.0,522.2,164,561.2,167,,,25.5944,1,0,1,1,1,3,4,0
978,2293,frame/31167_00510.png,31167,31610,510,427.0,84.0,153.0,168.0,551.25,157,,,,,,1,0,1,1,1,3,,0
978,2293,frame/31167_00570.png,31167,31616,570,393.0,86.0,129.0,153.0,469.4,161,510.8,159,,,24.7019,1,0,1,1,1,3,4,0
978,2293,frame/31168_00000.png,31168,31626,0,412.0,81.0,134.0,156.0,480.833333333333,155.333333333333,521.8,153.2,511.2,180.2,20.8125,1,0,1,1,1,3,4,0
978,2293,frame/31168_00060.png,31168,31631,60,396.0,92.0,129.0,153.0,464.833333333333,165.5,505.8,158.8,,,20.8007,1,0,1,1,1,3,4,0
978,2293,frame/31168_00120.png,31168,31618,120,412.0,81.0,147.0,169.0,535.2,160.8,,,551.666666666667,189.166666666667,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00180.png,31168,31627,180,404.0,84.0,124.0,153.0,463.571428571429,157.428571428571,508.8,154.6,,,20.1406,1,0,1,1,1,3,3,0
978,2293,frame/31168_00240.png,31168,31619,240,417.0,91.0,147.0,152.0,542,161.6,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00255.png,31168,31628,255,428.0,92.0,137.0,148.0,546.666666666667,161.5,,,,,,1,0,0,1,1,3,4,0
978,2293,frame/31168_00315.png,31168,31620,315,425.0,81.0,148.0,164.0,548.666666666667,159,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00375.png,31168,31629,375,424.0,91.0,140.0,155.0,545,160.6,,,,,,1,0,1,1,1,3,4,0
978,2293,frame/31168_00435.png,31168,31621,435,385.0,84.0,131.0,158.0,450,159.8,491.6,153.8,,,19.9545,1,0,1,1,1,3,4,0
978,2293,frame/31168_00495.png,31168,31630,495,366.0,96.0,134.0,142.0,427.8,164.8,469.2,155.8,,,10.9671,1,0,1,1,1,3,4,0
978,2293,frame/31168_00555.png,31168,31622,555,393.0,92.0,123.0,144.0,464.4,156.6,504.4,155,494,179.4,20.596,1,0,1,1,1,3,4,0
978,2293,frame/31168_00615.png,31168,31623,615,392.0,89.0,124.0,148.0,440.4,162.6,481.428571428571,153.142857142857,,,5.77332,1,0,1,1,1,3,4,0
978,2293,frame/31168_00630.png,31168,31632,630,406.0,96.0,121.0,136.0,467.8,156.6,508.333333333333,154.833333333333,,,18.3784,1,0,1,1,1,3,4,0
978,2293,frame/31168_00690.png,31168,31624,690,505.0,73.0,116.0,142.0,560.2,142.2,597.8,137.4,,,18.2514,1,0,1,1,1,3,4,0
978,2293,frame/31168_00750.png,31168,31633,750,481.0,64.0,120.0,152.0,547.4,137,579.8,135.4,,,19.3741,1,0,1,1,1,3,4,0
978,2293,frame/31168_00810.png,31168,31625,810,440.0,72.0,150.0,150.0,563,143,,,,,,1,0,1,1,1,3,5,0
1023,1696,img/32436.jpg,32436,41921,,621.0,51.0,1104.0,1350.0,730.333333333333,630.333333333333,1059.16666666667,597,,,-33.2245,0,1,1,1,0,1,3,0
1023,1696,img/32438.jpg,32438,41923,,955.0,106.0,212.0,274.0,1004.6,236.4,1082.2,237.4,,,1.01006,0,0,1,1,0,1,4,0
1023,1696,img/32439.jpg,32439,41924,,1455.0,369.0,789.0,865.0,1551.28571428571,728.285714285714,1780.85714285714,696.428571428571,,,-25.4624,0,0,1,1,0,1,3,0
1023,1696,img/32443.jpg,32443,41928,,923.0,482.0,1345.0,1544.0,1090.66666666667,1149.66666666667,1532.2,1092.4,1259,1374,-15.2131,0,1,1,1,0,1,4,0
1023,1696,img/32444.JPG,32444,41929,,1095.0,1296.0,816.0,887.0,1652.16666666667,1614.33333333333,1848.2,1710.4,,,29.6185,0,1,1,1,0,1,3,0
1023,1696,frame/32480_00270.png,32480,43095,270,273.0,65.0,99.0,108.0,284.25,113.25,301.125,115.125,,,,0,0,0,1,0,1,4,0
1023,1696,frame/32480_00330.png,32480,43101,330,274.0,69.0,98.0,101.0,,,307.6,118.4,,,,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00390.png,32480,43107,390,308.0,88.0,92.0,101.0,373.2,145,391.666666666667,139.666666666667,,,,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00450.png,32480,43032,450,267.0,99.0,85.0,109.0,286.666666666667,165.666666666667,317.666666666667,164.166666666667,,,,0,0,1,1,0,1,4,0
1023,1696,frame/32480_00510.png,32480,43038,510,268.0,105.0,82.0,101.0,286.666666666667,161.833333333333,317.25,163.5,,,,0,0,1,1,0,1,4,0
1023,1696,frame/32480_00540.png,32480,43041,540,260.0,76.0,95.0,104.0,278.833333333333,123.666666666667,309.6,123,,,-11.8805,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00600.png,32480,43128,600,266.0,77.0,94.0,104.0,280.6,128.2,305.8,131,,,-35.5246,0,0,0,1,0,1,3,0
1023,1696,frame/32480_00660.png,32480,43134,660,278.0,73.0,81.0,104.0,305.2,123.8,336.4,123.4,,,4.09138,0,0,1,1,0,1,,0
1023,1696,frame/32480_00720.png,32480,43059,720,274.0,85.0,84.0,88.0,289.8,122.2,320.2,122.6,302.8,139.666666666667,-7.16714,0,1,1,1,0,1,4,0
1023,1696,frame/32480_00780.png,32480,43065,780,276.0,76.0,87.0,99.0,297.857142857143,120,329.4,120.6,,,0.218575,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00840.png,32480,43071,840,264.0,81.0,92.0,105.0,283.2,124.8,312.4,126.8,,,-21.3026,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00900.png,32480,43158,900,265.0,72.0,94.0,110.0,283.666666666667,124.333333333333,313.6,125.6,,,-14.075,0,0,1,1,0,1,3,0
1023,1696,frame/32480_00960.png,32480,43164,960,270.0,81.0,89.0,96.0,285.833333333333,121.166666666667,316.8,123,,,-15.2978,0,0,0,1,0,1,,0
1023,1696,frame/32480_00990.png,32480,43167,990,283.0,81.0,84.0,98.0,298.666666666667,126.333333333333,329.6,129.6,,,-13.1931,0,0,1,1,0,1,,0
1023,1696,frame/32480_01050.png,32480,42935,1050,282.0,89.0,89.0,112.0,302,152.166666666667,332.8,156.8,314.8,169.4,-16.9392,0,0,,1,0,1,,0
1023,1696,frame/32480_01110.png,32480,42941,1110,284.0,89.0,79.0,108.0,300.666666666667,155.166666666667,333.2,156,316.4,173,-14.943,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01170.png,32480,42887,1170,280.0,77.0,82.0,105.0,301.2,125.8,334.6,125.4,,,-2.21293,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01230.png,32480,42893,1230,256.0,81.0,95.0,102.0,272.333333333333,128.166666666667,300.8,127.6,,,-19.3408,0,0,1,1,0,1,,0
1023,1696,frame/32480_01290.png,32480,42899,1290,285.0,100.0,84.0,94.0,303.6,141.4,333.2,142.2,315,159,-10.7903,0,0,0,1,0,1,,0
1023,1696,frame/32480_01350.png,32480,42964,1350,292.0,90.0,82.0,103.0,322.2,138.2,355.8,138.2,,,7.88916,0,0,0,1,0,1,3,0
1023,1696,frame/32480_01410.png,32480,42970,1410,298.0,89.0,89.0,107.0,343.6,141,372.8,137.4,,,16.1591,0,1,0,1,0,1,4,0
1023,1696,frame/32480_01440.png,32480,42973,1440,302.0,85.0,94.0,110.0,342,141.833333333333,372.8,138.2,,,12.4697,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01500.png,32480,42920,1500,280.0,81.0,81.0,101.0,289.666666666667,124.5,316.8,130,,,-27.3392,0,0,0,1,0,1,3,0
1023,1696,frame/32480_01560.png,32480,42926,1560,274.0,84.0,95.0,105.0,289.666666666667,130.333333333333,315,133.6,,,-27.3909,0,0,0,1,0,1,4,0
1023,1696,frame/32480_01620.png,32480,43072,1620,283.0,89.0,84.0,97.0,300.333333333333,134.333333333333,331.8,136.6,,,-6.58616,0,1,1,1,0,1,3,0
1023,1696,frame/32480_01680.png,32480,43078,1680,273.0,84.0,91.0,104.0,288,134.8,317.8,134.2,,,-18.8117,0,1,1,1,0,1,4,0
1023,1696,frame/32480_01740.png,32480,43084,1740,259.0,94.0,86.0,95.0,270.5,136.5,295.5,137.833333333333,,,-31.5197,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01800.png,32480,43006,1800,290.0,89.0,91.0,104.0,316.5,137.833333333333,349.25,139.875,,,-3.20846,0,0,1,1,0,1,3,0
1023,1696,frame/32480_01860.png,32480,43087,1860,289.0,93.0,82.0,96.0,305.333333333333,134.166666666667,337,134,,,-12.1446,0,1,1,1,0,1,3,0
1023,1696,frame/32480_01890.png,32480,43007,1890,288.0,87.0,85.0,96.0,304.6,132,334.2,133,,,-14.6927,0,0,1,1,0,1,3,0
1023,1696,frame/32481_00000.png,32481,43185,0,204.0,59.0,124.0,170.0,234,135.333333333333,281.75,144.25,250.25,171.875,-4.92208,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00060.png,32481,43190,60,208.0,44.0,128.0,187.0,242.666666666667,138.833333333333,298,144.2,265.4,177.4,-1.00254,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00075.png,32481,43192,75,213.0,43.0,127.0,188.0,250.4,141.6,304.6,146.8,,,-0.45718,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00135.png,32481,43194,135,213.0,44.0,128.0,175.0,267.6,130.6,318.833333333333,129.666666666667,300,160.2,17.0403,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00195.png,32481,43186,195,220.0,74.0,135.0,172.0,309,160,345.6,152.4,,,33.1151,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00255.png,32481,43195,255,202.0,55.0,148.0,185.0,304.6,146.4,340.5,138.25,,,31.3844,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00315.png,32481,43187,315,197.0,63.0,160.0,176.0,310,146.2,344.2,138,,,31.3654,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00375.png,32481,43196,375,215.0,79.0,131.0,166.0,277,153.5,327.2,150.2,,,19.7726,0,1,1,1,0,1,4,0
1023,1696,frame/32481_00424.png,32481,43188,424,86.0,126.0,67.0,66.0,,,,,,,,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00491.png,32481,43189,491,218.0,56.0,134.0,186.0,284.2,153,334.4,148.8,,,,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00551.png,32481,43198,551,216.0,60.0,146.0,183.0,311.5,153.5,349.2,146.2,,,26.2921,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00611.png,32481,43199,611,222.0,57.0,137.0,171.0,309,136.25,348.25,133,,,26.1496,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00671.png,32481,43191,671,243.0,57.0,125.0,186.0,304.2,150.2,354.6,154.8,,,18.6686,0,1,1,1,0,1,4,0
1023,1696,frame/32481_00731.png,32481,43200,731,253.0,66.0,123.0,174.0,292.833333333333,140.166666666667,346.4,151,,,14.8649,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00791.png,32481,43201,791,225.0,62.0,153.0,173.0,320.6,141.8,361,143.4,,,25.7914,0,1,1,1,0,1,3,0
1023,1696,frame/32481_00825.png,32481,43193,825,226.0,61.0,141.0,175.0,317.2,144.8,355.2,145.2,,,,0,1,1,1,0,1,3,0
1069,1196,img/6092.jpg,6092,24262,,3112.0,202.0,915.0,984.0,,,3501.16666666667,614.833333333333,3373.44444444444,797.111111111111,-32.4055,0,1,1,1,0,1,3,0
1069,1196,img/32316.jpg,32316,41256,,830.0,1124.0,1300.0,1425.0,1297.83333333333,1685.16666666667,1682.4,1767,,,1.91231,0,1,1,1,0,1,,0
1069,1196,img/32317.jpg,32317,41257,,999.0,546.0,1267.0,1556.0,1445.25,1273.75,1851,1396.5,,,9.13915,0,1,1,1,0,1,3,0
1069,1196,img/32318.jpg,32318,41258,,354.0,342.0,1242.0,1725.0,790,1192,1253.8,1201.8,1063,1474,-3.64915,1,1,1,0,0,1,4,0
1069,1196,img/32321.jpg,32321,41261,,609.0,275.0,1297.0,1664.0,970.2,1086,1413.8,1061,1203.33333333333,1434.66666666667,-8.96618,0,1,1,1,0,1,3,0
1069,1196,img/32322.jpg,32322,41262,,322.0,106.0,246.0,281.0,350.75,241.75,410.833333333333,218.833333333333,,,-32.8387,1,1,1,1,0,1,4,0
1083,2878,img/35229.jpg,35229,64427,,300.0,0.0,467.0,509.0,371.8,200,481.2,224.8,,,-26.7449,1,1,1,1,1,5,3,0
1083,2878,img/35231.jpg,35231,64429,,326.0,182.0,716.0,851.0,396.5,568.875,548.4,568,,,-32.5503,1,1,1,1,1,5,3,0
1083,2878,img/35232.JPG,35232,64430,,461.0,212.0,1292.0,1903.0,865.4,1085,1360,1145.2,,,1.0238,1,1,1,1,1,5,3,0
1083,2878,img/35234.JPG,35234,64432,,1147.0,75.0,873.0,1335.0,1388,763.8,1727.8,805.4,,,1.22159,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00000.png,35243,64441,0,227.0,38.0,153.0,202.0,348,155,,,,,,1,1,1,1,1,5,4,0
1083,2878,frame/35243_00060.png,35243,64442,60,225.0,29.0,146.0,201.0,332.4,134.8,357.2,139.6,,,,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00120.png,35243,64443,120,225.0,23.0,137.0,192.0,311.5,112,346.2,120.6,,,24.9912,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00180.png,35243,64444,180,234.0,35.0,135.0,185.0,319.8,128.4,352.25,140.25,336.25,164,28.5788,1,1,1,1,1,5,4,0
1083,2878,frame/35243_00240.png,35243,64445,240,245.0,41.0,138.0,194.0,347.2,154,,,,,,1,1,1,1,1,5,4,0
1083,2878,frame/35243_00300.png,35243,64446,300,241.0,35.0,145.0,203.0,348.8,149.4,372.75,153,,,,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00360.png,35243,64447,360,231.0,27.0,138.0,187.0,318.2,117.8,353.6,126.8,,,23.3839,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00420.png,35243,64448,420,235.0,34.0,144.0,194.0,345.4,143.4,,,364,175.8,,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00450.png,35243,64449,450,237.0,33.0,140.0,193.0,344,142.333333333333,,,,,,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00510.png,35243,64450,510,230.0,34.0,136.0,181.0,315.4,118.2,352.666666666667,128,,,29.5794,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00570.png,35243,64451,570,245.0,33.0,140.0,200.0,348.4,144.8,374,147.333333333333,,,,1,1,1,1,1,5,3,0
1083,2878,frame/35243_00630.png,35243,64452,630,226.0,29.0,133.0,189.0,308,118.5,343.8,128.2,,,26.8047,1,1,1,1,1,5,4,0
